Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/04/01,1900 UTC,0,"31,4","29,6",39,31
2023/04/01,2000 UTC,0,"29,6","26,1",57,39
2023/04/01,2100 UTC,0,"26,1","24,2",63,56
2023/04/01,2200 UTC,0,"24,2","21,9",74,61
2023/04/01,2300 UTC,,,,,
2023/04/02,0000 UTC,0,21,"20,3",81,78
2023/04/02,0100 UTC,,,,,
2023/04/02,0200 UTC,,,,,
2023/04/02,0300 UTC,0,"20,4","19,8",81,77
2023/04/02,0400 UTC,0,"19,8","19,1",85,81
2023/04/02,0500 UTC,0,"19,1","18,5",88,84
2023/04/02,0600 UTC,0,"18,6","18,3",88,87
2023/04/02,0700 UTC,0,"18,3","17,5",91,88
2023/04/02,0800 UTC,0,"17,6","16,9",91,90
2023/04/02,0900 UTC,0,"17,1","16,5",92,91
2023/04/02,1000 UTC,0,"18,7","16,8",91,85
2023/04/02,1100 UTC,0,"20,9","18,7",86,81
2023/04/02,1200 UTC,0,"20,6","20,1",85,82
2023/04/02,1300 UTC,0,"22,3","20,5",82,73
2023/04/02,1400 UTC,0,26,"21,8",74,57
2023/04/02,1500 UTC,0,"28,5",26,57,43
2023/04/02,1600 UTC,0,"29,9","26,9",50,41
2023/04/02,1700 UTC,0,29,"26,7",62,44
2023/04/02,1800 UTC,"0,4","26,7","17,2",86,55
2023/04/02,1900 UTC,"0,2","19,5","17,8",87,80
2023/04/02,2000 UTC,"0,2","19,4","17,7",89,81
2023/04/02,2100 UTC,"0,4",18,"17,6",92,89
2023/04/02,2200 UTC,0,"18,1","17,6",93,90
2023/04/02,2300 UTC,"0,6",18,"17,6",93,92
2023/04/03,0000 UTC,0,"17,8","17,3",93,93
2023/04/03,0100 UTC,0,"17,7","17,4",94,93
2023/04/03,0200 UTC,0,"18,1","17,4",94,88
2023/04/03,0300 UTC,0,"17,7","17,3",89,88
2023/04/03,0400 UTC,"0,2","17,3",17,92,88
2023/04/03,0500 UTC,0,"17,2","17,1",92,92
2023/04/03,0600 UTC,0,"17,3","17,2",92,90
2023/04/03,0700 UTC,0,"17,3","16,7",92,90
2023/04/03,0800 UTC,0,"16,7","16,2",93,92
2023/04/03,0900 UTC,0,"17,2","16,4",93,86
2023/04/03,1000 UTC,0,"17,6","16,4",91,86
2023/04/03,1100 UTC,0,"19,5","17,6",86,78
2023/04/03,1200 UTC,0,"21,7","19,5",80,69
2023/04/03,1300 UTC,0,"23,6","21,7",72,58
2023/04/03,1400 UTC,0,"23,7","22,9",63,58
2023/04/03,1500 UTC,0,"25,2",23,64,56
2023/04/03,1600 UTC,0,"26,5",25,58,50
2023/04/03,1700 UTC,0,"27,6","25,7",55,45
2023/04/03,1800 UTC,0,"27,5","26,3",51,44
2023/04/03,1900 UTC,0,"27,5","24,6",59,47
2023/04/03,2000 UTC,0,"24,6","19,5",86,59
2023/04/03,2100 UTC,"0,6","19,5","18,1",89,82
2023/04/03,2200 UTC,"2,6","18,4","17,7",92,87
2023/04/03,2300 UTC,"0,6","18,2","17,6",94,92
2023/04/04,0000 UTC,"0,2","18,9","18,1",94,90
2023/04/04,0100 UTC,"0,4","18,1","17,8",91,90
2023/04/04,0200 UTC,0,"18,1","17,9",90,87
2023/04/04,0300 UTC,0,"18,2","17,5",89,86
2023/04/04,0400 UTC,"0,2","18,1","17,5",89,85
2023/04/04,0500 UTC,0,18,"17,3",91,85
2023/04/04,0600 UTC,0,"17,6","17,1",92,90
2023/04/04,0700 UTC,0,"17,4","16,7",93,91
2023/04/04,0800 UTC,0,"16,9","16,6",94,93
2023/04/04,0900 UTC,0,"16,9","16,6",93,93
2023/04/04,1000 UTC,0,"17,2","16,6",94,93
2023/04/04,1100 UTC,0,"18,8","17,2",93,82
2023/04/04,1200 UTC,0,"21,3","18,8",84,72
2023/04/04,1300 UTC,0,"23,5","20,5",76,65
2023/04/04,1400 UTC,0,"24,8","23,3",68,59
2023/04/04,1500 UTC,0,"25,9","23,4",65,52
2023/04/04,1600 UTC,0,"25,7",24,61,52
2023/04/04,1700 UTC,0,"26,7","23,3",63,53
2023/04/04,1800 UTC,0,"26,3","23,1",66,55
2023/04/04,1900 UTC,0,"26,1","23,4",62,56
2023/04/04,2000 UTC,0,"24,6","23,4",65,60
2023/04/04,2100 UTC,0,"23,7","22,2",68,61
2023/04/04,2200 UTC,0,"22,2","20,2",79,68
2023/04/04,2300 UTC,0,"20,2","19,7",81,78
2023/04/05,0000 UTC,0,"19,9","19,3",83,80
2023/04/05,0100 UTC,0,"19,5","18,8",85,82
2023/04/05,0200 UTC,0,"19,4",19,87,84
2023/04/05,0300 UTC,0,"19,1","18,9",89,87
2023/04/05,0400 UTC,0,"18,9","18,5",90,88
2023/04/05,0500 UTC,0,"18,8","18,1",91,88
2023/04/05,0600 UTC,0,"18,3","17,6",92,91
2023/04/05,0700 UTC,0,"17,6","16,7",93,92
2023/04/05,0800 UTC,0,"16,7","16,1",93,93
2023/04/05,0900 UTC,0,"17,5","15,7",95,92
2023/04/05,1000 UTC,0,"16,4","15,1",95,93
2023/04/05,1100 UTC,0,20,"16,4",95,88
2023/04/05,1200 UTC,0,"24,1",20,88,67
2023/04/05,1300 UTC,0,"25,9","23,6",70,58
2023/04/05,1400 UTC,0,"26,9","24,4",65,55
2023/04/05,1500 UTC,0,"26,7","25,3",61,53
2023/04/05,1600 UTC,0,28,"25,6",58,48
2023/04/05,1700 UTC,0,"28,8","27,2",51,43
2023/04/05,1800 UTC,0,"29,1","27,1",51,44
2023/04/05,1900 UTC,0,"28,7","25,9",59,43
2023/04/05,2000 UTC,0,"26,3","22,5",71,52
2023/04/05,2100 UTC,0,"22,5","21,6",79,71
2023/04/05,2200 UTC,0,"21,6","20,9",83,78
2023/04/05,2300 UTC,0,"20,9","20,2",86,83
2023/04/06,0000 UTC,0,"20,7","19,5",88,83
2023/04/06,0100 UTC,0,20,"19,8",87,84
2023/04/06,0200 UTC,0,"20,8","19,9",85,82
2023/04/06,0300 UTC,0,"20,9","19,4",88,79
2023/04/06,0400 UTC,0,"19,8",19,88,86
2023/04/06,0500 UTC,0,"19,4","18,6",90,87
2023/04/06,0600 UTC,0,"18,7","18,1",92,90
2023/04/06,0700 UTC,0,"18,9","18,3",92,91
2023/04/06,0800 UTC,0,"18,9","17,7",92,89
2023/04/06,0900 UTC,0,"18,1","17,2",94,92
2023/04/06,1000 UTC,0,20,"17,8",94,85
2023/04/06,1100 UTC,0,"22,7",20,85,72
2023/04/06,1200 UTC,0,"24,2","22,5",73,66
2023/04/06,1300 UTC,0,"26,2","24,1",66,57
2023/04/06,1400 UTC,0,"27,4","25,6",60,53
2023/04/06,1500 UTC,0,"28,5","26,1",57,50
2023/04/06,1600 UTC,0,"28,5","26,8",57,50
2023/04/06,1700 UTC,0,"29,6","27,4",52,39
2023/04/06,1800 UTC,0,"29,7","28,3",43,36
2023/04/06,1900 UTC,0,"29,6","27,7",47,37
2023/04/06,2000 UTC,0,"29,9","27,5",55,37
2023/04/06,2100 UTC,0,"27,5","24,7",64,54
2023/04/06,2200 UTC,0,"24,7","22,7",74,64
2023/04/06,2300 UTC,0,"22,8","21,5",75,72
2023/04/07,0000 UTC,0,22,"21,4",75,71
2023/04/07,0100 UTC,0,"22,4","21,3",78,72
2023/04/07,0200 UTC,0,"21,5","19,7",86,77
2023/04/07,0300 UTC,0,"19,7","18,8",89,86
2023/04/07,0400 UTC,,,,,
2023/04/07,0500 UTC,0,"19,4","18,8",90,88
2023/04/07,0600 UTC,"0,4","19,6",19,91,88
2023/04/07,0700 UTC,"1,4","19,5","19,3",93,91
2023/04/07,0800 UTC,"1,4","19,3","19,2",94,93
2023/04/07,0900 UTC,0,"19,4","19,2",94,93
2023/04/07,1000 UTC,0,"20,1","19,1",94,94
2023/04/07,1100 UTC,0,"22,7","20,1",94,77
2023/04/07,1200 UTC,0,"23,6","22,2",83,77
2023/04/07,1300 UTC,0,"24,3","23,1",81,73
2023/04/07,1400 UTC,0,"26,8","23,1",82,58
2023/04/07,1500 UTC,"1,2","26,7","23,3",84,59
2023/04/07,1600 UTC,0,"23,6","22,3",86,76
2023/04/07,1700 UTC,0,"26,5","23,3",79,62
2023/04/07,1800 UTC,0,"25,6","24,4",79,67
2023/04/07,1900 UTC,0,"24,4","22,8",83,77
2023/04/07,2000 UTC,0,"22,9","22,2",88,83
2023/04/07,2100 UTC,0,"22,2","20,2",90,85
2023/04/07,2200 UTC,0,"20,2","19,8",92,90
2023/04/07,2300 UTC,0,"19,8","19,5",93,92
2023/04/08,0000 UTC,0,"19,6","18,7",93,93
2023/04/08,0100 UTC,0,"18,7","18,4",94,93
2023/04/08,0200 UTC,0,"18,8","18,4",94,93
2023/04/08,0300 UTC,0,"18,5","18,1",94,93
2023/04/08,0400 UTC,0,"18,3","17,9",94,94
2023/04/08,0500 UTC,0,"18,5","17,9",94,94
2023/04/08,0600 UTC,0,"18,4","17,9",94,94
2023/04/08,0700 UTC,0,"18,3","18,1",94,94
2023/04/08,0800 UTC,0,"18,4",18,94,94
2023/04/08,0900 UTC,0,18,"17,6",94,94
2023/04/08,1000 UTC,0,"19,1","17,6",95,94
2023/04/08,1100 UTC,0,"22,9","19,1",95,77
2023/04/08,1200 UTC,0,24,23,81,73
2023/04/08,1300 UTC,0,"26,3","23,9",78,66
2023/04/08,1400 UTC,0,"27,7",26,71,55
2023/04/08,1500 UTC,0,28,"26,3",62,53
2023/04/08,1600 UTC,0,"28,1","26,6",60,53
2023/04/08,1700 UTC,0,"28,5","26,7",63,49
2023/04/08,1800 UTC,0,"28,5","26,4",64,56
2023/04/08,1900 UTC,0,"28,8","27,2",58,48
2023/04/08,2000 UTC,0,"28,3","26,3",64,50
2023/04/08,2100 UTC,0,"27,1","23,5",79,57
2023/04/08,2200 UTC,0,"23,5","20,8",88,77
2023/04/08,2300 UTC,0,21,"20,5",89,88
2023/04/09,0000 UTC,0,"20,9","20,3",89,85
2023/04/09,0100 UTC,0,"20,3","19,6",91,89
2023/04/09,0200 UTC,0,"19,7","18,8",92,90
2023/04/09,0300 UTC,0,"18,8","18,5",93,92
2023/04/09,0400 UTC,0,19,"18,5",93,93
2023/04/09,0500 UTC,0,19,"18,7",93,93
2023/04/09,0600 UTC,0,"19,1","18,9",93,93
2023/04/09,0700 UTC,0,"19,1","18,8",94,93
2023/04/09,0800 UTC,"0,2","18,8","18,6",94,94
2023/04/09,0900 UTC,0,"18,6","18,2",94,94
2023/04/09,1000 UTC,0,"18,8","18,2",94,94
2023/04/09,1100 UTC,0,"21,5","18,8",94,80
2023/04/09,1200 UTC,0,"23,7","21,2",84,73
2023/04/09,1300 UTC,0,"26,8","23,7",73,61
2023/04/09,1400 UTC,0,28,"26,4",63,58
2023/04/09,1500 UTC,0,"28,9","26,5",63,53
2023/04/09,1600 UTC,"1,2","29,3","23,3",83,50
2023/04/09,1700 UTC,"0,6","28,3",23,87,60
2023/04/09,1800 UTC,0,"29,4","27,5",64,51
2023/04/09,1900 UTC,0,"27,6","22,5",79,61
2023/04/09,2000 UTC,0,"26,4","23,7",77,65
2023/04/09,2100 UTC,0,"26,2","24,1",73,65
2023/04/09,2200 UTC,0,"24,1","21,9",83,71
2023/04/09,2300 UTC,0,"21,9","21,1",85,79
2023/04/10,0000 UTC,0,"21,2","20,2",88,85
2023/04/10,0100 UTC,0,"20,8","19,7",88,84
2023/04/10,0200 UTC,0,"19,7","18,9",91,88
2023/04/10,0300 UTC,0,"19,5","18,9",93,91
2023/04/10,0400 UTC,0,"19,5","19,2",93,92
2023/04/10,0500 UTC,0,"19,2","18,7",93,92
2023/04/10,0600 UTC,0,"18,7","18,4",94,93
2023/04/10,0700 UTC,0,"18,9","18,3",94,93
2023/04/10,0800 UTC,0,"19,9","18,5",94,90
2023/04/10,0900 UTC,0,20,"19,4",91,90
2023/04/10,1000 UTC,0,"19,9","19,3",92,88
2023/04/10,1100 UTC,0,21,"19,5",90,77
2023/04/10,1200 UTC,0,"24,8",21,79,56
2023/04/10,1300 UTC,0,"24,7","23,7",66,57
2023/04/10,1400 UTC,0,"24,6",24,65,60
2023/04/10,1500 UTC,0,26,"24,4",68,62
2023/04/10,1600 UTC,0,"26,6","25,4",67,59
2023/04/10,1700 UTC,0,"27,3",26,63,57
2023/04/10,1800 UTC,0,"27,2","26,1",61,54
2023/04/10,1900 UTC,0,27,"26,1",61,57
2023/04/10,2000 UTC,0,"26,2","25,4",67,60
2023/04/10,2100 UTC,0,"25,4",24,77,65
2023/04/10,2200 UTC,0,24,"22,2",85,77
2023/04/10,2300 UTC,14,"22,7",21,93,82
2023/04/11,0000 UTC,4,"21,3",19,93,88
2023/04/11,0100 UTC,0,"19,5","18,9",92,88
2023/04/11,0200 UTC,0,"19,5",19,93,91
2023/04/11,0300 UTC,0,"19,4","19,1",93,92
2023/04/11,0400 UTC,0,"19,6","19,4",92,90
2023/04/11,0500 UTC,0,"19,4",19,93,91
2023/04/11,0600 UTC,0,19,"18,7",92,91
2023/04/11,0700 UTC,0,"18,9","18,6",92,90
2023/04/11,0800 UTC,0,"18,7","18,5",93,91
2023/04/11,0900 UTC,0,"18,8","18,3",93,92
2023/04/11,1000 UTC,0,"19,3","18,3",93,92
2023/04/11,1100 UTC,0,"20,4","19,3",92,89
2023/04/11,1200 UTC,0,"21,5","20,4",90,84
2023/04/11,1300 UTC,0,"21,9","21,1",86,82
2023/04/11,1400 UTC,0,"23,3","21,7",84,76
2023/04/11,1500 UTC,0,"25,1","22,8",78,67
2023/04/11,1600 UTC,0,"26,7","24,7",69,61
2023/04/11,1700 UTC,0,"26,5","24,9",69,58
2023/04/11,1800 UTC,0,"26,7","25,7",63,57
2023/04/11,1900 UTC,0,"27,1","24,4",72,56
2023/04/11,2000 UTC,0,"25,4","23,7",72,66
2023/04/11,2100 UTC,0,"23,7","21,9",81,72
2023/04/11,2200 UTC,0,"21,9",21,85,81
2023/04/11,2300 UTC,0,21,"20,6",87,85
2023/04/12,0000 UTC,,,,,
2023/04/12,0100 UTC,0,"20,1","19,6",91,88
2023/04/12,0200 UTC,0,"19,6","19,4",93,91
2023/04/12,0300 UTC,0,"19,8","19,5",93,93
2023/04/12,0400 UTC,0,"19,7","19,4",94,93
2023/04/12,0500 UTC,0,"19,5","19,3",94,94
2023/04/12,0600 UTC,0,"19,4","18,8",94,94
2023/04/12,0700 UTC,0,19,"18,5",94,94
2023/04/12,0800 UTC,0,"18,7",18,94,94
2023/04/12,0900 UTC,0,"18,2","17,7",95,94
2023/04/12,1000 UTC,0,"19,5","18,2",95,93
2023/04/12,1100 UTC,0,"22,4","19,5",94,79
2023/04/12,1200 UTC,0,"24,2","22,5",80,69
2023/04/12,1300 UTC,0,"25,3","24,1",70,63
2023/04/12,1400 UTC,0,"26,7","24,9",66,60
2023/04/12,1500 UTC,0,"27,2","25,6",63,57
2023/04/12,1600 UTC,0,"27,2","25,5",70,56
2023/04/12,1700 UTC,0,"29,5",26,62,50
2023/04/12,1800 UTC,0,"28,6","27,1",58,49
2023/04/12,1900 UTC,0,"28,4","26,4",60,53
2023/04/12,2000 UTC,0,"26,4","21,4",81,59
2023/04/12,2100 UTC,0,"21,5","20,7",84,81
2023/04/12,2200 UTC,0,"20,8","20,3",89,84
2023/04/12,2300 UTC,0,"20,3",20,91,89
2023/04/13,0000 UTC,0,"20,1","19,5",92,91
2023/04/13,0100 UTC,0,"19,5","19,4",94,92
2023/04/13,0200 UTC,0,"19,5","19,2",94,94
2023/04/13,0300 UTC,0,"19,3","18,9",94,94
2023/04/13,0400 UTC,0,"18,9","18,5",94,94
2023/04/13,0500 UTC,0,"18,5","18,3",95,94
2023/04/13,0600 UTC,0,"18,4","18,2",95,95
2023/04/13,0700 UTC,0,"18,3","17,7",95,94
2023/04/13,0800 UTC,0,"18,4","17,8",95,95
2023/04/13,0900 UTC,0,"18,1","17,5",95,95
2023/04/13,1000 UTC,0,"18,8","17,7",95,95
2023/04/13,1100 UTC,0,21,"18,7",95,88
2023/04/13,1200 UTC,0,"24,1",21,88,72
2023/04/13,1300 UTC,0,"26,1","23,7",73,62
2023/04/13,1400 UTC,0,"27,4","25,8",65,56
2023/04/13,1500 UTC,0,"27,7",26,61,54
2023/04/13,1600 UTC,0,"28,9","27,1",57,50
2023/04/13,1700 UTC,0,"29,3","27,4",54,47
2023/04/13,1800 UTC,0,"29,7",28,52,42
2023/04/13,1900 UTC,0,"30,3","28,4",50,43
2023/04/13,2000 UTC,0,"29,1","24,4",72,48
2023/04/13,2100 UTC,"0,4","24,4","22,3",86,72
2023/04/13,2200 UTC,0,"22,3","20,7",90,86
2023/04/13,2300 UTC,0,"20,8","20,5",90,88
2023/04/14,0000 UTC,0,"20,5","20,2",91,89
2023/04/14,0100 UTC,0,"20,2","19,5",92,91
2023/04/14,0200 UTC,0,"19,7","19,3",93,92
2023/04/14,0300 UTC,0,"19,7","19,4",93,93
2023/04/14,0400 UTC,"1,4","20,9","19,5",94,88
2023/04/14,0500 UTC,"4,2","20,4","19,8",94,91
2023/04/14,0600 UTC,0,"19,8","19,4",94,93
2023/04/14,0700 UTC,0,"19,5","19,3",94,93
2023/04/14,0800 UTC,0,"19,3","19,2",94,93
2023/04/14,0900 UTC,0,"19,3",19,94,94
2023/04/14,1000 UTC,0,19,"18,6",94,94
2023/04/14,1100 UTC,0,"19,5",19,94,94
2023/04/14,1200 UTC,0,"22,9","19,4",94,83
2023/04/14,1300 UTC,0,"26,3","22,9",83,61
2023/04/14,1400 UTC,0,"27,5","25,6",70,58
2023/04/14,1500 UTC,0,"28,2","26,7",65,56
2023/04/14,1600 UTC,0,"28,8","26,9",62,53
2023/04/14,1700 UTC,"0,4","27,6","24,6",77,56
2023/04/14,1800 UTC,"0,2","27,5","24,5",82,62
2023/04/14,1900 UTC,9,"27,9","21,4",86,56
2023/04/14,2000 UTC,"3,6","22,5","19,2",87,69
2023/04/14,2100 UTC,1,"20,7","19,1",91,78
2023/04/14,2200 UTC,0,"19,7","18,7",93,90
2023/04/14,2300 UTC,0,"19,7","19,1",93,90
2023/04/15,0000 UTC,0,"19,6","19,2",93,90
2023/04/15,0100 UTC,,,,,
2023/04/15,0200 UTC,0,"18,9","18,3",94,93
2023/04/15,0300 UTC,0,19,"18,4",95,94
2023/04/15,0400 UTC,0,"19,2","18,9",95,94
2023/04/15,0500 UTC,0,"18,9","18,2",94,94
2023/04/15,0600 UTC,0,"18,4","17,7",94,93
2023/04/15,0700 UTC,0,"18,6","17,8",94,93
2023/04/15,0800 UTC,0,"18,4","17,6",93,92
2023/04/15,0900 UTC,"0,2","18,2","17,4",94,93
2023/04/15,1000 UTC,0,19,"17,7",94,93
2023/04/15,1100 UTC,0,"21,8",19,93,81
2023/04/15,1200 UTC,0,"24,8","21,8",82,72
2023/04/15,1300 UTC,0,"26,9","24,6",74,57
2023/04/15,1400 UTC,0,"28,3","26,8",59,49
2023/04/15,1500 UTC,0,"29,5","27,1",57,46
2023/04/15,1600 UTC,0,"29,8","27,8",58,44
2023/04/15,1700 UTC,0,"31,3","29,4",51,42
2023/04/15,1800 UTC,0,"31,2","28,8",50,40
2023/04/15,1900 UTC,0,"30,2","28,8",55,42
2023/04/15,2000 UTC,0,29,"25,9",69,55
2023/04/15,2100 UTC,0,"25,9","24,7",78,63
2023/04/15,2200 UTC,1,"24,7","20,5",87,63
2023/04/15,2300 UTC,"0,2","20,6","20,3",92,87
2023/04/16,0000 UTC,"0,2","21,1","20,5",91,85
2023/04/16,0100 UTC,0,"21,1",20,88,82
2023/04/16,0200 UTC,0,"20,2","19,4",91,86
2023/04/16,0300 UTC,0,"20,2","19,2",91,87
2023/04/16,0400 UTC,0,"19,4","19,1",92,90
2023/04/16,0500 UTC,0,"19,1","18,3",93,92
2023/04/16,0600 UTC,0,"18,7","18,3",94,93
2023/04/16,0700 UTC,0,"18,3",18,94,93
2023/04/16,0800 UTC,0,18,"17,6",94,94
2023/04/16,0900 UTC,0,"17,8","17,5",94,94
2023/04/16,1000 UTC,0,"19,5","17,5",95,94
2023/04/16,1100 UTC,0,"22,5","19,5",94,76
2023/04/16,1200 UTC,0,25,"22,5",77,67
2023/04/16,1300 UTC,0,"26,9","24,9",69,59
2023/04/16,1400 UTC,0,"28,3","26,5",64,51
2023/04/16,1500 UTC,0,"29,1","27,7",54,45
2023/04/16,1600 UTC,0,"30,5","28,4",52,43
2023/04/16,1700 UTC,0,"30,6","28,2",53,41
2023/04/16,1800 UTC,0,"30,2","27,8",57,45
2023/04/16,1900 UTC,0,29,"26,9",58,47
2023/04/16,2000 UTC,"6,8","26,9","21,3",91,57
2023/04/16,2100 UTC,"5,8","21,4","19,8",91,85
2023/04/16,2200 UTC,"0,4","19,9","19,3",91,88
2023/04/16,2300 UTC,0,"19,4","18,6",93,91
2023/04/17,0000 UTC,0,"18,7","17,9",93,91
2023/04/17,0100 UTC,0,"17,9","17,5",93,92
2023/04/17,0200 UTC,0,18,"17,4",94,93
2023/04/17,0300 UTC,0,"17,5","17,3",94,93
2023/04/17,0400 UTC,0,"17,6","17,3",94,94
2023/04/17,0500 UTC,"0,2","17,9","16,8",95,93
2023/04/17,0600 UTC,0,18,"16,9",95,94
2023/04/17,0700 UTC,0,"18,2","17,9",95,94
2023/04/17,0800 UTC,0,"18,3","17,9",94,94
2023/04/17,0900 UTC,0,"18,5",18,94,94
2023/04/17,1000 UTC,0,"19,5","18,1",94,93
2023/04/17,1100 UTC,0,"23,2","19,5",93,74
2023/04/17,1200 UTC,0,25,"23,1",75,67
2023/04/17,1300 UTC,0,"26,8","24,7",69,59
2023/04/17,1400 UTC,0,"28,4","26,8",61,52
2023/04/17,1500 UTC,0,"28,1","26,6",63,52
2023/04/17,1600 UTC,0,"28,3","25,4",67,52
2023/04/17,1700 UTC,0,"28,7","27,1",59,49
2023/04/17,1800 UTC,0,"30,1","27,7",56,45
2023/04/17,1900 UTC,0,"30,2","28,5",53,42
2023/04/17,2000 UTC,0,"29,2","24,6",70,50
2023/04/17,2100 UTC,0,"24,6","22,8",75,68
2023/04/17,2200 UTC,0,"22,8","20,3",90,71
2023/04/17,2300 UTC,0,"21,3","20,7",88,84
2023/04/18,0000 UTC,0,"21,5","20,9",89,85
2023/04/18,0100 UTC,0,"21,2","19,8",92,87
2023/04/18,0200 UTC,0,"19,8","19,2",92,92
2023/04/18,0300 UTC,0,"19,4",19,93,92
2023/04/18,0400 UTC,0,"19,6","19,2",92,91
2023/04/18,0500 UTC,0,"19,2","18,2",92,91
2023/04/18,0600 UTC,0,"18,2","17,8",93,92
2023/04/18,0700 UTC,0,"17,8",17,93,93
2023/04/18,0800 UTC,0,17,"16,7",94,93
2023/04/18,0900 UTC,0,"16,8","16,4",94,93
2023/04/18,1000 UTC,0,"17,6","16,2",94,93
2023/04/18,1100 UTC,0,"22,8","17,6",93,79
2023/04/18,1200 UTC,0,"25,2","22,8",80,70
2023/04/18,1300 UTC,0,"27,4","24,6",73,63
2023/04/18,1400 UTC,0,"27,8","26,4",67,58
2023/04/18,1500 UTC,0,"28,8","27,4",63,54
2023/04/18,1600 UTC,0,"29,9","27,8",59,50
2023/04/18,1700 UTC,0,30,29,55,48
2023/04/18,1800 UTC,0,"30,3","29,1",55,45
2023/04/18,1900 UTC,0,30,"28,7",54,46
2023/04/18,2000 UTC,0,29,"26,1",63,48
2023/04/18,2100 UTC,0,"26,1","23,9",74,61
2023/04/18,2200 UTC,0,"23,9","22,8",79,72
2023/04/18,2300 UTC,0,"23,3","21,2",83,72
2023/04/19,0000 UTC,0,"21,2","20,2",86,83
2023/04/19,0100 UTC,0,"20,4","19,5",87,83
2023/04/19,0200 UTC,0,"19,7","18,7",91,87
2023/04/19,0300 UTC,0,"18,9",18,91,90
2023/04/19,0400 UTC,0,"18,1","17,6",93,91
2023/04/19,0500 UTC,0,"17,6","17,1",93,93
2023/04/19,0600 UTC,0,"17,2","16,4",93,93
2023/04/19,0700 UTC,0,"18,2","16,4",94,93
2023/04/19,0800 UTC,0,"19,1","18,2",94,92
2023/04/19,0900 UTC,0,"18,7","18,5",93,92
2023/04/19,1000 UTC,0,"19,1","18,3",94,93
2023/04/19,1100 UTC,0,"20,5","19,1",94,91
2023/04/19,1200 UTC,0,"22,3","20,5",91,80
2023/04/19,1300 UTC,0,"24,7","22,3",81,70
2023/04/19,1400 UTC,0,"25,8","23,8",73,68
2023/04/19,1500 UTC,0,"26,7","24,7",71,63
2023/04/19,1600 UTC,0,27,"25,3",69,63
2023/04/19,1700 UTC,0,"27,1","25,8",67,60
2023/04/19,1800 UTC,0,"27,1",26,65,60
2023/04/19,1900 UTC,0,27,"25,9",66,60
2023/04/19,2000 UTC,0,"26,8","24,5",72,62
2023/04/19,2100 UTC,0,"24,6","23,4",76,71
2023/04/19,2200 UTC,0,"23,7","22,7",77,74
2023/04/19,2300 UTC,0,"22,7","20,6",85,74
2023/04/20,0000 UTC,0,"20,6","19,9",89,85
2023/04/20,0100 UTC,0,20,"18,9",91,88
2023/04/20,0200 UTC,0,"18,9","18,6",92,91
2023/04/20,0300 UTC,0,"18,7","17,6",93,92
2023/04/20,0400 UTC,0,"17,6","17,2",94,92
2023/04/20,0500 UTC,0,"17,4","16,5",94,93
2023/04/20,0600 UTC,0,"16,6",16,94,93
2023/04/20,0700 UTC,0,"16,6","15,6",94,94
2023/04/20,0800 UTC,0,"15,6",15,94,94
2023/04/20,0900 UTC,0,16,"15,1",95,94
2023/04/20,1000 UTC,0,"16,7","15,8",95,94
2023/04/20,1100 UTC,0,"21,4","16,7",95,79
2023/04/20,1200 UTC,0,"23,6","21,1",82,70
2023/04/20,1300 UTC,0,"24,8","23,5",71,63
2023/04/20,1400 UTC,0,"26,2","23,3",75,62
2023/04/20,1500 UTC,0,"26,7","24,7",67,56
2023/04/20,1600 UTC,0,"27,9","25,7",60,52
2023/04/20,1700 UTC,0,"28,2","26,2",62,52
2023/04/20,1800 UTC,0,"28,5","26,4",61,51
2023/04/20,1900 UTC,0,"28,7","26,5",60,49
2023/04/20,2000 UTC,0,"27,4","24,8",69,56
2023/04/20,2100 UTC,0,25,23,75,68
2023/04/20,2200 UTC,0,23,"22,6",80,74
2023/04/20,2300 UTC,0,"22,7","21,3",84,79
2023/04/21,0000 UTC,"8,8","21,3","19,4",94,84
2023/04/21,0100 UTC,0,"19,4","19,1",94,92
2023/04/21,0200 UTC,0,"19,1","18,8",94,94
2023/04/21,0300 UTC,"0,2","18,8","18,3",94,94
2023/04/21,0400 UTC,0,"18,3",18,94,94
2023/04/21,0500 UTC,0,"18,1","17,7",94,93
2023/04/21,0600 UTC,0,"17,7","17,3",94,93
2023/04/21,0700 UTC,0,"17,5","17,2",94,93
2023/04/21,0800 UTC,0,"17,5","16,8",94,92
2023/04/21,0900 UTC,0,"16,8","15,5",92,87
2023/04/21,1000 UTC,0,"16,9","15,8",90,84
2023/04/21,1100 UTC,0,"18,3","16,9",87,80
2023/04/21,1200 UTC,0,"20,6","18,3",83,62
2023/04/21,1300 UTC,0,"21,6","20,5",70,62
2023/04/21,1400 UTC,0,"25,1",21,73,59
2023/04/21,1500 UTC,0,"26,4","24,9",62,55
2023/04/21,1600 UTC,0,"26,8","25,8",61,54
2023/04/21,1700 UTC,0,"27,6","25,9",61,55
2023/04/21,1800 UTC,0,"28,3","26,5",60,53
2023/04/21,1900 UTC,0,"27,7","26,6",60,53
2023/04/21,2000 UTC,0,"27,7","26,4",60,53
2023/04/21,2100 UTC,0,"26,4","22,7",78,59
