Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/02/26,1800 UTC,0,"29,7","27,9",45,39
2023/02/26,1900 UTC,0,"29,7","27,8",48,37
2023/02/26,2000 UTC,0,"29,7","28,7",41,36
2023/02/26,2100 UTC,0,"28,8","27,7",44,39
2023/02/26,2200 UTC,0,"27,7",26,49,41
2023/02/26,2300 UTC,0,26,25,55,49
2023/02/27,0000 UTC,0,"25,1",24,61,55
2023/02/27,0100 UTC,0,"24,2","23,8",62,60
2023/02/27,0200 UTC,0,"24,1","23,2",64,61
2023/02/27,0300 UTC,0,"23,3","22,4",68,64
2023/02/27,0400 UTC,0,"22,5","19,8",79,68
2023/02/27,0500 UTC,0,"20,7","19,5",82,77
2023/02/27,0600 UTC,0,"21,3","18,7",79,72
2023/02/27,0700 UTC,0,"18,7","17,7",89,79
2023/02/27,0800 UTC,0,"20,2","17,6",90,79
2023/02/27,0900 UTC,0,"20,2",19,84,77
2023/02/27,1000 UTC,0,22,"20,1",77,68
2023/02/27,1100 UTC,0,"23,7",22,68,61
2023/02/27,1200 UTC,0,"25,1","23,4",63,57
2023/02/27,1300 UTC,0,"26,1",25,59,54
2023/02/27,1400 UTC,0,"26,7","25,8",57,52
2023/02/27,1500 UTC,0,"28,1","26,3",55,45
2023/02/27,1600 UTC,0,"28,4","27,1",51,45
2023/02/27,1700 UTC,0,"29,3","27,7",49,40
2023/02/27,1800 UTC,0,"30,1","28,4",44,36
2023/02/27,1900 UTC,0,"29,5","28,7",41,32
2023/02/27,2000 UTC,0,"29,5","28,6",35,29
2023/02/27,2100 UTC,0,"28,7","27,3",39,30
2023/02/27,2200 UTC,0,"27,3","25,6",47,38
2023/02/27,2300 UTC,0,"25,9","24,9",53,46
2023/02/28,0000 UTC,0,25,"23,9",60,53
2023/02/28,0100 UTC,0,24,"23,4",60,59
2023/02/28,0200 UTC,0,"23,8","22,2",65,58
2023/02/28,0300 UTC,0,"22,3","21,9",66,64
2023/02/28,0400 UTC,0,"22,1","21,7",66,64
2023/02/28,0500 UTC,0,"21,7","21,1",69,66
2023/02/28,0600 UTC,0,"21,3","20,5",72,68
2023/02/28,0700 UTC,0,"20,9","19,9",75,70
2023/02/28,0800 UTC,0,"20,1","19,7",75,73
2023/02/28,0900 UTC,0,"20,1",19,78,72
2023/02/28,1000 UTC,0,"20,9","18,2",81,71
2023/02/28,1100 UTC,0,"22,4","20,9",71,63
2023/02/28,1200 UTC,0,"23,6","22,1",65,61
2023/02/28,1300 UTC,0,"25,1","23,2",64,59
2023/02/28,1400 UTC,0,"26,1","24,5",62,56
2023/02/28,1500 UTC,0,"27,2","25,7",60,53
2023/02/28,1600 UTC,0,"27,6","26,3",58,51
2023/02/28,1700 UTC,0,"28,3","26,7",57,48
2023/02/28,1800 UTC,0,"29,6","27,7",52,42
2023/02/28,1900 UTC,0,30,"28,1",47,38
2023/02/28,2000 UTC,0,"29,8","28,7",45,37
2023/02/28,2100 UTC,0,"29,3","26,7",53,39
2023/02/28,2200 UTC,0,"26,7","23,7",66,53
2023/02/28,2300 UTC,0,"23,9","22,4",74,64
2023/03/01,0000 UTC,0,"22,9","21,2",75,66
2023/03/01,0100 UTC,0,"23,3","21,1",74,66
2023/03/01,0200 UTC,0,"23,5","21,5",77,67
2023/03/01,0300 UTC,0,"22,2","20,6",83,67
2023/03/01,0400 UTC,0,"21,1","20,2",84,81
2023/03/01,0500 UTC,0,"20,6",20,87,84
2023/03/01,0600 UTC,0,21,"20,3",85,82
2023/03/01,0700 UTC,0,"20,6","20,1",84,79
2023/03/01,0800 UTC,0,"20,1","19,4",84,81
2023/03/01,0900 UTC,0,"19,5",18,90,83
2023/03/01,1000 UTC,0,20,"17,7",91,89
2023/03/01,1100 UTC,0,"23,4",20,89,70
2023/03/01,1200 UTC,0,"24,6","23,4",70,63
2023/03/01,1300 UTC,0,"26,9","24,1",67,56
2023/03/01,1400 UTC,0,"27,4","25,9",61,54
2023/03/01,1500 UTC,0,"27,4","25,3",60,53
2023/03/01,1600 UTC,0,"28,4","26,1",60,47
2023/03/01,1700 UTC,0,"28,2","22,6",67,42
2023/03/01,1800 UTC,"1,2","22,6","19,7",88,67
2023/03/01,1900 UTC,"0,6","20,3","19,8",88,82
2023/03/01,2000 UTC,"9,6","20,4","18,4",92,83
2023/03/01,2100 UTC,"0,2","19,1","17,5",93,91
2023/03/01,2200 UTC,0,"18,3","17,6",92,90
2023/03/01,2300 UTC,0,18,"17,7",90,87
2023/03/02,0000 UTC,0,"18,1","17,7",87,82
2023/03/02,0100 UTC,0,"17,9","17,7",89,86
2023/03/02,0200 UTC,0,"17,9","17,5",89,88
2023/03/02,0300 UTC,0,"17,6","17,1",90,89
2023/03/02,0400 UTC,0,"17,9","17,5",90,88
2023/03/02,0500 UTC,0,"17,7","17,3",92,90
2023/03/02,0600 UTC,0,"18,2","17,4",93,87
2023/03/02,0700 UTC,0,"18,2","17,8",88,85
2023/03/02,0800 UTC,0,"17,8","17,5",89,88
2023/03/02,0900 UTC,0,"17,5","17,2",92,89
2023/03/02,1000 UTC,0,"18,5","17,2",92,84
2023/03/02,1100 UTC,0,"20,8","18,5",84,74
2023/03/02,1200 UTC,0,"22,3","20,7",75,69
2023/03/02,1300 UTC,0,"23,7","21,8",73,67
2023/03/02,1400 UTC,0,"25,1","23,6",69,63
2023/03/02,1500 UTC,0,"26,5","24,6",68,61
2023/03/02,1600 UTC,0,"27,3","25,9",63,56
2023/03/02,1700 UTC,"2,8","26,7",22,74,55
2023/03/02,1800 UTC,"3,2","22,5","20,9",86,74
2023/03/02,1900 UTC,0,"23,9","21,6",79,66
2023/03/02,2000 UTC,0,"21,6","19,8",84,69
2023/03/02,2100 UTC,0,"20,6","19,6",89,84
2023/03/02,2200 UTC,"0,2","20,5","19,7",91,85
2023/03/02,2300 UTC,0,"20,2","19,6",91,88
2023/03/03,0000 UTC,0,"20,2","19,9",88,84
2023/03/03,0100 UTC,0,"20,2","19,4",88,83
2023/03/03,0200 UTC,0,"19,6","18,5",92,87
2023/03/03,0300 UTC,0,"19,1","18,3",93,91
2023/03/03,0400 UTC,0,19,"18,2",93,93
2023/03/03,0500 UTC,0,"18,7",18,94,93
2023/03/03,0600 UTC,0,"18,4","17,6",94,94
2023/03/03,0700 UTC,0,"18,6","17,9",94,94
2023/03/03,0800 UTC,0,"17,9","17,3",94,94
2023/03/03,0900 UTC,0,"17,8","16,9",95,94
2023/03/03,1000 UTC,0,"19,3","16,9",95,94
2023/03/03,1100 UTC,0,"22,6","18,9",95,74
2023/03/03,1200 UTC,0,"23,6","22,2",79,71
2023/03/03,1300 UTC,0,25,"23,4",73,65
2023/03/03,1400 UTC,0,"26,4","24,4",69,61
2023/03/03,1500 UTC,0,"26,9","25,3",66,58
2023/03/03,1600 UTC,0,"27,7","26,5",62,52
2023/03/03,1700 UTC,0,"28,1","26,6",59,52
2023/03/03,1800 UTC,0,"28,3","26,2",58,50
2023/03/03,1900 UTC,0,"26,9","25,1",61,54
2023/03/03,2000 UTC,"0,2","25,8","21,6",80,55
2023/03/03,2100 UTC,"0,8",22,"20,1",85,73
2023/03/03,2200 UTC,0,"20,1","19,7",85,84
2023/03/03,2300 UTC,0,20,"19,4",88,83
2023/03/04,0000 UTC,0,"19,9","19,1",90,86
2023/03/04,0100 UTC,0,"19,5","18,7",91,89
2023/03/04,0200 UTC,0,"19,7","18,9",91,86
2023/03/04,0300 UTC,0,20,"19,2",87,85
2023/03/04,0400 UTC,0,"19,2","18,2",92,87
2023/03/04,0500 UTC,0,"19,1","18,6",92,90
2023/03/04,0600 UTC,0,"18,6","17,4",93,91
2023/03/04,0700 UTC,0,18,"17,4",94,93
2023/03/04,0800 UTC,0,"18,4","17,6",94,93
2023/03/04,0900 UTC,0,"18,7","17,9",93,89
2023/03/04,1000 UTC,0,"19,8","17,5",93,88
2023/03/04,1100 UTC,0,"21,7","19,8",88,69
2023/03/04,1200 UTC,0,"23,6","21,6",72,60
2023/03/04,1300 UTC,0,"24,6","23,3",61,54
2023/03/04,1400 UTC,0,"25,9","24,4",56,49
2023/03/04,1500 UTC,0,"26,8","25,4",54,47
2023/03/04,1600 UTC,0,"27,4","26,4",52,45
2023/03/04,1700 UTC,0,"28,7","27,1",48,40
2023/03/04,1800 UTC,0,"28,4","26,7",46,38
2023/03/04,1900 UTC,0,"28,6","26,6",46,36
2023/03/04,2000 UTC,0,"28,7","26,7",41,36
2023/03/04,2100 UTC,0,28,"26,9",42,37
2023/03/04,2200 UTC,0,"26,9","23,2",61,42
2023/03/04,2300 UTC,0,"23,7","21,9",68,56
2023/03/05,0000 UTC,0,"22,8","20,8",69,54
2023/03/05,0100 UTC,0,"23,1","20,7",68,53
2023/03/05,0200 UTC,0,"21,4","19,4",73,62
2023/03/05,0300 UTC,0,"22,5","19,7",71,57
2023/03/05,0400 UTC,0,"21,8",20,68,59
2023/03/05,0500 UTC,0,"21,6","20,9",65,62
2023/03/05,0600 UTC,0,21,"17,7",80,65
2023/03/05,0700 UTC,0,"18,4",17,85,79
2023/03/05,0800 UTC,0,"17,8","16,8",87,83
2023/03/05,0900 UTC,0,"17,4","16,7",88,85
2023/03/05,1000 UTC,0,"19,5","16,6",88,82
2023/03/05,1100 UTC,0,"23,9","19,5",82,54
2023/03/05,1200 UTC,0,"25,2","23,6",55,48
2023/03/05,1300 UTC,0,"26,1","24,7",51,45
2023/03/05,1400 UTC,0,"27,6","25,9",47,35
2023/03/05,1500 UTC,0,"28,5",27,42,34
2023/03/05,1600 UTC,0,"29,3","27,3",40,31
2023/03/05,1700 UTC,0,"29,7","27,8",39,32
2023/03/05,1800 UTC,0,"28,7","27,7",40,32
2023/03/05,1900 UTC,0,"29,3","27,9",41,32
2023/03/05,2000 UTC,0,"29,3","27,4",39,32
2023/03/05,2100 UTC,0,"28,8","27,1",44,33
2023/03/05,2200 UTC,0,"27,1","23,1",66,42
2023/03/05,2300 UTC,0,"23,1","21,6",73,65
2023/03/06,0000 UTC,0,"22,1",21,73,66
2023/03/06,0100 UTC,0,"21,7","20,5",76,67
2023/03/06,0200 UTC,0,"20,7","20,3",78,74
2023/03/06,0300 UTC,0,"21,7","20,4",79,70
2023/03/06,0400 UTC,0,22,"21,3",75,68
2023/03/06,0500 UTC,0,"21,8","21,1",71,68
2023/03/06,0600 UTC,0,"21,6","19,9",74,68
2023/03/06,0700 UTC,0,20,19,81,74
2023/03/06,0800 UTC,0,"20,1","19,3",81,77
2023/03/06,0900 UTC,0,"19,4","18,5",87,81
2023/03/06,1000 UTC,0,"21,1","18,6",87,80
2023/03/06,1100 UTC,0,"23,6","21,1",80,69
2023/03/06,1200 UTC,0,"25,7","23,5",71,56
2023/03/06,1300 UTC,0,"27,2","25,4",59,45
2023/03/06,1400 UTC,0,28,"26,3",49,42
2023/03/06,1500 UTC,0,"29,4","27,1",48,39
2023/03/06,1600 UTC,0,"29,2","27,6",47,37
2023/03/06,1700 UTC,0,"30,1","27,1",48,36
2023/03/06,1800 UTC,0,"30,2","28,3",41,32
2023/03/06,1900 UTC,0,30,"27,8",50,33
2023/03/06,2000 UTC,"1,8","28,2","22,3",76,45
2023/03/06,2100 UTC,1,"22,6","21,3",81,70
2023/03/06,2200 UTC,"18,2","22,3",19,92,72
2023/03/06,2300 UTC,"0,2","19,5","18,9",92,91
2023/03/07,0000 UTC,"0,2","20,3","19,4",93,92
2023/03/07,0100 UTC,0,"20,2","19,8",93,92
2023/03/07,0200 UTC,0,"20,1","19,2",92,89
2023/03/07,0300 UTC,0,"19,8","19,2",93,92
2023/03/07,0400 UTC,0,"19,6","18,9",93,92
2023/03/07,0500 UTC,0,"20,4","19,6",92,86
2023/03/07,0600 UTC,0,"20,4","19,6",92,87
2023/03/07,0700 UTC,0,"20,2","19,6",88,87
2023/03/07,0800 UTC,0,"19,7","18,6",91,87
2023/03/07,0900 UTC,"0,2","19,7","18,5",92,85
2023/03/07,1000 UTC,"4,2","19,7","17,9",91,82
2023/03/07,1100 UTC,0,"19,2",18,91,89
2023/03/07,1200 UTC,0,"22,8","19,1",89,69
2023/03/07,1300 UTC,0,"23,7","22,5",73,65
2023/03/07,1400 UTC,0,"24,9","22,6",72,64
2023/03/07,1500 UTC,0,"25,6","23,5",67,55
2023/03/07,1600 UTC,0,"24,1",21,78,66
2023/03/07,1700 UTC,0,"22,8","20,9",78,71
2023/03/07,1800 UTC,0,"22,3","21,6",75,65
2023/03/07,1900 UTC,0,"22,1","21,6",69,64
2023/03/07,2000 UTC,0,22,"21,7",69,63
2023/03/07,2100 UTC,0,"22,1","21,4",71,65
2023/03/07,2200 UTC,0,"21,4","20,3",81,69
2023/03/07,2300 UTC,0,"20,9",20,85,80
2023/03/08,0000 UTC,0,"20,3",20,84,81
2023/03/08,0100 UTC,0,"20,5","20,1",83,77
2023/03/08,0200 UTC,0,"20,2","18,6",88,79
2023/03/08,0300 UTC,0,"18,6","18,3",91,88
2023/03/08,0400 UTC,0,"18,6","18,3",91,89
2023/03/08,0500 UTC,0,"18,8","18,5",90,89
2023/03/08,0600 UTC,"0,6","19,2","17,8",90,83
2023/03/08,0700 UTC,"2,2","17,7","16,5",90,84
2023/03/08,0800 UTC,"1,2","17,1","16,8",91,88
2023/03/08,0900 UTC,0,17,"16,8",92,89
2023/03/08,1000 UTC,0,"17,9","16,9",89,84
2023/03/08,1100 UTC,0,"19,2","17,9",84,81
2023/03/08,1200 UTC,0,"20,4","19,1",84,80
2023/03/08,1300 UTC,0,"21,6","20,2",82,76
2023/03/08,1400 UTC,0,"23,5","21,3",78,69
2023/03/08,1500 UTC,0,"25,4","22,7",72,60
2023/03/08,1600 UTC,0,"25,7",24,66,59
2023/03/08,1700 UTC,0,"26,9",25,62,54
2023/03/08,1800 UTC,0,"26,2","24,7",64,55
2023/03/08,1900 UTC,0,"25,7","24,1",67,61
2023/03/08,2000 UTC,0,"24,1","23,5",70,66
2023/03/08,2100 UTC,0,"23,5","23,3",70,67
2023/03/08,2200 UTC,0,"23,3","20,2",81,67
2023/03/08,2300 UTC,0,"20,2","19,6",86,81
2023/03/09,0000 UTC,0,"19,8","19,1",88,82
2023/03/09,0100 UTC,0,"19,7","19,1",91,88
2023/03/09,0200 UTC,0,"19,3","18,8",92,90
2023/03/09,0300 UTC,0,"19,3","18,7",92,90
2023/03/09,0400 UTC,0,"19,3","18,8",92,90
2023/03/09,0500 UTC,0,"19,5","19,1",92,90
2023/03/09,0600 UTC,"0,4","19,5","19,2",92,89
2023/03/09,0700 UTC,"2,2","19,4","18,9",93,91
2023/03/09,0800 UTC,"2,2","18,9","18,6",94,92
2023/03/09,0900 UTC,"6,6","18,7","17,6",94,93
2023/03/09,1000 UTC,1,"18,1","17,9",94,93
2023/03/09,1100 UTC,0,"19,6","17,9",93,88
2023/03/09,1200 UTC,0,"20,5","19,4",89,83
2023/03/09,1300 UTC,0,"21,5","20,2",86,80
2023/03/09,1400 UTC,0,"22,1","21,3",82,79
2023/03/09,1500 UTC,0,"23,3","21,6",80,71
2023/03/09,1600 UTC,0,"24,5","22,8",74,66
2023/03/09,1700 UTC,0,"26,1","24,2",69,61
2023/03/09,1800 UTC,0,"26,5","25,2",65,57
2023/03/09,1900 UTC,0,"27,1","25,8",61,54
2023/03/09,2000 UTC,0,"26,7","25,9",61,55
2023/03/09,2100 UTC,0,"26,5","25,3",62,56
2023/03/09,2200 UTC,0,"25,4","22,6",77,59
2023/03/09,2300 UTC,0,"22,8","21,5",82,71
2023/03/10,0000 UTC,0,"22,7","21,6",84,76
2023/03/10,0100 UTC,0,"22,4","21,4",84,77
2023/03/10,0200 UTC,0,"21,6","21,2",86,82
2023/03/10,0300 UTC,0,"21,5","21,2",86,84
2023/03/10,0400 UTC,0,"21,3","20,8",88,86
2023/03/10,0500 UTC,0,"20,8","20,4",89,88
2023/03/10,0600 UTC,0,"20,6","20,3",90,89
2023/03/10,0700 UTC,0,"20,4","20,3",90,90
2023/03/10,0800 UTC,0,"20,4","20,3",91,90
2023/03/10,0900 UTC,"0,4","20,3","19,9",92,90
2023/03/10,1000 UTC,"0,8",20,"19,8",93,92
2023/03/10,1100 UTC,"0,6",20,"19,9",93,93
2023/03/10,1200 UTC,"0,2","20,4",20,93,92
2023/03/10,1300 UTC,"0,4","20,8","20,3",92,91
2023/03/10,1400 UTC,"0,2","21,4","20,6",91,87
2023/03/10,1500 UTC,0,"22,3","21,3",88,82
2023/03/10,1600 UTC,0,24,"22,1",84,75
2023/03/10,1700 UTC,0,"25,8","23,8",76,61
2023/03/10,1800 UTC,0,"26,1",25,64,57
2023/03/10,1900 UTC,0,"26,4","24,7",69,56
2023/03/10,2000 UTC,0,"25,9","24,8",65,60
2023/03/10,2100 UTC,0,"25,6","23,6",66,55
2023/03/10,2200 UTC,0,"23,6","22,5",70,65
2023/03/10,2300 UTC,0,"22,5",21,75,68
2023/03/11,0000 UTC,0,21,"19,3",88,75
2023/03/11,0100 UTC,0,"20,1","19,3",88,80
2023/03/11,0200 UTC,0,"20,3","18,4",88,80
2023/03/11,0300 UTC,0,"19,2","18,2",88,83
2023/03/11,0400 UTC,0,"19,5","17,5",90,82
2023/03/11,0500 UTC,0,18,"17,4",92,90
2023/03/11,0600 UTC,0,"17,8","17,4",93,92
2023/03/11,0700 UTC,0,"18,4","17,4",93,92
2023/03/11,0800 UTC,0,"18,7","16,9",93,88
2023/03/11,0900 UTC,0,18,17,93,91
2023/03/11,1000 UTC,0,"20,1",17,93,85
2023/03/11,1100 UTC,0,"21,5",20,85,80
2023/03/11,1200 UTC,0,23,"21,5",81,76
2023/03/11,1300 UTC,0,"23,8","22,1",79,72
2023/03/11,1400 UTC,0,"24,4","23,3",75,69
2023/03/11,1500 UTC,0,"26,2","24,1",71,60
2023/03/11,1600 UTC,0,"27,1","25,4",64,56
2023/03/11,1700 UTC,0,"26,8","25,7",61,54
2023/03/11,1800 UTC,0,"26,8","25,4",68,54
2023/03/11,1900 UTC,0,"25,4","21,1",78,63
2023/03/11,2000 UTC,0,"22,2","20,9",81,73
2023/03/11,2100 UTC,0,"22,7","22,2",78,69
2023/03/11,2200 UTC,0,"22,5","21,7",81,73
2023/03/11,2300 UTC,0,"21,7","20,3",81,77
2023/03/12,0000 UTC,0,"20,3","19,9",82,76
2023/03/12,0100 UTC,0,"19,9","19,4",85,78
2023/03/12,0200 UTC,0,"19,6","19,4",87,85
2023/03/12,0300 UTC,0,"19,4",19,89,87
2023/03/12,0400 UTC,0,19,"18,5",91,89
2023/03/12,0500 UTC,0,"18,5","17,6",92,90
2023/03/12,0600 UTC,0,"18,3","17,6",92,91
2023/03/12,0700 UTC,0,"18,5","18,1",91,89
2023/03/12,0800 UTC,0,"18,5","17,8",91,89
2023/03/12,0900 UTC,0,"18,7","18,4",90,87
2023/03/12,1000 UTC,0,"18,7","18,1",89,87
2023/03/12,1100 UTC,0,"20,5","18,7",87,82
2023/03/12,1200 UTC,0,"21,5","20,5",82,78
2023/03/12,1300 UTC,0,"22,3","20,9",81,75
2023/03/12,1400 UTC,0,"24,2","21,7",79,68
2023/03/12,1500 UTC,0,"24,9","23,3",73,65
2023/03/12,1600 UTC,0,"26,7","24,2",68,57
2023/03/12,1700 UTC,0,27,"25,8",59,54
2023/03/12,1800 UTC,0,"26,7","25,7",60,49
2023/03/12,1900 UTC,0,"26,5","25,7",60,54
2023/03/12,2000 UTC,0,"26,3","25,6",58,52
2023/03/12,2100 UTC,0,"25,7","24,9",61,54
2023/03/12,2200 UTC,0,"24,9","23,2",70,60
2023/03/12,2300 UTC,0,"23,1","21,3",80,70
2023/03/13,0000 UTC,0,"21,9","21,3",81,79
2023/03/13,0100 UTC,0,"21,9","20,1",88,80
2023/03/13,0200 UTC,0,"20,6","20,1",89,88
2023/03/13,0300 UTC,0,"21,4","20,4",89,83
2023/03/13,0400 UTC,0,21,"20,4",90,87
2023/03/13,0500 UTC,0,"20,6","19,9",90,89
2023/03/13,0600 UTC,0,"20,1","19,6",91,90
2023/03/13,0700 UTC,0,"20,2","19,6",92,89
2023/03/13,0800 UTC,0,"20,6","19,7",91,87
2023/03/13,0900 UTC,0,"20,8","19,6",91,87
2023/03/13,1000 UTC,"0,2","20,9","19,8",91,85
2023/03/13,1100 UTC,"0,2","20,1","19,9",91,90
2023/03/13,1200 UTC,"0,8","20,1","18,4",93,88
2023/03/13,1300 UTC,0,"20,7","18,7",93,86
2023/03/13,1400 UTC,0,"23,8","20,7",86,70
2023/03/13,1500 UTC,0,"24,5","22,9",75,65
2023/03/13,1600 UTC,0,"25,6",24,71,59
2023/03/13,1700 UTC,0,"26,1","24,9",65,58
2023/03/13,1800 UTC,0,"26,2","25,1",64,58
2023/03/13,1900 UTC,0,"25,3","24,7",65,58
2023/03/13,2000 UTC,0,"24,8","24,3",64,59
2023/03/13,2100 UTC,0,"24,5","23,5",71,63
2023/03/13,2200 UTC,0,"23,5","22,8",73,70
2023/03/13,2300 UTC,0,"23,1","22,4",77,73
2023/03/14,0000 UTC,0,"22,7","22,2",78,76
2023/03/14,0100 UTC,0,"22,5","22,1",80,76
2023/03/14,0200 UTC,0,"22,2","21,2",83,79
2023/03/14,0300 UTC,0,"21,5","20,8",87,82
2023/03/14,0400 UTC,0,"21,3","20,9",88,83
2023/03/14,0500 UTC,0,"21,2","20,6",85,83
2023/03/14,0600 UTC,0,"20,6","20,3",86,85
2023/03/14,0700 UTC,0,"20,6",20,87,84
2023/03/14,0800 UTC,0,"20,1",20,88,87
2023/03/14,0900 UTC,0,20,"19,6",90,88
2023/03/14,1000 UTC,0,"19,7","19,5",91,90
2023/03/14,1100 UTC,0,"20,4","19,7",91,87
2023/03/14,1200 UTC,0,21,"20,3",87,78
2023/03/14,1300 UTC,0,"21,1","20,9",79,77
2023/03/14,1400 UTC,0,"22,1","21,1",79,72
2023/03/14,1500 UTC,0,"22,6","19,9",78,69
2023/03/14,1600 UTC,0,"21,5","19,5",83,76
2023/03/14,1700 UTC,0,"22,6","21,1",76,70
2023/03/14,1800 UTC,0,"22,7","22,2",72,68
2023/03/14,1900 UTC,0,"23,9","22,5",71,65
2023/03/14,2000 UTC,0,"23,9","23,3",68,65
2023/03/14,2100 UTC,0,"23,8","23,2",68,64
2023/03/14,2200 UTC,0,"23,3",21,79,67
2023/03/14,2300 UTC,0,"21,1","20,5",82,79
2023/03/15,0000 UTC,0,"20,7","19,6",87,82
2023/03/15,0100 UTC,0,"19,8","19,5",88,86
2023/03/15,0200 UTC,0,"19,7","18,7",89,85
2023/03/15,0300 UTC,0,19,"18,7",90,88
2023/03/15,0400 UTC,0,"19,4","18,8",89,85
2023/03/15,0500 UTC,0,"19,3",19,87,84
2023/03/15,0600 UTC,0,"19,1",18,90,86
2023/03/15,0700 UTC,0,"18,8","17,7",89,85
2023/03/15,0800 UTC,0,"18,6","17,8",87,84
2023/03/15,0900 UTC,0,"18,3","17,4",88,84
2023/03/15,1000 UTC,0,"19,1",18,87,82
2023/03/15,1100 UTC,0,"20,8","19,1",83,80
2023/03/15,1200 UTC,0,"22,1","20,6",82,76
2023/03/15,1300 UTC,0,"23,2","21,3",80,72
2023/03/15,1400 UTC,0,"23,3","21,9",82,73
2023/03/15,1500 UTC,0,"25,9","22,7",79,59
2023/03/15,1600 UTC,0,"26,4","23,6",70,58
2023/03/15,1700 UTC,0,"26,3","22,8",73,58
2023/03/15,1800 UTC,0,"23,3","22,6",74,70
2023/03/15,1900 UTC,0,"24,5","22,8",74,64
2023/03/15,2000 UTC,0,"23,5","22,9",71,62
2023/03/15,2100 UTC,0,23,"20,9",85,67
2023/03/15,2200 UTC,0,"20,9","20,5",86,84
2023/03/15,2300 UTC,0,"20,8","20,3",85,82
2023/03/16,0000 UTC,0,"20,4","19,7",89,83
2023/03/16,0100 UTC,0,20,"19,5",90,89
2023/03/16,0200 UTC,0,"19,9","19,4",91,90
2023/03/16,0300 UTC,0,"20,5","19,9",91,84
2023/03/16,0400 UTC,0,"20,2","19,7",89,87
2023/03/16,0500 UTC,0,"19,7","18,5",92,88
2023/03/16,0600 UTC,0,"19,3","18,9",91,90
2023/03/16,0700 UTC,0,"19,1","18,8",91,91
2023/03/16,0800 UTC,0,"18,8","18,5",92,91
2023/03/16,0900 UTC,"1,2","18,6","18,5",93,92
2023/03/16,1000 UTC,"1,6","18,7","17,7",94,93
2023/03/16,1100 UTC,"10,4","17,9","17,7",94,93
2023/03/16,1200 UTC,"2,6","18,2","17,7",94,92
2023/03/16,1300 UTC,"0,6","19,8","17,8",93,89
2023/03/16,1400 UTC,0,"21,5","19,7",90,79
2023/03/16,1500 UTC,0,"23,6",21,82,72
2023/03/16,1600 UTC,0,"24,4",23,74,64
2023/03/16,1700 UTC,0,"25,3","23,6",70,62
2023/03/16,1800 UTC,0,"26,4","24,2",66,57
2023/03/16,1900 UTC,0,"25,9","24,3",65,58
2023/03/16,2000 UTC,"6,6","24,3","19,3",90,65
2023/03/16,2100 UTC,"9,4","19,5","18,4",93,90
2023/03/16,2200 UTC,"7,8","18,6","18,3",94,93
2023/03/16,2300 UTC,2,"18,8","18,5",94,94
2023/03/17,0000 UTC,"0,4","18,6","18,4",94,94
2023/03/17,0100 UTC,0,"18,6","18,5",94,94
2023/03/17,0200 UTC,"0,2",19,"18,6",94,94
2023/03/17,0300 UTC,0,"18,8","18,5",95,94
2023/03/17,0400 UTC,0,19,"18,8",95,94
2023/03/17,0500 UTC,0,"18,9","18,7",94,94
2023/03/17,0600 UTC,0,"18,9","18,7",94,94
2023/03/17,0700 UTC,0,"18,9","18,7",95,94
2023/03/17,0800 UTC,0,"18,9","18,5",95,94
2023/03/17,0900 UTC,"0,2","19,5","18,6",95,90
2023/03/17,1000 UTC,"0,6","19,2","18,8",92,90
2023/03/17,1100 UTC,0,21,19,93,85
2023/03/17,1200 UTC,0,22,"20,7",86,74
2023/03/17,1300 UTC,0,"24,1","21,8",76,67
2023/03/17,1400 UTC,0,"24,4","22,7",72,66
2023/03/17,1500 UTC,0,24,"22,1",74,64
2023/03/17,1600 UTC,0,"23,4",22,73,66
2023/03/17,1700 UTC,0,"22,7",22,74,69
2023/03/17,1800 UTC,0,"22,7","22,5",74,69
2023/03/17,1900 UTC,0,"23,6","22,7",74,68
2023/03/17,2000 UTC,0,"23,6","21,8",75,70
2023/03/17,2100 UTC,"0,4",22,"17,8",86,70
2023/03/17,2200 UTC,0,"19,1","17,9",89,85
2023/03/17,2300 UTC,0,"19,2","18,3",91,88
2023/03/18,0000 UTC,"0,2","19,5",19,88,85
2023/03/18,0100 UTC,0,19,"17,9",93,87
2023/03/18,0200 UTC,0,"18,6","18,2",93,93
2023/03/18,0300 UTC,0,"18,7","17,6",93,92
2023/03/18,0400 UTC,0,"18,5","17,7",94,93
2023/03/18,0500 UTC,0,"18,5",18,94,93
2023/03/18,0600 UTC,0,"18,4","17,8",94,91
2023/03/18,0700 UTC,0,"18,2","18,1",94,92
2023/03/18,0800 UTC,0,"18,2",18,94,94
2023/03/18,0900 UTC,"0,2","18,2","18,1",94,94
2023/03/18,1000 UTC,0,"18,3","17,9",94,94
2023/03/18,1100 UTC,0,"18,6","18,1",94,93
2023/03/18,1200 UTC,0,"19,7","18,6",93,86
2023/03/18,1300 UTC,0,"21,4","19,7",87,80
2023/03/18,1400 UTC,0,22,21,81,74
2023/03/18,1500 UTC,0,"23,7","21,6",77,64
2023/03/18,1600 UTC,0,"24,2","22,9",67,60
2023/03/18,1700 UTC,0,"24,7","23,4",64,58
