Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/03/30,0000 UTC,0,"22,3","21,5",71.0,68.0
2020/03/30,0100 UTC,0,"21,8",21,73.0,70.0
2020/03/30,0200 UTC,0,"21,7","21,1",75.0,70.0
2020/03/30,0300 UTC,0,"21,3","20,3",80.0,74.0
2020/03/30,0400 UTC,0,"20,4","19,8",83.0,80.0
2020/03/30,0500 UTC,0,"20,3","19,7",84.0,77.0
2020/03/30,0600 UTC,0,"20,4",20,78.0,75.0
2020/03/30,0700 UTC,0,"20,4","19,6",80.0,77.0
2020/03/30,0800 UTC,0,"20,3","19,7",81.0,78.0
2020/03/30,0900 UTC,0,"19,8","19,2",84.0,81.0
2020/03/30,1000 UTC,0,"19,4","19,1",86.0,84.0
2020/03/30,1100 UTC,0,"21,3","19,4",85.0,80.0
2020/03/30,1200 UTC,0,"23,5","21,3",80.0,69.0
2020/03/30,1300 UTC,0,"25,1","23,2",71.0,59.0
2020/03/30,1400 UTC,0,"26,6","24,7",61.0,51.0
2020/03/30,1500 UTC,0,"27,7","25,3",57.0,49.0
2020/03/30,1600 UTC,0,"27,9","26,2",55.0,46.0
2020/03/30,1700 UTC,0,"28,6","26,8",50.0,44.0
2020/03/30,1800 UTC,0,"28,5","26,4",50.0,42.0
2020/03/30,1900 UTC,0,"28,3","26,3",51.0,41.0
2020/03/30,2000 UTC,0,"27,8","26,3",53.0,43.0
2020/03/30,2100 UTC,,,,,
2020/03/30,2200 UTC,0,"23,9","22,1",69.0,62.0
2020/03/30,2300 UTC,0,23,"21,7",72.0,63.0
2020/03/31,0000 UTC,,,,,
2020/03/31,0100 UTC,,,,,
2020/03/31,0200 UTC,0,22,"21,1",76.0,72.0
2020/03/31,0300 UTC,0,"21,1","19,9",82.0,76.0
2020/03/31,0400 UTC,0,"22,1","20,1",81.0,69.0
2020/03/31,0500 UTC,0,"22,3","20,5",78.0,69.0
2020/03/31,0600 UTC,0,"20,6","19,3",84.0,78.0
2020/03/31,0700 UTC,0,"19,5","18,8",85.0,77.0
2020/03/31,0800 UTC,0,"19,8","18,4",78.0,72.0
2020/03/31,0900 UTC,0,"20,2","18,1",79.0,70.0
2020/03/31,1000 UTC,0,20,"17,9",77.0,68.0
2020/03/31,1100 UTC,0,22,"19,9",72.0,66.0
2020/03/31,1200 UTC,0,"23,9","21,9",68.0,60.0
2020/03/31,1300 UTC,0,"25,5","23,9",63.0,55.0
2020/03/31,1400 UTC,0,"26,5","24,9",59.0,49.0
2020/03/31,1500 UTC,0,"27,5","25,4",57.0,45.0
2020/03/31,1600 UTC,0,"28,1","26,9",49.0,39.0
2020/03/31,1700 UTC,0,"28,9","26,9",47.0,37.0
2020/03/31,1800 UTC,0,"28,9","26,7",49.0,39.0
2020/03/31,1900 UTC,0,"28,8","26,3",51.0,41.0
2020/03/31,2000 UTC,0,"28,3","25,8",58.0,41.0
2020/03/31,2100 UTC,0,"26,7","23,8",64.0,48.0
2020/03/31,2200 UTC,0,"23,8","22,4",67.0,62.0
2020/03/31,2300 UTC,0,"23,2",22,65.0,59.0
2020/04/01,0000 UTC,0,"22,7","21,7",66.0,59.0
2020/04/01,0100 UTC,0,"22,6",22,68.0,61.0
2020/04/01,0200 UTC,0,"22,1","19,9",79.0,68.0
2020/04/01,0300 UTC,0,"21,4","20,4",78.0,73.0
2020/04/01,0400 UTC,0,"21,4",20,77.0,70.0
2020/04/01,0500 UTC,0,"21,1","19,6",79.0,73.0
2020/04/01,0600 UTC,0,"21,1","20,7",76.0,73.0
2020/04/01,0700 UTC,0,"20,8","20,2",77.0,74.0
2020/04/01,0800 UTC,0,"20,3","19,2",80.0,75.0
2020/04/01,0900 UTC,0,"19,4","18,8",80.0,78.0
2020/04/01,1000 UTC,0,"20,2","18,8",81.0,77.0
2020/04/01,1100 UTC,0,"22,9","20,1",78.0,69.0
2020/04/01,1200 UTC,0,"24,7","22,9",70.0,60.0
2020/04/01,1300 UTC,0,"26,2","24,5",62.0,53.0
2020/04/01,1400 UTC,0,"26,8","25,7",60.0,52.0
2020/04/01,1500 UTC,0,"27,7","26,2",60.0,50.0
2020/04/01,1600 UTC,0,"28,7","26,3",56.0,43.0
2020/04/01,1700 UTC,0,29,"27,2",52.0,42.0
2020/04/01,1800 UTC,0,"29,8","27,8",51.0,43.0
2020/04/01,1900 UTC,0,"29,3","27,4",51.0,42.0
2020/04/01,2000 UTC,0,"28,1","27,1",52.0,48.0
2020/04/01,2100 UTC,0,"27,6","25,6",60.0,48.0
2020/04/01,2200 UTC,0,"25,6","23,6",68.0,59.0
2020/04/01,2300 UTC,0,"24,9","23,5",70.0,63.0
2020/04/02,0000 UTC,0,"24,3","23,8",68.0,64.0
2020/04/02,0100 UTC,0,"24,2","23,4",70.0,64.0
2020/04/02,0200 UTC,0,"23,7","21,8",78.0,63.0
2020/04/02,0300 UTC,0,"22,9","22,4",74.0,61.0
2020/04/02,0400 UTC,0,"22,8","20,1",81.0,62.0
2020/04/02,0500 UTC,0,"20,8","19,7",81.0,76.0
2020/04/02,0600 UTC,0,"20,6","19,6",83.0,80.0
2020/04/02,0700 UTC,0,"20,5","19,2",86.0,81.0
2020/04/02,0800 UTC,0,"19,5","18,6",89.0,85.0
2020/04/02,0900 UTC,0,"19,7","18,9",87.0,84.0
2020/04/02,1000 UTC,0,"20,1","19,1",86.0,83.0
2020/04/02,1100 UTC,0,"22,3","20,1",84.0,75.0
2020/04/02,1200 UTC,0,24,"22,2",77.0,67.0
2020/04/02,1300 UTC,0,"25,1",24,69.0,62.0
2020/04/02,1400 UTC,0,"26,6","24,8",64.0,59.0
2020/04/02,1500 UTC,0,"27,5","25,8",60.0,52.0
2020/04/02,1600 UTC,0,"28,3","26,7",56.0,48.0
2020/04/02,1700 UTC,0,"28,6","26,8",55.0,47.0
2020/04/02,1800 UTC,0,"28,8","26,8",55.0,46.0
2020/04/02,1900 UTC,0,"29,2","26,8",54.0,45.0
2020/04/02,2000 UTC,0,"28,6","27,7",50.0,46.0
2020/04/02,2100 UTC,0,"27,7",26,58.0,48.0
2020/04/02,2200 UTC,0,26,"23,5",70.0,57.0
2020/04/02,2300 UTC,0,"23,8","22,3",76.0,68.0
2020/04/03,0000 UTC,0,"23,1","21,6",78.0,72.0
2020/04/03,0100 UTC,0,23,"21,7",80.0,73.0
2020/04/03,0200 UTC,0,23,"22,2",76.0,73.0
2020/04/03,0300 UTC,0,23,"22,1",76.0,72.0
2020/04/03,0400 UTC,0,"22,3","21,9",78.0,74.0
2020/04/03,0500 UTC,0,"21,9","20,2",85.0,77.0
2020/04/03,0600 UTC,0,"21,5","20,7",84.0,80.0
2020/04/03,0700 UTC,0,"21,2","20,1",86.0,81.0
2020/04/03,0800 UTC,0,"20,6","19,9",86.0,82.0
2020/04/03,0900 UTC,0,"20,6","19,7",86.0,82.0
2020/04/03,1000 UTC,0,"20,4","19,5",87.0,85.0
2020/04/03,1100 UTC,0,"23,5","20,3",87.0,73.0
2020/04/03,1200 UTC,0,"24,8","23,4",75.0,68.0
2020/04/03,1300 UTC,0,26,"24,8",70.0,63.0
2020/04/03,1400 UTC,0,"27,3","25,2",70.0,59.0
2020/04/03,1500 UTC,0,"28,2","25,7",65.0,53.0
2020/04/03,1600 UTC,0,"28,7","26,7",61.0,47.0
2020/04/03,1700 UTC,0,"29,1","27,1",56.0,48.0
2020/04/03,1800 UTC,0,29,"26,9",61.0,51.0
2020/04/03,1900 UTC,0,29,"27,2",58.0,52.0
2020/04/03,2000 UTC,0,"28,6","26,7",58.0,51.0
2020/04/03,2100 UTC,0,"27,2",25,70.0,56.0
2020/04/03,2200 UTC,0,25,"23,4",75.0,70.0
2020/04/03,2300 UTC,,,,,
2020/04/04,0000 UTC,0,"22,4","21,1",85.0,79.0
2020/04/04,0100 UTC,0,"22,6","21,9",82.0,79.0
2020/04/04,0200 UTC,0,"22,6","21,6",83.0,79.0
2020/04/04,0300 UTC,0,"21,9","21,5",84.0,82.0
2020/04/04,0400 UTC,0,"21,9","19,7",92.0,82.0
2020/04/04,0500 UTC,0,"21,1","20,2",90.0,86.0
2020/04/04,0600 UTC,0,"21,3","20,4",90.0,86.0
2020/04/04,0700 UTC,0,"21,1","19,4",93.0,86.0
2020/04/04,0800 UTC,0,"20,2","19,6",93.0,92.0
2020/04/04,0900 UTC,0,"20,1","19,7",93.0,90.0
2020/04/04,1000 UTC,0,"20,3","19,2",92.0,89.0
2020/04/04,1100 UTC,0,"22,7","20,3",90.0,81.0
2020/04/04,1200 UTC,0,"24,4","22,7",83.0,75.0
2020/04/04,1300 UTC,0,"26,1","24,5",76.0,62.0
2020/04/04,1400 UTC,0,27,"25,4",67.0,57.0
2020/04/04,1500 UTC,0,"27,8","25,9",64.0,53.0
2020/04/04,1600 UTC,0,"28,6","27,3",56.0,47.0
2020/04/04,1700 UTC,0,"29,6","27,9",52.0,45.0
2020/04/04,1800 UTC,0,"29,3","28,2",52.0,43.0
2020/04/04,1900 UTC,0,"29,1","27,6",55.0,48.0
2020/04/04,2000 UTC,0,"28,4","27,4",57.0,53.0
2020/04/04,2100 UTC,0,"27,5","25,8",59.0,53.0
2020/04/04,2200 UTC,0,"25,8","24,2",70.0,59.0
2020/04/04,2300 UTC,0,"24,4","23,2",75.0,67.0
2020/04/05,0000 UTC,0,"23,3","22,9",76.0,75.0
2020/04/05,0100 UTC,0,"23,3","21,6",81.0,72.0
2020/04/05,0200 UTC,0,23,"20,6",86.0,74.0
2020/04/05,0300 UTC,0,"22,9","20,6",86.0,74.0
2020/04/05,0400 UTC,0,"22,6","21,1",82.0,76.0
2020/04/05,0500 UTC,0,"22,1",21,83.0,79.0
2020/04/05,0600 UTC,0,"22,5","21,9",80.0,77.0
2020/04/05,0700 UTC,0,"22,4","22,1",81.0,78.0
2020/04/05,0800 UTC,0,"22,2","21,3",84.0,80.0
2020/04/05,0900 UTC,0,"21,5",20,89.0,82.0
2020/04/05,1000 UTC,0,"21,5","20,8",86.0,82.0
2020/04/05,1100 UTC,0,24,"21,1",85.0,74.0
2020/04/05,1200 UTC,0,26,"23,7",76.0,66.0
2020/04/05,1300 UTC,0,"27,6","25,3",69.0,59.0
2020/04/05,1400 UTC,0,"28,3","26,4",64.0,52.0
2020/04/05,1500 UTC,0,"29,1",27,60.0,48.0
2020/04/05,1600 UTC,0,29,"27,2",59.0,51.0
2020/04/05,1700 UTC,0,"29,8","28,6",53.0,46.0
2020/04/05,1800 UTC,0,"30,9","28,9",51.0,40.0
2020/04/05,1900 UTC,0,"30,3","29,5",48.0,40.0
2020/04/05,2000 UTC,0,"30,3","23,9",75.0,42.0
2020/04/05,2100 UTC,0,25,"24,2",75.0,68.0
2020/04/05,2200 UTC,0,"24,6","23,2",80.0,70.0
2020/04/05,2300 UTC,0,"24,4","23,1",82.0,70.0
2020/04/06,0000 UTC,0,"23,4","21,8",85.0,76.0
2020/04/06,0100 UTC,0,"23,8","22,3",81.0,71.0
2020/04/06,0200 UTC,0,"22,8","21,4",86.0,78.0
2020/04/06,0300 UTC,0,"23,5","21,4",87.0,74.0
2020/04/06,0400 UTC,0,23,"21,4",86.0,77.0
2020/04/06,0500 UTC,0,"22,5","21,6",85.0,82.0
2020/04/06,0600 UTC,0,"22,8","21,7",87.0,78.0
2020/04/06,0700 UTC,0,"22,6","21,8",84.0,77.0
2020/04/06,0800 UTC,0,"21,8",21,87.0,81.0
2020/04/06,0900 UTC,0,"21,6","20,9",86.0,83.0
2020/04/06,1000 UTC,0,"21,1","20,3",90.0,85.0
2020/04/06,1100 UTC,0,23,"20,3",90.0,81.0
2020/04/06,1200 UTC,0,"26,3",23,81.0,66.0
2020/04/06,1300 UTC,0,"27,3","26,1",69.0,58.0
2020/04/06,1400 UTC,0,"28,3","26,5",67.0,56.0
2020/04/06,1500 UTC,0,"28,9","26,6",66.0,57.0
2020/04/06,1600 UTC,0,"28,7","25,5",69.0,49.0
2020/04/06,1700 UTC,0,"28,6","25,7",69.0,61.0
2020/04/06,1800 UTC,0,"28,4","22,4",77.0,59.0
2020/04/06,1900 UTC,"0,6","22,6","19,8",92.0,71.0
2020/04/06,2000 UTC,"0,2","21,7","20,4",90.0,86.0
2020/04/06,2100 UTC,0,"22,2","21,5",87.0,82.0
2020/04/06,2200 UTC,0,22,"21,2",88.0,76.0
2020/04/06,2300 UTC,0,22,"20,7",85.0,76.0
2020/04/07,0000 UTC,0,"22,3","20,6",85.0,75.0
2020/04/07,0100 UTC,0,"21,8","20,1",87.0,79.0
2020/04/07,0200 UTC,0,"21,7","19,7",90.0,80.0
2020/04/07,0300 UTC,0,"21,3","19,7",89.0,80.0
2020/04/07,0400 UTC,0,"20,8","20,3",90.0,85.0
2020/04/07,0500 UTC,0,"20,7","19,7",92.0,87.0
2020/04/07,0600 UTC,0,"21,5","20,7",87.0,82.0
2020/04/07,0700 UTC,0,"21,5","20,6",85.0,82.0
2020/04/07,0800 UTC,0,21,"19,7",90.0,84.0
2020/04/07,0900 UTC,0,"20,7",20,85.0,83.0
2020/04/07,1000 UTC,0,"20,4",19,92.0,82.0
2020/04/07,1100 UTC,0,"22,5",19,93.0,79.0
2020/04/07,1200 UTC,0,"23,4","22,2",83.0,77.0
2020/04/07,1300 UTC,0,"25,2","23,3",79.0,72.0
2020/04/07,1400 UTC,0,"26,6","24,7",74.0,66.0
2020/04/07,1500 UTC,0,"27,9","26,1",69.0,60.0
2020/04/07,1600 UTC,0,"28,3","25,6",72.0,55.0
2020/04/07,1700 UTC,0,"28,2",24,73.0,54.0
2020/04/07,1800 UTC,0,"26,6",24,72.0,59.0
2020/04/07,1900 UTC,0,"25,8","22,7",77.0,60.0
2020/04/07,2000 UTC,0,"24,7","23,7",74.0,67.0
2020/04/07,2100 UTC,0,"24,1","21,9",80.0,72.0
2020/04/07,2200 UTC,0,"22,1","21,3",87.0,80.0
2020/04/07,2300 UTC,0,"21,6","21,1",85.0,79.0
2020/04/08,0000 UTC,0,"21,7","21,2",81.0,75.0
2020/04/08,0100 UTC,0,"21,3","20,2",88.0,77.0
2020/04/08,0200 UTC,0,"20,3","19,9",89.0,87.0
2020/04/08,0300 UTC,0,"20,4","19,8",90.0,86.0
2020/04/08,0400 UTC,0,21,"20,4",87.0,84.0
2020/04/08,0500 UTC,0,"21,1","20,4",88.0,82.0
2020/04/08,0600 UTC,0,"20,8","20,3",88.0,82.0
2020/04/08,0700 UTC,0,"20,4","20,1",89.0,86.0
2020/04/08,0800 UTC,0,"20,4","20,1",87.0,85.0
2020/04/08,0900 UTC,0,"20,3","19,7",87.0,84.0
2020/04/08,1000 UTC,0,"20,4","18,6",92.0,85.0
2020/04/08,1100 UTC,0,"21,6","20,4",89.0,85.0
2020/04/08,1200 UTC,0,"23,4","21,5",86.0,79.0
2020/04/08,1300 UTC,0,"25,2","23,2",80.0,69.0
2020/04/08,1400 UTC,0,"25,9","24,7",74.0,68.0
2020/04/08,1500 UTC,0,"26,9","24,7",73.0,59.0
2020/04/08,1600 UTC,0,"27,7","24,5",76.0,56.0
2020/04/08,1700 UTC,"11,4","27,9","20,8",93.0,53.0
2020/04/08,1800 UTC,96,"20,8","18,6",95.0,88.0
2020/04/08,1900 UTC,"3,2","20,4","18,7",96.0,90.0
2020/04/08,2000 UTC,0,"21,4","20,4",89.0,83.0
2020/04/08,2100 UTC,0,"21,3","20,6",91.0,87.0
2020/04/08,2200 UTC,0,"20,9","20,4",91.0,84.0
2020/04/08,2300 UTC,0,"20,9","20,3",90.0,83.0
2020/04/09,0000 UTC,0,"20,7","18,7",91.0,82.0
2020/04/09,0100 UTC,"0,8","18,7","18,3",92.0,87.0
2020/04/09,0200 UTC,0,"19,9","18,6",92.0,84.0
2020/04/09,0300 UTC,0,20,"19,4",88.0,84.0
2020/04/09,0400 UTC,0,"19,8","18,2",92.0,84.0
2020/04/09,0500 UTC,0,"18,7","18,2",94.0,92.0
2020/04/09,0600 UTC,0,"19,3","18,4",92.0,87.0
2020/04/09,0700 UTC,0,19,"18,6",90.0,89.0
2020/04/09,0800 UTC,0,19,"18,6",93.0,89.0
2020/04/09,0900 UTC,0,19,"18,6",93.0,89.0
2020/04/09,1000 UTC,0,"19,8","18,8",91.0,89.0
2020/04/09,1100 UTC,0,"21,7","19,8",89.0,84.0
2020/04/09,1200 UTC,0,"22,5","21,5",85.0,82.0
2020/04/09,1300 UTC,0,"25,7","22,4",84.0,71.0
2020/04/09,1400 UTC,0,"26,3","24,3",79.0,61.0
2020/04/09,1500 UTC,0,"26,6","24,4",75.0,62.0
2020/04/09,1600 UTC,0,"27,4","25,5",67.0,57.0
2020/04/09,1700 UTC,0,"27,6",26,66.0,52.0
2020/04/09,1800 UTC,0,"28,2","25,6",72.0,46.0
2020/04/09,1900 UTC,0,"26,6","24,9",70.0,59.0
2020/04/09,2000 UTC,0,"26,5","25,4",71.0,64.0
2020/04/09,2100 UTC,0,"25,6","23,7",77.0,68.0
2020/04/09,2200 UTC,0,"23,7","22,2",85.0,78.0
2020/04/09,2300 UTC,0,"22,7","21,9",85.0,82.0
2020/04/10,0000 UTC,0,"22,4","21,4",88.0,78.0
2020/04/10,0100 UTC,0,"22,1","20,7",90.0,82.0
2020/04/10,0200 UTC,0,"21,9","21,3",87.0,84.0
2020/04/10,0300 UTC,0,"21,4","20,2",93.0,86.0
2020/04/10,0400 UTC,0,"21,2","20,6",92.0,84.0
2020/04/10,0500 UTC,0,"21,1","20,9",85.0,81.0
2020/04/10,0600 UTC,0,21,"20,2",85.0,82.0
2020/04/10,0700 UTC,0,"20,3","19,9",86.0,84.0
2020/04/10,0800 UTC,0,"19,9","19,4",86.0,85.0
2020/04/10,0900 UTC,0,"19,5","19,1",86.0,82.0
2020/04/10,1000 UTC,0,"19,5","18,9",82.0,79.0
2020/04/10,1100 UTC,0,"22,2","19,5",79.0,67.0
2020/04/10,1200 UTC,0,"23,8",22,71.0,64.0
2020/04/10,1300 UTC,0,"25,5","23,2",69.0,58.0
2020/04/10,1400 UTC,0,"26,8","24,6",62.0,52.0
2020/04/10,1500 UTC,0,"27,5",26,57.0,46.0
2020/04/10,1600 UTC,0,"27,9","26,9",51.0,42.0
2020/04/10,1700 UTC,0,"28,5","27,5",52.0,45.0
2020/04/10,1800 UTC,0,"28,4","27,5",54.0,47.0
2020/04/10,1900 UTC,0,"28,5","27,6",53.0,45.0
2020/04/10,2000 UTC,0,"28,1","26,9",54.0,48.0
2020/04/10,2100 UTC,0,"27,2","24,7",66.0,52.0
2020/04/10,2200 UTC,0,"24,7","21,3",79.0,64.0
2020/04/10,2300 UTC,2,"21,4","20,5",86.0,75.0
2020/04/11,0000 UTC,"0,2","21,3","20,2",85.0,78.0
2020/04/11,0100 UTC,0,"21,7","20,6",88.0,79.0
2020/04/11,0200 UTC,0,"21,2",20,90.0,84.0
2020/04/11,0300 UTC,0,20,"19,5",92.0,89.0
2020/04/11,0400 UTC,0,"19,6","19,1",95.0,92.0
2020/04/11,0500 UTC,0,"19,1","18,9",96.0,95.0
2020/04/11,0600 UTC,0,19,"18,7",96.0,96.0
2020/04/11,0700 UTC,0,"18,7","18,5",96.0,96.0
2020/04/11,0800 UTC,0,"18,8","18,3",96.0,96.0
2020/04/11,0900 UTC,0,"19,2","18,6",96.0,94.0
2020/04/11,1000 UTC,0,"19,3",19,94.0,85.0
2020/04/11,1100 UTC,0,"21,1","19,2",86.0,69.0
2020/04/11,1200 UTC,0,"24,4","21,1",71.0,62.0
2020/04/11,1300 UTC,0,"25,4","24,4",69.0,59.0
2020/04/11,1400 UTC,0,"26,7",25,69.0,57.0
2020/04/11,1500 UTC,0,"27,5","25,7",66.0,56.0
2020/04/11,1600 UTC,0,"27,3","25,1",68.0,56.0
2020/04/11,1700 UTC,"0,4","25,6","23,6",79.0,65.0
2020/04/11,1800 UTC,"5,8","24,6","21,7",83.0,69.0
2020/04/11,1900 UTC,"0,2","25,3",22,82.0,69.0
2020/04/11,2000 UTC,0,26,"23,4",75.0,62.0
2020/04/11,2100 UTC,0,"23,4",22,84.0,73.0
2020/04/11,2200 UTC,0,"22,9","22,1",84.0,77.0
2020/04/11,2300 UTC,0,23,"22,4",81.0,75.0
2020/04/12,0000 UTC,0,"22,6","21,5",85.0,78.0
2020/04/12,0100 UTC,"0,8","21,8","18,1",86.0,74.0
2020/04/12,0200 UTC,0,"19,9","18,6",88.0,77.0
2020/04/12,0300 UTC,0,"19,9","19,2",92.0,87.0
2020/04/12,0400 UTC,0,20,"18,8",91.0,82.0
2020/04/12,0500 UTC,0,"19,9","19,4",85.0,81.0
2020/04/12,0600 UTC,0,"19,6","18,6",89.0,82.0
2020/04/12,0700 UTC,0,"18,8","18,2",92.0,88.0
2020/04/12,0800 UTC,0,"18,9",18,92.0,89.0
2020/04/12,0900 UTC,0,"18,3","17,5",94.0,90.0
2020/04/12,1000 UTC,0,"18,1","17,5",95.0,93.0
2020/04/12,1100 UTC,0,"20,5","18,1",95.0,82.0
2020/04/12,1200 UTC,0,"21,5","20,4",88.0,83.0
2020/04/12,1300 UTC,0,"22,9","21,1",87.0,77.0
2020/04/12,1400 UTC,0,"24,2","22,2",82.0,73.0
2020/04/12,1500 UTC,0,"25,5","23,8",76.0,65.0
2020/04/12,1600 UTC,0,"26,5","24,8",76.0,65.0
2020/04/12,1700 UTC,0,"27,1","25,6",70.0,58.0
2020/04/12,1800 UTC,0,"27,5","25,9",66.0,56.0
2020/04/12,1900 UTC,0,"26,4","21,2",83.0,63.0
2020/04/12,2000 UTC,"2,4","24,4","21,7",83.0,60.0
2020/04/12,2100 UTC,0,22,"19,4",85.0,72.0
2020/04/12,2200 UTC,0,"20,4","19,2",83.0,73.0
2020/04/12,2300 UTC,0,"21,8","20,4",77.0,70.0
2020/04/13,0000 UTC,0,"22,2","21,7",76.0,73.0
2020/04/13,0100 UTC,"1,2","22,1","19,6",90.0,75.0
2020/04/13,0200 UTC,"0,4","20,3","19,3",92.0,87.0
2020/04/13,0300 UTC,"1,8",20,"19,2",92.0,86.0
2020/04/13,0400 UTC,"0,8",20,"18,6",92.0,86.0
2020/04/13,0500 UTC,0,"19,6","18,6",93.0,90.0
2020/04/13,0600 UTC,0,"19,5","19,3",93.0,91.0
2020/04/13,0700 UTC,0,"19,4","19,2",92.0,90.0
2020/04/13,0800 UTC,0,"20,3","19,4",91.0,87.0
2020/04/13,0900 UTC,0,"20,3","19,8",89.0,87.0
2020/04/13,1000 UTC,0,"20,5","19,8",89.0,86.0
2020/04/13,1100 UTC,0,"23,2","20,5",86.0,76.0
2020/04/13,1200 UTC,0,"24,3","23,2",80.0,72.0
2020/04/13,1300 UTC,0,25,24,77.0,66.0
2020/04/13,1400 UTC,0,"25,4","24,5",72.0,64.0
2020/04/13,1500 UTC,0,"26,5","25,1",69.0,60.0
2020/04/13,1600 UTC,0,"26,6","25,6",65.0,57.0
2020/04/13,1700 UTC,0,"27,2","25,3",65.0,54.0
2020/04/13,1800 UTC,0,"26,6","24,7",71.0,60.0
2020/04/13,1900 UTC,0,"27,5",25,68.0,54.0
2020/04/13,2000 UTC,"2,4","26,3","19,2",89.0,58.0
2020/04/13,2100 UTC,"0,4","20,9","19,5",91.0,77.0
2020/04/13,2200 UTC,0,"20,8","19,5",88.0,82.0
2020/04/13,2300 UTC,0,"20,7","19,8",86.0,81.0
2020/04/14,0000 UTC,0,"20,4","19,3",91.0,84.0
2020/04/14,0100 UTC,0,"20,3","19,4",91.0,88.0
2020/04/14,0200 UTC,0,"20,5","19,4",90.0,87.0
2020/04/14,0300 UTC,0,"20,6","19,1",91.0,86.0
2020/04/14,0400 UTC,0,"20,6","20,2",88.0,86.0
2020/04/14,0500 UTC,0,"20,3","19,7",90.0,88.0
2020/04/14,0600 UTC,0,"19,9","19,6",90.0,88.0
2020/04/14,0700 UTC,0,"19,7","18,7",91.0,88.0
2020/04/14,0800 UTC,0,"18,8","18,3",92.0,91.0
2020/04/14,0900 UTC,0,"18,5","17,8",94.0,90.0
2020/04/14,1000 UTC,0,19,"18,1",91.0,87.0
2020/04/14,1100 UTC,0,"20,8",19,87.0,80.0
2020/04/14,1200 UTC,0,"21,3","20,6",84.0,79.0
2020/04/14,1300 UTC,0,"22,3","20,8",83.0,75.0
2020/04/14,1400 UTC,0,"23,4","21,6",79.0,70.0
2020/04/14,1500 UTC,0,"24,2",23,74.0,67.0
2020/04/14,1600 UTC,0,"25,2","23,7",71.0,63.0
2020/04/14,1700 UTC,0,"25,8","24,4",68.0,62.0
2020/04/14,1800 UTC,0,"25,9","24,3",67.0,60.0
2020/04/14,1900 UTC,0,"24,8","21,6",70.0,62.0
2020/04/14,2000 UTC,0,"21,5","19,8",80.0,70.0
2020/04/14,2100 UTC,0,20,"17,9",91.0,78.0
2020/04/14,2200 UTC,0,18,"17,5",89.0,84.0
2020/04/14,2300 UTC,0,18,"17,8",86.0,84.0
2020/04/15,0000 UTC,0,"18,3","17,9",85.0,82.0
2020/04/15,0100 UTC,0,"18,2","17,9",86.0,82.0
2020/04/15,0200 UTC,0,"18,9","17,9",86.0,78.0
2020/04/15,0300 UTC,0,"19,6","18,9",78.0,72.0
2020/04/15,0400 UTC,0,"19,9","18,5",80.0,70.0
2020/04/15,0500 UTC,0,"20,2","18,5",81.0,66.0
2020/04/15,0600 UTC,0,"20,1","18,9",75.0,65.0
2020/04/15,0700 UTC,0,"18,9","17,6",89.0,74.0
2020/04/15,0800 UTC,0,"17,6","17,3",92.0,89.0
2020/04/15,0900 UTC,0,"17,4","17,1",94.0,91.0
2020/04/15,1000 UTC,0,"18,1","17,2",94.0,90.0
2020/04/15,1100 UTC,0,"19,7","18,1",90.0,87.0
2020/04/15,1200 UTC,0,"20,7","19,7",88.0,84.0
2020/04/15,1300 UTC,0,"21,2","20,7",84.0,82.0
2020/04/15,1400 UTC,0,22,21,83.0,80.0
2020/04/15,1500 UTC,0,"22,7","21,3",82.0,77.0
2020/04/15,1600 UTC,0,"24,1","22,1",79.0,69.0
2020/04/15,1700 UTC,0,"23,5","21,3",79.0,71.0
2020/04/15,1800 UTC,0,"21,6","20,9",82.0,79.0
2020/04/15,1900 UTC,0,"22,2","21,4",81.0,76.0
2020/04/15,2000 UTC,0,"22,1",21,82.0,78.0
2020/04/15,2100 UTC,0,21,"20,1",88.0,80.0
2020/04/15,2200 UTC,0,"20,2","19,6",90.0,87.0
2020/04/15,2300 UTC,"0,2","19,6","19,3",90.0,89.0
2020/04/16,0000 UTC,"0,4","19,4","19,1",92.0,89.0
2020/04/16,0100 UTC,"0,2","19,3","18,9",91.0,90.0
2020/04/16,0200 UTC,0,"19,4",19,91.0,89.0
2020/04/16,0300 UTC,0,"19,4","19,1",91.0,88.0
2020/04/16,0400 UTC,0,"19,2",19,90.0,88.0
2020/04/16,0500 UTC,0,"19,1","18,9",91.0,88.0
2020/04/16,0600 UTC,"0,6","19,1","18,7",93.0,89.0
2020/04/16,0700 UTC,2,"18,7","18,6",94.0,93.0
2020/04/16,0800 UTC,"3,4","18,7","18,5",95.0,94.0
2020/04/16,0900 UTC,"0,6","18,6","18,5",95.0,93.0
2020/04/16,1000 UTC,2,"18,6","18,4",93.0,92.0
2020/04/16,1100 UTC,"3,4","18,6","18,4",93.0,92.0
2020/04/16,1200 UTC,"0,2","19,1","18,6",93.0,91.0
2020/04/16,1300 UTC,"0,8","19,9",19,92.0,89.0
2020/04/16,1400 UTC,"0,2",20,"19,7",90.0,86.0
2020/04/16,1500 UTC,"0,2","20,2","19,9",89.0,85.0
