Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/03/09,0200 UTC,0,"19,7","19,2",92,91
2023/03/09,0300 UTC,0,"19,5","19,2",92,92
2023/03/09,0400 UTC,0,"19,4","19,1",92,92
2023/03/09,0500 UTC,0,"19,3","18,7",92,92
2023/03/09,0600 UTC,0,"19,2","18,7",93,92
2023/03/09,0700 UTC,0,"19,1","18,7",93,93
2023/03/09,0800 UTC,"1,2","19,2","18,9",93,93
2023/03/09,0900 UTC,"0,8","18,9","18,3",93,91
2023/03/09,1000 UTC,"1,8",19,"18,2",91,88
2023/03/09,1100 UTC,"0,4","18,7","18,2",91,89
2023/03/09,1200 UTC,"0,2","18,8","18,6",89,85
2023/03/09,1300 UTC,"0,4","19,8","18,7",89,84
2023/03/09,1400 UTC,0,"23,1","19,7",88,75
2023/03/09,1500 UTC,0,"24,8","22,8",80,66
2023/03/09,1600 UTC,0,"26,4","24,4",70,59
2023/03/09,1700 UTC,0,"26,8","25,3",65,56
2023/03/09,1800 UTC,0,27,"26,1",60,52
2023/03/09,1900 UTC,0,"28,1","26,4",57,46
2023/03/09,2000 UTC,0,28,"26,5",57,45
2023/03/09,2100 UTC,0,"26,4","24,3",73,52
2023/03/09,2200 UTC,0,"25,5","22,2",79,59
2023/03/09,2300 UTC,0,"22,4","20,7",85,76
2023/03/10,0000 UTC,"3,8","20,9","19,3",90,76
2023/03/10,0100 UTC,0,"19,7","19,2",92,90
2023/03/10,0200 UTC,0,"20,5","19,3",92,87
2023/03/10,0300 UTC,0,"19,3","18,9",90,88
2023/03/10,0400 UTC,0,"19,1","18,8",91,90
2023/03/10,0500 UTC,"0,2","19,2","18,8",92,91
2023/03/10,0600 UTC,0,"18,9","18,7",92,92
2023/03/10,0700 UTC,0,"18,9","18,5",92,92
2023/03/10,0800 UTC,"1,8","19,5","18,6",93,92
2023/03/10,0900 UTC,"1,8","19,5","19,2",92,92
2023/03/10,1000 UTC,"2,6","19,3","19,1",93,92
2023/03/10,1100 UTC,"1,8","19,4","19,1",93,93
2023/03/10,1200 UTC,"0,6","20,1","19,4",93,93
2023/03/10,1300 UTC,"7,2","20,2","20,1",93,92
2023/03/10,1400 UTC,"1,6","20,9","20,1",93,91
2023/03/10,1500 UTC,0,"22,5","20,8",91,80
2023/03/10,1600 UTC,0,"24,9","22,3",83,73
2023/03/10,1700 UTC,0,"26,8","24,3",76,63
2023/03/10,1800 UTC,0,"27,6",26,65,55
2023/03/10,1900 UTC,0,"26,9","24,7",73,55
2023/03/10,2000 UTC,0,"26,6","24,6",73,58
2023/03/10,2100 UTC,0,"25,5","23,6",77,66
2023/03/10,2200 UTC,0,24,"22,1",84,73
2023/03/10,2300 UTC,0,"22,2","20,5",85,80
2023/03/11,0000 UTC,0,"20,5","19,7",88,84
2023/03/11,0100 UTC,0,"19,8","18,9",91,88
2023/03/11,0200 UTC,0,"19,1","18,2",92,91
2023/03/11,0300 UTC,0,"18,4","17,5",92,91
2023/03/11,0400 UTC,0,"18,5","17,5",92,90
2023/03/11,0500 UTC,0,"18,6",18,91,89
2023/03/11,0600 UTC,0,"18,3","17,9",92,89
2023/03/11,0700 UTC,0,18,17,92,91
2023/03/11,0800 UTC,0,"17,4","16,8",93,92
2023/03/11,0900 UTC,0,"17,3","16,9",93,93
2023/03/11,1000 UTC,0,18,"16,1",93,93
2023/03/11,1100 UTC,0,"20,4","17,8",93,87
2023/03/11,1200 UTC,0,"24,2","20,4",87,71
2023/03/11,1300 UTC,0,"25,1","23,9",76,65
2023/03/11,1400 UTC,0,"25,5","24,5",69,64
2023/03/11,1500 UTC,0,"25,4","23,5",75,63
2023/03/11,1600 UTC,"3,8","24,5","20,8",83,69
2023/03/11,1700 UTC,"3,2","22,2","20,8",88,83
2023/03/11,1800 UTC,0,"23,2","22,3",85,79
2023/03/11,1900 UTC,0,"23,8","23,2",80,74
2023/03/11,2000 UTC,0,"23,9","23,3",80,73
2023/03/11,2100 UTC,0,"23,6","22,2",86,77
2023/03/11,2200 UTC,0,"22,3","21,1",90,86
2023/03/11,2300 UTC,0,"21,9",21,90,84
2023/03/12,0000 UTC,0,21,"20,1",87,85
2023/03/12,0100 UTC,0,"20,2",19,90,87
2023/03/12,0200 UTC,0,"19,1","18,9",91,90
2023/03/12,0300 UTC,0,"19,1","18,4",92,89
2023/03/12,0400 UTC,0,"18,7","18,3",92,92
2023/03/12,0500 UTC,0,"18,3","17,4",92,92
2023/03/12,0600 UTC,0,"17,8","17,4",93,92
2023/03/12,0700 UTC,0,"17,7","16,9",93,93
2023/03/12,0800 UTC,0,"17,4","16,9",93,93
2023/03/12,0900 UTC,0,"17,3","16,6",93,93
2023/03/12,1000 UTC,0,"17,1","16,7",93,93
2023/03/12,1100 UTC,0,"20,1","17,1",93,90
2023/03/12,1200 UTC,0,"23,8","20,2",89,70
2023/03/12,1300 UTC,0,"25,4","23,7",72,64
2023/03/12,1400 UTC,0,"26,1","24,8",67,61
2023/03/12,1500 UTC,0,"26,5","24,7",66,62
2023/03/12,1600 UTC,0,"27,2","25,3",65,56
2023/03/12,1700 UTC,0,"28,2",27,60,48
2023/03/12,1800 UTC,0,"28,9","25,3",65,45
2023/03/12,1900 UTC,0,"27,3","25,8",64,52
2023/03/12,2000 UTC,0,"27,2","26,7",59,52
2023/03/12,2100 UTC,0,"26,9","24,7",73,56
2023/03/12,2200 UTC,0,"24,7","22,3",82,73
2023/03/12,2300 UTC,0,"22,7","21,5",83,77
2023/03/13,0000 UTC,0,"22,7","21,1",83,73
2023/03/13,0100 UTC,0,"21,8","20,6",84,78
2023/03/13,0200 UTC,0,"22,3","20,4",88,77
2023/03/13,0300 UTC,0,"20,6","20,3",90,87
2023/03/13,0400 UTC,0,"20,4","19,5",91,89
2023/03/13,0500 UTC,0,"19,8","19,3",92,91
2023/03/13,0600 UTC,0,"19,4","18,7",92,91
2023/03/13,0700 UTC,0,"19,6","18,9",92,92
2023/03/13,0800 UTC,0,"19,6","19,2",92,92
2023/03/13,0900 UTC,0,"19,7","19,4",92,91
2023/03/13,1000 UTC,0,"19,8","19,4",92,92
2023/03/13,1100 UTC,0,"21,5","19,6",92,80
2023/03/13,1200 UTC,0,"21,9","21,1",81,76
2023/03/13,1300 UTC,"0,2","22,1","20,8",82,75
2023/03/13,1400 UTC,0,"24,9",22,77,65
2023/03/13,1500 UTC,0,"25,7","24,6",68,61
2023/03/13,1600 UTC,0,"26,8","25,4",66,57
2023/03/13,1700 UTC,0,"28,1","26,5",61,52
2023/03/13,1800 UTC,0,"27,8","25,9",62,54
2023/03/13,1900 UTC,0,"26,3","24,2",69,53
2023/03/13,2000 UTC,0,"24,4","22,3",77,68
2023/03/13,2100 UTC,0,"22,4","21,7",83,76
2023/03/13,2200 UTC,0,"21,7","20,4",89,83
2023/03/13,2300 UTC,0,"20,5",20,90,88
2023/03/14,0000 UTC,0,"20,3","19,7",91,90
2023/03/14,0100 UTC,0,20,"19,7",92,91
2023/03/14,0200 UTC,0,20,"19,9",92,92
2023/03/14,0300 UTC,0,"20,1","19,8",92,92
2023/03/14,0400 UTC,0,20,"19,5",93,92
2023/03/14,0500 UTC,0,"19,8","19,6",93,93
2023/03/14,0600 UTC,0,"19,6","19,3",93,93
2023/03/14,0700 UTC,0,"19,6","19,5",93,93
2023/03/14,0800 UTC,0,"19,5","19,5",93,93
2023/03/14,0900 UTC,0,"19,5","19,4",93,93
2023/03/14,1000 UTC,0,"19,8","19,4",93,93
2023/03/14,1100 UTC,0,"20,3","19,8",93,93
2023/03/14,1200 UTC,0,"20,6","20,2",93,91
2023/03/14,1300 UTC,0,21,"20,6",91,89
2023/03/14,1400 UTC,0,"21,6","20,9",89,85
2023/03/14,1500 UTC,"0,4","21,9","18,4",86,79
2023/03/14,1600 UTC,4,"20,2",18,89,79
2023/03/14,1700 UTC,0,"21,3","19,9",81,73
2023/03/14,1800 UTC,0,"22,3",21,77,71
2023/03/14,1900 UTC,0,"23,3","21,8",75,68
2023/03/14,2000 UTC,0,24,"22,9",72,68
2023/03/14,2100 UTC,0,"23,9","23,2",72,66
2023/03/14,2200 UTC,0,"23,2","20,1",84,72
2023/03/14,2300 UTC,0,"20,1","19,4",90,84
2023/03/15,0000 UTC,0,"19,6","18,4",91,89
2023/03/15,0100 UTC,0,"18,5",18,92,91
2023/03/15,0200 UTC,0,"18,7","18,3",92,92
2023/03/15,0300 UTC,0,"18,7","18,4",92,92
2023/03/15,0400 UTC,0,"18,6","18,2",93,92
2023/03/15,0500 UTC,0,"18,7","18,2",93,92
2023/03/15,0600 UTC,0,"18,6","18,1",93,92
2023/03/15,0700 UTC,0,"18,1","17,8",92,92
2023/03/15,0800 UTC,0,18,"17,5",92,92
2023/03/15,0900 UTC,0,18,"17,5",93,92
2023/03/15,1000 UTC,0,19,"17,6",93,92
2023/03/15,1100 UTC,0,"21,5",19,92,80
2023/03/15,1200 UTC,0,"22,3","21,5",82,73
2023/03/15,1300 UTC,0,"24,3","21,8",80,67
2023/03/15,1400 UTC,0,"26,6","23,9",71,58
2023/03/15,1500 UTC,0,"27,2","25,7",65,52
2023/03/15,1600 UTC,"1,4","27,7","22,6",76,51
2023/03/15,1700 UTC,"13,2","23,8","18,6",90,71
2023/03/15,1800 UTC,"6,8",21,"19,4",91,87
2023/03/15,1900 UTC,0,"23,6",21,87,79
2023/03/15,2000 UTC,"1,2",25,"20,5",83,65
2023/03/15,2100 UTC,"2,2","20,5","19,7",90,83
2023/03/15,2200 UTC,"1,2","19,7","19,5",92,90
2023/03/15,2300 UTC,"0,2","19,7","19,2",92,92
2023/03/16,0000 UTC,0,"19,4","18,9",93,92
2023/03/16,0100 UTC,0,"19,4","18,8",93,93
2023/03/16,0200 UTC,0,"19,3","18,7",93,93
2023/03/16,0300 UTC,0,"19,1","18,8",93,93
2023/03/16,0400 UTC,0,"19,3","18,9",93,93
2023/03/16,0500 UTC,0,"19,2","19,1",93,93
2023/03/16,0600 UTC,0,"19,2","18,9",94,93
2023/03/16,0700 UTC,0,19,"18,8",94,94
2023/03/16,0800 UTC,0,"19,1","18,1",94,94
2023/03/16,0900 UTC,"0,2","18,7","18,2",94,94
2023/03/16,1000 UTC,1,19,"18,5",94,94
2023/03/16,1100 UTC,"11,4",19,"17,8",94,94
2023/03/16,1200 UTC,"2,8","19,3","17,8",94,92
2023/03/16,1300 UTC,0,"21,4","19,3",92,80
2023/03/16,1400 UTC,0,"24,5","21,3",81,69
2023/03/16,1500 UTC,0,"25,1","23,5",72,62
2023/03/16,1600 UTC,0,"25,8",24,66,58
2023/03/16,1700 UTC,0,"27,2","23,5",71,53
2023/03/16,1800 UTC,1,"24,4","21,1",85,68
2023/03/16,1900 UTC,3,"22,8","20,9",88,77
2023/03/16,2000 UTC,0,"23,5","22,8",83,72
2023/03/16,2100 UTC,0,"22,9","20,5",81,75
2023/03/16,2200 UTC,"1,4","20,5","19,5",87,80
2023/03/16,2300 UTC,"4,6",20,"19,4",89,85
2023/03/17,0000 UTC,"1,2","20,3","19,7",88,85
2023/03/17,0100 UTC,"0,2",20,"19,7",89,87
2023/03/17,0200 UTC,"0,2","19,8","19,5",90,89
2023/03/17,0300 UTC,0,"19,7","19,3",91,90
2023/03/17,0400 UTC,0,"19,8","19,4",92,91
2023/03/17,0500 UTC,0,"20,3","19,6",92,87
2023/03/17,0600 UTC,0,"19,6",19,92,90
2023/03/17,0700 UTC,"0,2","19,1","18,9",93,92
2023/03/17,0800 UTC,0,19,"18,9",93,93
2023/03/17,0900 UTC,0,19,"18,8",93,93
2023/03/17,1000 UTC,1,"19,1","18,7",93,93
2023/03/17,1100 UTC,0,"20,1","18,9",93,93
2023/03/17,1200 UTC,0,21,20,93,87
2023/03/17,1300 UTC,0,"22,7","20,8",87,76
2023/03/17,1400 UTC,0,"23,7","22,6",80,73
2023/03/17,1500 UTC,"0,2","25,8","22,8",76,61
2023/03/17,1600 UTC,0,"23,6","22,7",78,62
2023/03/17,1700 UTC,0,"23,4","21,2",86,62
2023/03/17,1800 UTC,0,"21,4",21,89,84
2023/03/17,1900 UTC,0,"21,2","20,6",88,83
2023/03/17,2000 UTC,0,"21,1","20,4",87,85
2023/03/17,2100 UTC,0,"21,1","19,8",89,74
2023/03/17,2200 UTC,6,"19,8","16,9",88,75
2023/03/17,2300 UTC,"0,4","18,9","17,3",90,86
2023/03/18,0000 UTC,"0,4","19,6","18,3",90,81
2023/03/18,0100 UTC,0,"19,6","18,9",84,81
2023/03/18,0200 UTC,0,"19,8","18,7",85,81
2023/03/18,0300 UTC,0,"19,6","17,8",91,82
2023/03/18,0400 UTC,0,18,"17,5",92,91
2023/03/18,0500 UTC,0,"17,9","17,5",92,92
2023/03/18,0600 UTC,0,18,"17,5",93,92
2023/03/18,0700 UTC,0,"18,3",18,92,91
2023/03/18,0800 UTC,0,"18,4","18,3",92,90
2023/03/18,0900 UTC,0,"18,7","18,4",92,91
2023/03/18,1000 UTC,0,"18,9","18,3",92,91
2023/03/18,1100 UTC,0,"19,5","18,6",92,90
2023/03/18,1200 UTC,0,21,"19,4",90,82
2023/03/18,1300 UTC,0,"21,9","20,7",84,79
2023/03/18,1400 UTC,0,"23,6","21,8",82,66
2023/03/18,1500 UTC,0,"24,3","23,6",69,61
2023/03/18,1600 UTC,0,"25,4","24,2",65,54
2023/03/18,1700 UTC,0,"26,2","25,1",57,50
2023/03/18,1800 UTC,0,"27,1","25,7",56,48
2023/03/18,1900 UTC,0,"26,8","25,8",52,46
2023/03/18,2000 UTC,0,"26,4","24,4",59,47
2023/03/18,2100 UTC,0,"24,6","23,6",60,53
2023/03/18,2200 UTC,0,"23,7","21,9",70,59
2023/03/18,2300 UTC,0,"22,5","21,3",74,67
2023/03/19,0000 UTC,0,"21,9","20,8",78,72
2023/03/19,0100 UTC,0,"21,6","20,7",78,73
2023/03/19,0200 UTC,0,"20,9","19,3",85,76
2023/03/19,0300 UTC,0,"20,8","19,6",84,75
2023/03/19,0400 UTC,0,"20,6","18,9",86,75
2023/03/19,0500 UTC,0,"19,5","18,7",88,82
2023/03/19,0600 UTC,0,"19,9",19,84,79
2023/03/19,0700 UTC,0,"20,4","19,3",83,75
2023/03/19,0800 UTC,0,"20,2","18,6",88,77
2023/03/19,0900 UTC,0,"18,6","18,1",91,88
2023/03/19,1000 UTC,0,"18,5","18,2",91,90
2023/03/19,1100 UTC,0,"20,3","18,5",91,83
2023/03/19,1200 UTC,0,"24,6","20,2",84,61
2023/03/19,1300 UTC,0,"25,4",24,64,53
2023/03/19,1400 UTC,0,"26,8","24,8",58,47
2023/03/19,1500 UTC,0,"27,3","25,6",53,46
2023/03/19,1600 UTC,0,"26,8","23,2",67,47
2023/03/19,1700 UTC,"0,4",25,"22,3",76,61
2023/03/19,1800 UTC,0,"26,7","24,9",62,48
2023/03/19,1900 UTC,0,"27,2","25,7",55,45
2023/03/19,2000 UTC,0,"25,7","24,5",58,53
2023/03/19,2100 UTC,0,"24,9",24,64,51
2023/03/19,2200 UTC,0,"24,7","22,6",70,50
2023/03/19,2300 UTC,0,"22,6","21,6",77,70
2023/03/20,0000 UTC,0,22,"21,5",77,67
2023/03/20,0100 UTC,0,"21,8",20,82,67
2023/03/20,0200 UTC,0,20,"19,3",88,82
2023/03/20,0300 UTC,0,"19,3","18,5",91,88
2023/03/20,0400 UTC,0,"18,7","18,4",92,90
2023/03/20,0500 UTC,0,"19,2","18,6",92,87
2023/03/20,0600 UTC,0,"18,7","18,4",92,88
2023/03/20,0700 UTC,0,"18,7","18,4",92,92
2023/03/20,0800 UTC,0,"18,5","18,4",92,92
2023/03/20,0900 UTC,0,"18,7","18,3",92,85
2023/03/20,1000 UTC,0,"18,7","17,9",90,85
2023/03/20,1100 UTC,0,"20,7","18,4",90,80
2023/03/20,1200 UTC,0,"22,9","20,7",85,71
2023/03/20,1300 UTC,0,23,22,80,72
2023/03/20,1400 UTC,0,"23,8","21,7",81,71
2023/03/20,1500 UTC,"0,2","24,8","22,1",76,62
2023/03/20,1600 UTC,"0,2","23,6","21,9",82,70
2023/03/20,1700 UTC,1,"22,5","21,7",85,75
2023/03/20,1800 UTC,"0,8","21,9","20,9",87,81
2023/03/20,1900 UTC,"0,2","21,6","20,3",85,81
2023/03/20,2000 UTC,0,"22,5","21,6",83,78
2023/03/20,2100 UTC,0,"22,3","21,8",82,77
2023/03/20,2200 UTC,0,"21,9","21,1",82,71
2023/03/20,2300 UTC,"0,4","21,5","19,6",82,70
2023/03/21,0000 UTC,0,"19,9","19,3",85,80
2023/03/21,0100 UTC,0,20,"19,2",87,80
2023/03/21,0200 UTC,0,"20,3","18,8",88,78
2023/03/21,0300 UTC,0,"18,9","18,3",91,88
2023/03/21,0400 UTC,0,"18,7","18,5",91,91
2023/03/21,0500 UTC,0,"19,3","18,6",91,85
2023/03/21,0600 UTC,0,"19,8","18,7",88,81
2023/03/21,0700 UTC,0,"19,6","18,7",88,83
2023/03/21,0800 UTC,0,"19,9","19,3",84,80
2023/03/21,0900 UTC,0,"19,6","18,6",88,81
2023/03/21,1000 UTC,0,"18,9","18,3",91,87
2023/03/21,1100 UTC,0,"20,9","18,9",91,81
2023/03/21,1200 UTC,0,"22,1","20,4",86,77
2023/03/21,1300 UTC,0,"25,1","21,8",81,61
2023/03/21,1400 UTC,0,"25,3","24,2",66,61
2023/03/21,1500 UTC,0,"25,9","24,5",64,58
2023/03/21,1600 UTC,0,"25,5","24,6",64,60
2023/03/21,1700 UTC,0,"25,6","24,5",64,58
2023/03/21,1800 UTC,0,"25,6","20,4",82,57
2023/03/21,1900 UTC,"31,6","20,3","18,7",92,82
2023/03/21,2000 UTC,"1,8","19,3","19,2",92,90
2023/03/21,2100 UTC,1,"19,4","19,2",92,91
2023/03/21,2200 UTC,1,"19,4","19,1",93,92
2023/03/21,2300 UTC,"0,2","19,2","18,8",93,93
2023/03/22,0000 UTC,"0,2",19,"18,9",93,93
2023/03/22,0100 UTC,0,"19,2",19,93,93
2023/03/22,0200 UTC,0,"19,1","18,6",93,93
2023/03/22,0300 UTC,0,"18,8","18,3",93,93
2023/03/22,0400 UTC,0,"18,8","18,3",93,93
2023/03/22,0500 UTC,0,"18,7",18,93,93
2023/03/22,0600 UTC,0,"18,2","17,7",93,93
2023/03/22,0700 UTC,"0,2","17,8","16,9",93,93
2023/03/22,0800 UTC,0,"17,2","16,6",94,93
2023/03/22,0900 UTC,0,17,"16,7",94,94
2023/03/22,1000 UTC,0,"17,2","16,9",94,94
2023/03/22,1100 UTC,0,"18,5",17,94,94
2023/03/22,1200 UTC,0,"20,3","18,4",94,91
2023/03/22,1300 UTC,0,"23,3","20,3",91,73
2023/03/22,1400 UTC,0,"23,4","21,2",80,69
2023/03/22,1500 UTC,0,"23,5",23,71,65
2023/03/22,1600 UTC,0,"25,8","23,2",71,58
2023/03/22,1700 UTC,0,"27,1","25,4",64,53
2023/03/22,1800 UTC,0,"27,4","25,7",60,53
2023/03/22,1900 UTC,0,"26,7","26,1",59,51
2023/03/22,2000 UTC,0,"26,7","25,7",59,51
2023/03/22,2100 UTC,0,"25,7","24,3",63,57
2023/03/22,2200 UTC,0,"24,3","22,3",67,62
2023/03/22,2300 UTC,0,"22,3","20,3",79,67
2023/03/23,0000 UTC,0,"20,5","19,2",85,79
2023/03/23,0100 UTC,0,"19,7","18,8",87,82
2023/03/23,0200 UTC,0,"19,2","17,5",91,85
2023/03/23,0300 UTC,0,"19,1","17,6",91,86
2023/03/23,0400 UTC,0,"18,8","17,5",91,87
2023/03/23,0500 UTC,0,"18,1","16,7",92,88
2023/03/23,0600 UTC,0,"17,3","16,4",92,92
2023/03/23,0700 UTC,0,"17,3","16,3",93,92
2023/03/23,0800 UTC,0,17,"15,7",93,93
2023/03/23,0900 UTC,0,"16,6","15,2",93,93
2023/03/23,1000 UTC,0,"17,1",16,93,93
2023/03/23,1100 UTC,0,"17,8",16,93,93
2023/03/23,1200 UTC,0,"22,8","17,8",93,74
2023/03/23,1300 UTC,0,"25,8","22,8",75,59
2023/03/23,1400 UTC,0,"26,3","23,9",71,59
2023/03/23,1500 UTC,0,"27,9","25,9",62,49
2023/03/23,1600 UTC,0,"27,8",26,60,49
2023/03/23,1700 UTC,0,"28,1","26,3",61,48
2023/03/23,1800 UTC,0,"28,5","26,8",56,49
2023/03/23,1900 UTC,0,"27,9","26,9",55,47
2023/03/23,2000 UTC,0,"27,9","23,8",71,47
2023/03/23,2100 UTC,0,"23,8","22,4",80,71
2023/03/23,2200 UTC,0,"22,4","20,7",86,80
2023/03/23,2300 UTC,0,"20,8","20,4",88,86
2023/03/24,0000 UTC,0,"20,5","19,3",91,87
2023/03/24,0100 UTC,0,"19,5","18,4",91,90
2023/03/24,0200 UTC,0,"19,2","18,3",92,89
2023/03/24,0300 UTC,0,"19,1","18,1",91,89
2023/03/24,0400 UTC,0,"18,8","17,8",91,88
2023/03/24,0500 UTC,0,"18,6","17,1",92,87
2023/03/24,0600 UTC,0,"17,9","16,5",92,90
2023/03/24,0700 UTC,0,"17,9","16,8",92,89
2023/03/24,0800 UTC,0,"17,9","16,2",91,90
2023/03/24,0900 UTC,0,"16,7","15,5",92,91
2023/03/24,1000 UTC,0,"18,1","15,4",93,92
2023/03/24,1100 UTC,0,"21,3","18,1",93,80
2023/03/24,1200 UTC,0,"24,7","21,3",81,59
2023/03/24,1300 UTC,0,"25,9","24,5",61,51
2023/03/24,1400 UTC,0,"27,1","25,4",54,50
2023/03/24,1500 UTC,0,"27,9","26,7",52,44
2023/03/24,1600 UTC,0,"28,2","27,2",49,41
2023/03/24,1700 UTC,0,29,"27,1",47,38
2023/03/24,1800 UTC,0,"29,6","27,5",45,35
2023/03/24,1900 UTC,0,"29,2","26,9",47,36
2023/03/24,2000 UTC,0,"28,9","27,3",43,36
2023/03/24,2100 UTC,0,"27,7","25,9",47,38
2023/03/24,2200 UTC,0,26,23,59,46
2023/03/24,2300 UTC,0,"23,2","21,4",65,58
2023/03/25,0000 UTC,0,"22,1","21,5",64,61
2023/03/25,0100 UTC,0,"21,3","20,1",70,64
2023/03/25,0200 UTC,0,"21,4","18,6",78,65
2023/03/25,0300 UTC,0,"18,9","17,1",84,76
2023/03/25,0400 UTC,0,"19,2",17,83,75
2023/03/25,0500 UTC,0,"17,1","15,6",88,78
2023/03/25,0600 UTC,0,"16,2",15,89,86
2023/03/25,0700 UTC,0,"15,7","14,6",90,84
2023/03/25,0800 UTC,0,"16,1","13,4",90,83
2023/03/25,0900 UTC,0,"16,7","14,5",86,79
2023/03/25,1000 UTC,0,"17,1","14,5",86,77
2023/03/25,1100 UTC,0,"21,6","17,1",78,56
2023/03/25,1200 UTC,0,25,"21,1",68,46
2023/03/25,1300 UTC,0,"26,6","24,9",50,43
2023/03/25,1400 UTC,0,28,"25,9",46,36
2023/03/25,1500 UTC,0,"28,4","27,3",43,33
2023/03/25,1600 UTC,0,"29,4","28,2",40,31
2023/03/25,1700 UTC,0,"29,7","27,9",36,30
2023/03/25,1800 UTC,0,"29,7","27,7",37,30
2023/03/25,1900 UTC,0,"29,7",29,34,29
2023/03/25,2000 UTC,0,29,"28,4",37,30
2023/03/25,2100 UTC,0,"28,6","26,1",45,32
2023/03/25,2200 UTC,0,"26,1","22,1",62,44
2023/03/25,2300 UTC,0,"22,4","20,5",74,60
2023/03/26,0000 UTC,0,"21,6","19,1",77,65
2023/03/26,0100 UTC,0,"20,7","19,2",76,67
2023/03/26,0200 UTC,0,"20,3","18,6",75,66
2023/03/26,0300 UTC,0,"20,9","17,7",77,60
2023/03/26,0400 UTC,0,"21,1","18,9",68,58
2023/03/26,0500 UTC,0,"19,3","16,7",81,67
2023/03/26,0600 UTC,0,"20,2","16,1",84,64
2023/03/26,0700 UTC,0,18,"16,2",87,76
2023/03/26,0800 UTC,0,"17,3","15,7",87,82
2023/03/26,0900 UTC,0,"16,7","15,6",88,83
2023/03/26,1000 UTC,0,"17,3","15,3",88,84
2023/03/26,1100 UTC,0,"20,8","17,3",85,69
2023/03/26,1200 UTC,0,"24,2","20,7",74,61
2023/03/26,1300 UTC,0,"27,4","24,2",62,44
2023/03/26,1400 UTC,0,"27,9","26,9",45,41
2023/03/26,1500 UTC,0,"29,1","27,7",43,34
2023/03/26,1600 UTC,0,"29,8","28,7",40,30
2023/03/26,1700 UTC,0,"30,5","29,6",38,28
2023/03/26,1800 UTC,0,"30,6","29,1",38,30
2023/03/26,1900 UTC,0,31,"29,7",38,31
2023/03/26,2000 UTC,0,"30,3","29,3",38,32
2023/03/26,2100 UTC,0,"29,5","26,5",52,35
2023/03/26,2200 UTC,0,"26,5","23,4",64,52
2023/03/26,2300 UTC,0,"23,4","21,5",72,63
2023/03/27,0000 UTC,0,"22,4","20,7",75,65
2023/03/27,0100 UTC,0,"22,7","20,9",69,62
2023/03/27,0200 UTC,0,"23,7","21,2",67,54
2023/03/27,0300 UTC,0,24,"19,1",75,51
2023/03/27,0400 UTC,0,"19,3","17,7",84,74
2023/03/27,0500 UTC,0,"18,4","17,3",86,82
2023/03/27,0600 UTC,0,"17,7","16,3",89,84
2023/03/27,0700 UTC,0,"17,1","16,3",90,87
2023/03/27,0800 UTC,0,"17,1","16,3",89,86
2023/03/27,0900 UTC,0,"16,9","15,6",90,87
2023/03/27,1000 UTC,0,"18,2","15,6",91,85
2023/03/27,1100 UTC,0,"24,1","18,2",85,61
2023/03/27,1200 UTC,0,"25,7","23,4",69,54
2023/03/27,1300 UTC,0,"28,1","25,6",55,40
2023/03/27,1400 UTC,0,"28,9","27,9",43,37
2023/03/27,1500 UTC,0,"29,8","28,6",41,36
2023/03/27,1600 UTC,0,"30,5","29,2",41,34
2023/03/27,1700 UTC,0,"30,6","28,9",40,33
2023/03/27,1800 UTC,0,31,"29,4",41,32
2023/03/27,1900 UTC,0,"31,2","29,6",37,31
2023/03/27,2000 UTC,0,"30,3",29,42,32
2023/03/27,2100 UTC,0,"29,5",26,57,39
2023/03/27,2200 UTC,0,26,"22,9",70,56
2023/03/27,2300 UTC,0,24,"22,3",71,61
2023/03/28,0000 UTC,0,"23,1","21,2",75,66
2023/03/28,0100 UTC,0,"23,1","21,4",75,66
2023/03/28,0200 UTC,0,"23,1","20,9",75,66
2023/03/28,0300 UTC,0,"22,1","20,3",81,71
2023/03/28,0400 UTC,0,"20,8",20,85,80
2023/03/28,0500 UTC,0,"20,8","19,9",85,80
2023/03/28,0600 UTC,0,"20,8","19,3",88,80
2023/03/28,0700 UTC,0,20,"18,1",90,84
2023/03/28,0800 UTC,0,"19,1","18,3",89,87
2023/03/28,0900 UTC,0,"18,9",17,91,87
2023/03/28,1000 UTC,0,18,17,92,90
2023/03/28,1100 UTC,0,"19,4","17,6",91,87
2023/03/28,1200 UTC,0,"23,2","19,4",87,73
2023/03/28,1300 UTC,0,"25,9","23,2",73,58
2023/03/28,1400 UTC,0,"27,8","25,8",61,49
2023/03/28,1500 UTC,0,"29,5","27,2",54,46
2023/03/28,1600 UTC,0,"29,9","28,4",51,43
2023/03/28,1700 UTC,0,30,"28,6",49,38
2023/03/28,1800 UTC,0,"29,9","27,5",56,37
2023/03/28,1900 UTC,0,"27,5","24,7",67,56
2023/03/28,2000 UTC,0,"24,7","24,2",71,67
2023/03/28,2100 UTC,0,"24,8","22,8",78,63
2023/03/28,2200 UTC,0,"23,1",22,82,76
2023/03/28,2300 UTC,0,"22,7",22,80,77
2023/03/29,0000 UTC,0,"22,3","20,8",86,78
