Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/04/07,0100 UTC,,,,,
2023/04/07,0200 UTC,,,,,
2023/04/07,0300 UTC,0,"20,7","19,1",91,83
2023/04/07,0400 UTC,0,"19,7",19,89,86
2023/04/07,0500 UTC,0,"19,6","19,1",87,85
2023/04/07,0600 UTC,0,"19,3","18,6",90,86
2023/04/07,0700 UTC,0,"19,2","18,3",91,87
2023/04/07,0800 UTC,0,20,"18,6",91,85
2023/04/07,0900 UTC,0,20,"18,8",91,85
2023/04/07,1000 UTC,0,19,"18,6",94,91
2023/04/07,1100 UTC,"1,8","19,7","18,8",95,94
2023/04/07,1200 UTC,"0,2","21,4","19,5",94,85
2023/04/07,1300 UTC,0,"23,4","21,1",87,74
2023/04/07,1400 UTC,0,"24,2","22,8",80,71
2023/04/07,1500 UTC,0,"24,3","22,5",81,71
2023/04/07,1600 UTC,0,"25,2","23,6",77,65
2023/04/07,1700 UTC,0,"26,8","24,8",67,59
2023/04/07,1800 UTC,0,"27,3","22,1",77,58
2023/04/07,1900 UTC,"16,8","22,3","18,9",94,75
2023/04/07,2000 UTC,0,"20,9","20,3",91,86
2023/04/07,2100 UTC,"0,4","20,5","20,3",92,89
2023/04/07,2200 UTC,0,"20,5",20,92,91
2023/04/07,2300 UTC,0,20,"19,1",93,91
2023/04/08,0000 UTC,0,"19,6","18,9",93,91
2023/04/08,0100 UTC,0,"19,6","18,9",93,91
2023/04/08,0200 UTC,"0,2","19,7","19,1",93,89
2023/04/08,0300 UTC,0,"20,1","19,1",91,82
2023/04/08,0400 UTC,0,"20,4","19,4",88,81
2023/04/08,0500 UTC,0,20,"19,3",88,84
2023/04/08,0600 UTC,0,"19,7",19,91,86
2023/04/08,0700 UTC,0,"19,9","19,3",87,83
2023/04/08,0800 UTC,0,"19,7","19,3",87,84
2023/04/08,0900 UTC,0,"19,7","18,3",90,83
2023/04/08,1000 UTC,0,"19,4","18,6",89,86
2023/04/08,1100 UTC,0,"20,6","19,4",87,84
2023/04/08,1200 UTC,0,"22,6","20,6",86,75
2023/04/08,1300 UTC,0,"23,7","22,3",79,73
2023/04/08,1400 UTC,0,25,"23,5",76,61
2023/04/08,1500 UTC,0,"26,5","24,6",67,60
2023/04/08,1600 UTC,0,27,"25,5",69,57
2023/04/08,1700 UTC,0,"27,5","26,3",61,54
2023/04/08,1800 UTC,0,"26,8","25,5",65,54
2023/04/08,1900 UTC,0,"26,5","24,9",68,60
2023/04/08,2000 UTC,0,"25,1","23,2",71,65
2023/04/08,2100 UTC,0,"23,2","22,2",77,69
2023/04/08,2200 UTC,0,"22,3","21,2",84,74
2023/04/08,2300 UTC,0,"21,2","20,9",86,84
2023/04/09,0000 UTC,0,"20,9","20,6",86,84
2023/04/09,0100 UTC,0,"20,8","20,5",87,84
2023/04/09,0200 UTC,0,"20,8","20,5",85,84
2023/04/09,0300 UTC,0,"20,6","20,3",86,82
2023/04/09,0400 UTC,0,"20,5",20,85,84
2023/04/09,0500 UTC,0,20,"19,2",91,85
2023/04/09,0600 UTC,0,"19,4","19,2",92,91
2023/04/09,0700 UTC,0,"19,3","18,9",91,91
2023/04/09,0800 UTC,0,19,"18,5",92,91
2023/04/09,0900 UTC,0,"18,8","18,5",92,90
2023/04/09,1000 UTC,0,"19,3","18,4",90,83
2023/04/09,1100 UTC,0,"21,4","19,2",84,77
2023/04/09,1200 UTC,0,"23,5","21,4",78,68
2023/04/09,1300 UTC,0,"25,1",23,71,64
2023/04/09,1400 UTC,0,"26,6",25,67,59
2023/04/09,1500 UTC,0,"26,6","25,1",64,56
2023/04/09,1600 UTC,"1,2","26,4","22,8",75,56
2023/04/09,1700 UTC,10,"22,8",20,89,74
2023/04/09,1800 UTC,"0,2","21,1","20,2",88,84
2023/04/09,1900 UTC,0,"24,6","21,1",87,67
2023/04/09,2000 UTC,0,"24,1","23,3",73,66
2023/04/09,2100 UTC,0,"24,2","22,6",79,66
2023/04/09,2200 UTC,0,"23,2","22,1",79,74
2023/04/09,2300 UTC,0,"22,2","21,1",82,74
2023/04/10,0000 UTC,0,"21,7","21,2",81,75
2023/04/10,0100 UTC,0,"21,3","20,4",88,80
2023/04/10,0200 UTC,0,"20,4","19,9",91,88
2023/04/10,0300 UTC,0,"19,9","19,6",92,91
2023/04/10,0400 UTC,0,"19,7","19,3",92,91
2023/04/10,0500 UTC,0,"19,3",19,92,91
2023/04/10,0600 UTC,0,"19,9",19,92,85
2023/04/10,0700 UTC,0,"20,6","19,2",90,81
2023/04/10,0800 UTC,0,"20,5",20,85,82
2023/04/10,0900 UTC,0,"20,1","19,8",88,85
2023/04/10,1000 UTC,0,20,"19,9",88,86
2023/04/10,1100 UTC,0,"20,3","19,9",88,86
2023/04/10,1200 UTC,0,"21,1","20,3",87,85
2023/04/10,1300 UTC,0,"22,5","21,1",85,77
2023/04/10,1400 UTC,0,"22,6","21,7",83,77
2023/04/10,1500 UTC,0,25,"22,4",79,57
2023/04/10,1600 UTC,0,"25,7","24,7",67,55
2023/04/10,1700 UTC,0,"26,4","25,1",58,47
2023/04/10,1800 UTC,0,"26,2","24,5",61,51
2023/04/10,1900 UTC,0,"24,9","24,3",63,56
2023/04/10,2000 UTC,0,"25,2","24,2",64,55
2023/04/10,2100 UTC,0,"25,4",23,73,56
2023/04/10,2200 UTC,0,23,22,75,67
2023/04/10,2300 UTC,0,"22,9","21,2",88,70
2023/04/11,0000 UTC,0,"21,2","20,9",88,81
2023/04/11,0100 UTC,0,"20,9","19,8",86,82
2023/04/11,0200 UTC,0,"20,1","19,1",86,81
2023/04/11,0300 UTC,0,"19,6",19,87,85
2023/04/11,0400 UTC,0,"19,2","18,8",89,86
2023/04/11,0500 UTC,0,"19,4","18,8",89,86
2023/04/11,0600 UTC,0,"19,2","18,9",88,87
2023/04/11,0700 UTC,0,"19,6",19,87,81
2023/04/11,0800 UTC,0,"19,6","19,1",84,79
2023/04/11,0900 UTC,0,"19,9","18,8",80,72
2023/04/11,1000 UTC,0,"19,4","18,6",83,78
2023/04/11,1100 UTC,0,"21,8","19,3",83,76
2023/04/11,1200 UTC,0,"22,7","21,3",79,75
2023/04/11,1300 UTC,0,"23,4","22,3",76,71
2023/04/11,1400 UTC,0,"24,2","22,4",75,67
2023/04/11,1500 UTC,0,"25,5","23,6",71,63
2023/04/11,1600 UTC,0,"26,3",24,72,60
2023/04/11,1700 UTC,0,"26,2","24,8",65,57
2023/04/11,1800 UTC,0,"26,6","24,8",64,59
2023/04/11,1900 UTC,0,"26,7","25,3",65,59
2023/04/11,2000 UTC,0,"25,4","23,3",72,63
2023/04/11,2100 UTC,0,"23,7","21,8",83,71
2023/04/11,2200 UTC,0,"21,8","21,1",87,83
2023/04/11,2300 UTC,0,"21,3","20,5",87,84
2023/04/12,0000 UTC,0,"21,7","20,8",86,79
2023/04/12,0100 UTC,0,"21,2","20,7",86,84
2023/04/12,0200 UTC,0,"21,1","20,4",87,85
2023/04/12,0300 UTC,0,"20,4","19,8",90,87
2023/04/12,0400 UTC,0,"20,2","19,4",90,87
2023/04/12,0500 UTC,0,"19,7","18,6",92,89
2023/04/12,0600 UTC,0,"19,3","18,5",93,91
2023/04/12,0700 UTC,0,"19,4","18,7",92,90
2023/04/12,0800 UTC,0,"19,3","18,7",92,89
2023/04/12,0900 UTC,0,"19,4","19,2",90,88
2023/04/12,1000 UTC,0,"19,7","19,2",89,87
2023/04/12,1100 UTC,0,"20,7","19,7",88,84
2023/04/12,1200 UTC,0,"22,7","20,7",85,75
2023/04/12,1300 UTC,0,"24,7","22,6",77,66
2023/04/12,1400 UTC,0,"25,9","23,9",71,62
2023/04/12,1500 UTC,0,"26,5","24,1",70,61
2023/04/12,1600 UTC,0,"27,2","25,9",64,54
2023/04/12,1700 UTC,0,"27,5","25,1",66,55
2023/04/12,1800 UTC,0,"25,6","24,3",71,62
2023/04/12,1900 UTC,"4,4","24,5","21,4",86,65
2023/04/12,2000 UTC,"0,6","22,6","20,4",87,78
2023/04/12,2100 UTC,"0,4","21,3","20,3",89,82
2023/04/12,2200 UTC,0,"21,1","20,5",88,82
2023/04/12,2300 UTC,0,"20,8","20,5",86,82
2023/04/13,0000 UTC,0,"20,8","20,3",85,82
2023/04/13,0100 UTC,0,"20,3","19,8",86,82
2023/04/13,0200 UTC,0,"19,9","19,6",89,85
2023/04/13,0300 UTC,0,"20,2","19,7",88,84
2023/04/13,0400 UTC,0,"19,9","19,4",88,87
2023/04/13,0500 UTC,0,"19,7","19,4",89,87
2023/04/13,0600 UTC,0,"19,9","19,4",90,88
2023/04/13,0700 UTC,0,"19,8","19,3",89,87
2023/04/13,0800 UTC,0,"19,6",19,91,88
2023/04/13,0900 UTC,0,"19,2","18,8",91,90
2023/04/13,1000 UTC,0,"19,4","18,8",91,88
2023/04/13,1100 UTC,0,"21,2","19,4",88,82
2023/04/13,1200 UTC,0,"23,5","21,2",83,72
2023/04/13,1300 UTC,0,"24,6","23,3",76,69
2023/04/13,1400 UTC,0,"25,6","23,9",74,63
2023/04/13,1500 UTC,0,"26,7","24,7",67,57
2023/04/13,1600 UTC,0,27,25,69,57
2023/04/13,1700 UTC,0,"27,1","23,9",71,57
2023/04/13,1800 UTC,"2,8","23,9","21,7",83,69
2023/04/13,1900 UTC,1,"21,6","20,5",91,77
2023/04/13,2000 UTC,"0,2","21,5","20,7",87,77
2023/04/13,2100 UTC,0,"21,5",21,89,83
2023/04/13,2200 UTC,0,"21,8","21,1",88,81
2023/04/13,2300 UTC,0,"21,9","20,3",89,81
2023/04/14,0000 UTC,0,"21,2","20,3",89,85
2023/04/14,0100 UTC,0,"20,9","19,9",90,86
2023/04/14,0200 UTC,0,"20,9","20,1",90,86
2023/04/14,0300 UTC,0,"20,9","19,9",88,83
2023/04/14,0400 UTC,0,"20,7","19,9",90,87
2023/04/14,0500 UTC,0,"20,2","19,9",92,90
2023/04/14,0600 UTC,0,"19,9","19,6",94,92
2023/04/14,0700 UTC,0,"19,6","19,3",93,93
2023/04/14,0800 UTC,0,"19,4","19,2",93,93
2023/04/14,0900 UTC,0,"19,4",19,93,91
2023/04/14,1000 UTC,0,"19,5","19,2",91,89
2023/04/14,1100 UTC,0,"20,9","19,3",90,83
2023/04/14,1200 UTC,0,"23,9","20,9",85,73
2023/04/14,1300 UTC,0,"24,7","23,5",76,66
2023/04/14,1400 UTC,0,"26,2","24,4",72,62
2023/04/14,1500 UTC,0,"27,6","25,3",68,50
2023/04/14,1600 UTC,0,"27,9","25,8",60,51
2023/04/14,1700 UTC,0,"27,9","25,5",66,54
2023/04/14,1800 UTC,0,"27,2",26,62,52
2023/04/14,1900 UTC,0,"27,8","25,8",61,53
2023/04/14,2000 UTC,0,26,"25,1",68,60
2023/04/14,2100 UTC,0,"25,1","24,1",73,66
2023/04/14,2200 UTC,0,"24,1","22,6",79,69
2023/04/14,2300 UTC,0,"22,6","22,3",80,77
2023/04/15,0000 UTC,0,"22,4","21,7",81,77
2023/04/15,0100 UTC,,,,,
2023/04/15,0200 UTC,0,"21,1","20,5",85,83
2023/04/15,0300 UTC,0,"21,2","20,7",83,78
2023/04/15,0400 UTC,0,"21,2",20,88,78
2023/04/15,0500 UTC,0,"20,1","19,5",89,86
2023/04/15,0600 UTC,0,"19,5","19,3",90,89
2023/04/15,0700 UTC,0,"20,1","19,3",90,85
2023/04/15,0800 UTC,0,"20,1","19,6",86,85
2023/04/15,0900 UTC,0,"19,6","19,3",88,85
2023/04/15,1000 UTC,0,"20,6","19,4",86,80
2023/04/15,1100 UTC,0,"22,4","20,6",81,73
2023/04/15,1200 UTC,0,"24,6","22,4",73,64
2023/04/15,1300 UTC,0,26,"24,5",67,59
2023/04/15,1400 UTC,0,"27,4","25,4",62,51
2023/04/15,1500 UTC,0,"27,9","25,7",61,50
2023/04/15,1600 UTC,0,"28,3",27,56,48
2023/04/15,1700 UTC,0,29,27,57,46
2023/04/15,1800 UTC,0,"28,3","26,7",57,49
2023/04/15,1900 UTC,0,"28,3","25,3",62,49
2023/04/15,2000 UTC,0,"25,3","22,6",71,59
2023/04/15,2100 UTC,0,"23,1","21,6",79,69
2023/04/15,2200 UTC,0,"21,6","20,2",85,72
2023/04/15,2300 UTC,0,"20,7","19,9",88,81
2023/04/16,0000 UTC,0,"21,8","20,7",81,70
2023/04/16,0100 UTC,0,"22,5","21,6",70,65
2023/04/16,0200 UTC,0,"21,6","20,5",77,70
2023/04/16,0300 UTC,0,"20,8","20,3",79,75
2023/04/16,0400 UTC,0,"21,4","20,6",79,76
2023/04/16,0500 UTC,0,"21,3","20,9",81,77
2023/04/16,0600 UTC,0,"21,2","20,8",82,80
2023/04/16,0700 UTC,0,"21,3","20,9",80,78
2023/04/16,0800 UTC,0,21,"20,6",81,79
2023/04/16,0900 UTC,0,"20,9","20,5",82,79
2023/04/16,1000 UTC,0,"21,5","20,4",82,76
2023/04/16,1100 UTC,0,"23,2","21,3",77,70
2023/04/16,1200 UTC,0,"24,8","23,1",72,65
2023/04/16,1300 UTC,0,"25,6","24,5",69,62
2023/04/16,1400 UTC,0,"26,4","25,1",66,54
2023/04/16,1500 UTC,0,"27,6","25,9",60,53
2023/04/16,1600 UTC,0,"27,4","26,3",57,47
2023/04/16,1700 UTC,0,"27,8","25,1",63,48
2023/04/16,1800 UTC,0,"27,7","24,6",64,52
2023/04/16,1900 UTC,"0,6","27,2","23,7",69,55
2023/04/16,2000 UTC,0,"27,2","25,8",64,52
2023/04/16,2100 UTC,0,"25,8","23,4",73,60
2023/04/16,2200 UTC,0,"23,4","22,3",75,66
2023/04/16,2300 UTC,0,"22,3","22,1",75,70
2023/04/17,0000 UTC,0,"22,7","22,1",71,67
2023/04/17,0100 UTC,0,"22,1",20,80,66
2023/04/17,0200 UTC,0,"22,6","21,6",71,62
2023/04/17,0300 UTC,0,"21,6","21,2",74,71
2023/04/17,0400 UTC,0,"21,6","20,6",76,73
2023/04/17,0500 UTC,0,"21,3","20,1",81,74
2023/04/17,0600 UTC,0,"21,1","20,6",79,77
2023/04/17,0700 UTC,0,"21,3","20,7",79,76
2023/04/17,0800 UTC,0,21,"20,2",82,77
2023/04/17,0900 UTC,0,"20,4",20,83,81
2023/04/17,1000 UTC,0,"20,7",20,83,81
2023/04/17,1100 UTC,0,"22,3","20,7",82,76
2023/04/17,1200 UTC,0,"24,1","22,3",76,68
2023/04/17,1300 UTC,0,"26,1","24,1",69,59
2023/04/17,1400 UTC,0,"26,9","25,7",64,54
2023/04/17,1500 UTC,"5,6","25,6","21,7",82,58
2023/04/17,1600 UTC,0,"28,1","24,1",75,50
2023/04/17,1700 UTC,0,"27,7","25,1",67,53
2023/04/17,1800 UTC,0,28,26,62,52
2023/04/17,1900 UTC,0,"28,3","26,6",59,50
2023/04/17,2000 UTC,0,28,"25,1",64,46
2023/04/17,2100 UTC,0,"25,7","24,3",65,58
2023/04/17,2200 UTC,0,"24,4",23,70,63
2023/04/17,2300 UTC,0,"23,3",22,77,67
2023/04/18,0000 UTC,0,"22,2","20,3",88,75
2023/04/18,0100 UTC,0,"21,1","20,3",88,81
2023/04/18,0200 UTC,0,"20,8","19,7",87,82
2023/04/18,0300 UTC,0,"20,6","19,7",87,84
2023/04/18,0400 UTC,0,"20,1","19,2",88,84
2023/04/18,0500 UTC,0,"20,8","19,5",87,80
2023/04/18,0600 UTC,0,"21,1","19,9",85,78
2023/04/18,0700 UTC,0,"20,5",20,85,82
2023/04/18,0800 UTC,0,"20,6",20,85,82
2023/04/18,0900 UTC,0,"20,2","18,7",91,85
2023/04/18,1000 UTC,0,21,"18,9",91,82
2023/04/18,1100 UTC,0,"22,6","20,9",83,75
2023/04/18,1200 UTC,0,"24,1","22,6",79,73
2023/04/18,1300 UTC,0,"25,8","23,9",76,68
2023/04/18,1400 UTC,0,"25,1","24,1",74,68
2023/04/18,1500 UTC,0,27,"24,6",71,59
2023/04/18,1600 UTC,0,"28,2","26,2",61,50
2023/04/18,1700 UTC,0,"28,2","26,6",58,49
2023/04/18,1800 UTC,0,"27,2","23,9",74,55
2023/04/18,1900 UTC,0,"26,7","23,9",75,55
2023/04/18,2000 UTC,0,"25,6","22,9",77,57
2023/04/18,2100 UTC,0,"23,3","22,4",78,74
2023/04/18,2200 UTC,0,"22,4","21,8",82,78
2023/04/18,2300 UTC,0,"22,3","20,7",85,79
2023/04/19,0000 UTC,0,"20,8","20,2",87,84
2023/04/19,0100 UTC,0,"20,2","19,5",90,87
2023/04/19,0200 UTC,0,"19,6","18,9",91,90
2023/04/19,0300 UTC,0,"19,2","18,7",92,91
2023/04/19,0400 UTC,0,"19,2","18,4",93,92
2023/04/19,0500 UTC,0,"19,8",19,92,92
2023/04/19,0600 UTC,0,"19,8",19,94,92
2023/04/19,0700 UTC,0,"19,5","19,2",94,94
2023/04/19,0800 UTC,0,"19,4","19,2",94,94
2023/04/19,0900 UTC,0,"19,3","18,8",94,93
2023/04/19,1000 UTC,0,"19,1","18,8",94,92
2023/04/19,1100 UTC,0,"19,7","19,1",93,92
2023/04/19,1200 UTC,0,"22,1","19,7",93,78
2023/04/19,1300 UTC,0,"22,7","21,9",79,75
2023/04/19,1400 UTC,0,"22,2","21,2",85,78
2023/04/19,1500 UTC,0,"22,2","20,9",88,80
2023/04/19,1600 UTC,0,"22,3","21,2",89,81
2023/04/19,1700 UTC,0,"24,7","22,2",85,70
2023/04/19,1800 UTC,0,"25,5","24,2",72,65
2023/04/19,1900 UTC,0,"25,4","23,3",75,65
2023/04/19,2000 UTC,0,"23,3","20,4",87,72
2023/04/19,2100 UTC,0,"20,7","20,1",92,87
2023/04/19,2200 UTC,0,"20,1","19,7",92,90
2023/04/19,2300 UTC,0,"19,7","19,2",90,88
2023/04/20,0000 UTC,0,"19,7","18,9",90,87
2023/04/20,0100 UTC,0,"19,9",19,90,80
2023/04/20,0200 UTC,0,"19,7","18,2",90,80
2023/04/20,0300 UTC,0,"19,1","18,8",85,82
2023/04/20,0400 UTC,0,"19,1","18,6",86,85
2023/04/20,0500 UTC,0,"18,9","18,1",89,85
2023/04/20,0600 UTC,0,"18,4","17,6",91,87
2023/04/20,0700 UTC,0,"18,1","17,3",93,90
2023/04/20,0800 UTC,0,"18,2","17,3",93,89
2023/04/20,0900 UTC,0,"18,2","17,5",91,89
2023/04/20,1000 UTC,0,"18,7","17,5",91,88
2023/04/20,1100 UTC,0,"19,4","18,7",88,86
2023/04/20,1200 UTC,0,"20,5","19,4",87,83
2023/04/20,1300 UTC,0,22,"20,2",85,79
2023/04/20,1400 UTC,0,"23,8","21,9",80,72
2023/04/20,1500 UTC,0,"25,3","22,8",75,60
2023/04/20,1600 UTC,0,"25,6","23,8",68,59
2023/04/20,1700 UTC,0,"26,1","23,8",71,59
2023/04/20,1800 UTC,0,"25,8","23,6",72,64
2023/04/20,1900 UTC,0,"25,9","23,6",71,64
2023/04/20,2000 UTC,"4,2","23,6","20,5",91,70
2023/04/20,2100 UTC,0,"22,6","21,1",87,82
2023/04/20,2200 UTC,0,"21,2","20,7",87,85
2023/04/20,2300 UTC,0,"20,8","19,6",89,85
2023/04/21,0000 UTC,0,"19,7","18,9",90,88
2023/04/21,0100 UTC,0,"18,9","18,3",90,89
2023/04/21,0200 UTC,0,"18,3","18,1",91,90
2023/04/21,0300 UTC,0,"18,4","18,2",91,85
2023/04/21,0400 UTC,0,"18,3","17,9",86,84
2023/04/21,0500 UTC,0,"18,3","17,9",84,79
2023/04/21,0600 UTC,0,"17,9","17,6",79,74
2023/04/21,0700 UTC,0,"17,7","17,3",76,74
2023/04/21,0800 UTC,0,"17,6","17,3",76,69
2023/04/21,0900 UTC,0,"17,8","17,3",70,62
2023/04/21,1000 UTC,0,"17,8","17,2",64,60
2023/04/21,1100 UTC,0,"19,6","17,6",64,59
2023/04/21,1200 UTC,0,"20,3","19,5",63,56
2023/04/21,1300 UTC,0,"22,3",20,66,61
2023/04/21,1400 UTC,0,"24,3","22,1",65,58
2023/04/21,1500 UTC,0,"25,4","23,1",64,56
2023/04/21,1600 UTC,0,"26,2","24,7",63,57
2023/04/21,1700 UTC,0,"26,4","24,6",65,58
2023/04/21,1800 UTC,0,"27,5","26,1",61,51
2023/04/21,1900 UTC,0,"27,4","25,1",63,56
2023/04/21,2000 UTC,0,"25,2","24,5",66,61
2023/04/21,2100 UTC,0,"24,6","21,5",83,64
2023/04/21,2200 UTC,"16,4","21,9","17,8",93,78
2023/04/21,2300 UTC,"31,2","18,7","16,9",94,92
2023/04/22,0000 UTC,"0,2","18,9","18,1",93,89
2023/04/22,0100 UTC,"0,4","18,9","18,2",93,92
2023/04/22,0200 UTC,"2,4","19,3","18,8",92,88
2023/04/22,0300 UTC,"0,2","19,1","18,7",89,86
2023/04/22,0400 UTC,0,"18,8","18,1",91,86
2023/04/22,0500 UTC,0,"18,7","18,5",87,85
2023/04/22,0600 UTC,0,"18,6","18,1",89,85
2023/04/22,0700 UTC,"0,2","18,8","18,1",90,88
2023/04/22,0800 UTC,0,"18,9","18,6",90,88
2023/04/22,0900 UTC,0,19,"18,6",90,89
2023/04/22,1000 UTC,0,"19,1","18,8",89,88
2023/04/22,1100 UTC,0,"20,1","19,1",88,83
2023/04/22,1200 UTC,0,"20,7","19,8",84,80
2023/04/22,1300 UTC,0,"21,6","20,1",83,77
2023/04/22,1400 UTC,0,"22,8","21,2",79,71
2023/04/22,1500 UTC,0,"23,4",22,76,68
2023/04/22,1600 UTC,0,"23,4","22,7",73,67
2023/04/22,1700 UTC,0,"23,4","22,6",73,66
2023/04/22,1800 UTC,0,"22,9","22,4",73,68
2023/04/22,1900 UTC,0,"22,6","21,7",76,71
2023/04/22,2000 UTC,0,"21,7","21,1",77,73
2023/04/22,2100 UTC,0,"21,2","20,5",79,77
2023/04/22,2200 UTC,0,"20,4","19,2",84,78
2023/04/22,2300 UTC,0,"19,6","19,3",84,82
2023/04/23,0000 UTC,0,"19,7",19,86,82
2023/04/23,0100 UTC,0,"19,1","18,8",89,86
2023/04/23,0200 UTC,0,"19,1","18,6",89,87
2023/04/23,0300 UTC,0,"18,6","18,3",90,89
2023/04/23,0400 UTC,0,"18,5","18,3",91,89
2023/04/23,0500 UTC,0,"18,6","18,5",90,86
2023/04/23,0600 UTC,0,"18,5","17,7",88,86
2023/04/23,0700 UTC,0,"17,8","17,6",89,88
2023/04/23,0800 UTC,0,"17,7","17,5",89,88
2023/04/23,0900 UTC,0,"17,5","17,2",89,88
2023/04/23,1000 UTC,0,"17,4",17,90,87
2023/04/23,1100 UTC,0,"18,3","17,2",88,86
2023/04/23,1200 UTC,0,"20,5","18,4",86,75
2023/04/23,1300 UTC,0,"22,5","20,2",76,68
2023/04/23,1400 UTC,0,23,"21,5",72,64
2023/04/23,1500 UTC,0,"24,3","22,4",68,59
2023/04/23,1600 UTC,0,"24,5","22,9",66,58
2023/04/23,1700 UTC,0,"24,7",23,65,57
2023/04/23,1800 UTC,0,"25,5","22,7",63,55
2023/04/23,1900 UTC,0,"25,3","23,8",60,53
2023/04/23,2000 UTC,0,"24,9","22,4",65,55
2023/04/23,2100 UTC,0,"23,2","21,5",69,63
2023/04/23,2200 UTC,0,"21,6","20,6",74,69
2023/04/23,2300 UTC,0,"20,8","20,3",75,72
2023/04/24,0000 UTC,0,"20,5","19,7",77,73
2023/04/24,0100 UTC,0,"20,2","19,4",79,75
2023/04/24,0200 UTC,0,"19,5","19,2",79,78
2023/04/24,0300 UTC,0,"19,4","18,2",85,78
2023/04/24,0400 UTC,0,"18,3","17,1",88,84
2023/04/24,0500 UTC,0,"18,7","17,1",89,82
2023/04/24,0600 UTC,0,"18,7","18,1",84,82
2023/04/24,0700 UTC,0,"18,3","17,8",84,82
2023/04/24,0800 UTC,0,18,"17,4",87,83
2023/04/24,0900 UTC,0,"17,8","17,3",87,84
2023/04/24,1000 UTC,0,"17,5","16,9",86,83
2023/04/24,1100 UTC,0,"19,3","17,4",84,77
2023/04/24,1200 UTC,0,"19,8","19,1",78,75
2023/04/24,1300 UTC,0,"21,1","19,5",77,72
2023/04/24,1400 UTC,0,"22,8","20,4",74,66
2023/04/24,1500 UTC,0,"23,8","22,3",68,62
2023/04/24,1600 UTC,0,"24,2","22,9",67,61
2023/04/24,1700 UTC,0,"24,6","23,3",66,59
2023/04/24,1800 UTC,0,"25,8","23,4",66,56
2023/04/24,1900 UTC,0,25,23,66,58
2023/04/24,2000 UTC,0,"24,7","22,1",66,59
2023/04/24,2100 UTC,0,"22,7","20,1",76,64
2023/04/24,2200 UTC,0,"20,1","19,3",80,76
2023/04/24,2300 UTC,0,"20,7","19,3",79,73
2023/04/25,0000 UTC,0,"20,4","19,6",78,75
2023/04/25,0100 UTC,0,"19,6","18,8",83,78
2023/04/25,0200 UTC,0,"18,9",18,88,83
2023/04/25,0300 UTC,0,"18,5","17,6",90,87
2023/04/25,0400 UTC,0,"18,5","17,5",90,87
2023/04/25,0500 UTC,0,"18,8","18,1",88,84
2023/04/25,0600 UTC,0,"18,5","17,7",85,82
2023/04/25,0700 UTC,0,"18,2","17,4",85,82
2023/04/25,0800 UTC,0,"18,3",17,86,79
2023/04/25,0900 UTC,0,"18,6","17,2",84,78
2023/04/25,1000 UTC,0,"18,3","17,6",82,79
2023/04/25,1100 UTC,0,"19,8","18,3",79,76
2023/04/25,1200 UTC,0,22,"19,8",77,67
2023/04/25,1300 UTC,0,"23,1","21,7",68,61
2023/04/25,1400 UTC,0,"24,6",23,65,60
2023/04/25,1500 UTC,0,"25,6","23,8",64,55
2023/04/25,1600 UTC,0,"26,3","24,8",59,52
2023/04/25,1700 UTC,0,"26,2","24,2",60,52
2023/04/25,1800 UTC,0,"27,1","24,5",57,48
2023/04/25,1900 UTC,0,"26,7","23,2",66,48
2023/04/25,2000 UTC,0,"23,6","22,5",69,64
2023/04/25,2100 UTC,0,"22,5","21,6",74,68
2023/04/25,2200 UTC,0,"21,9","21,1",76,71
2023/04/25,2300 UTC,0,"21,1",20,79,76
2023/04/26,0000 UTC,0,"21,2","19,9",79,72
2023/04/26,0100 UTC,0,"20,7","19,9",77,73
2023/04/26,0200 UTC,0,"20,4","19,8",77,75
2023/04/26,0300 UTC,0,"21,1","19,9",76,70
2023/04/26,0400 UTC,0,"20,9","20,1",74,70
2023/04/26,0500 UTC,0,"20,9","20,3",72,70
2023/04/26,0600 UTC,0,"20,4","19,9",73,71
2023/04/26,0700 UTC,0,"20,3","18,4",80,70
2023/04/26,0800 UTC,0,"18,4","17,4",85,80
2023/04/26,0900 UTC,0,18,"16,9",87,82
2023/04/26,1000 UTC,0,"18,6","17,2",84,79
2023/04/26,1100 UTC,0,"20,8","18,6",79,74
2023/04/26,1200 UTC,0,"22,4","20,6",74,68
2023/04/26,1300 UTC,0,"24,5","22,3",69,60
2023/04/26,1400 UTC,0,"25,5","23,9",63,55
2023/04/26,1500 UTC,0,"26,1","24,1",61,53
2023/04/26,1600 UTC,0,"26,5","24,6",62,52
2023/04/26,1700 UTC,0,"26,5",25,60,50
2023/04/26,1800 UTC,0,"27,7","25,3",58,46
2023/04/26,1900 UTC,0,27,"25,2",59,46
2023/04/26,2000 UTC,0,"25,4","24,7",63,53
2023/04/26,2100 UTC,0,"24,7","23,6",68,62
2023/04/26,2200 UTC,0,"23,7","22,3",71,65
2023/04/26,2300 UTC,0,"23,3","22,7",68,61
2023/04/27,0000 UTC,0,"22,7","20,9",71,63
2023/04/27,0100 UTC,0,"21,6","20,6",71,67
