Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/06/11,0000 UTC,0,"22,2","21,3",61.0,55.0
2023/06/11,0100 UTC,0,"22,4","20,7",61.0,55.0
2023/06/11,0200 UTC,0,"21,5","18,7",69.0,58.0
2023/06/11,0300 UTC,0,20,"18,3",72.0,64.0
2023/06/11,0400 UTC,0,"20,1","19,1",70.0,65.0
2023/06/11,0500 UTC,0,"19,8","19,2",69.0,67.0
2023/06/11,0600 UTC,0,"19,5","18,9",70.0,68.0
2023/06/11,0700 UTC,0,"19,4","18,6",72.0,68.0
2023/06/11,0800 UTC,0,"18,6","17,1",77.0,72.0
2023/06/11,0900 UTC,0,"18,8","17,4",76.0,70.0
2023/06/11,1000 UTC,0,"18,7","17,2",77.0,70.0
2023/06/11,1100 UTC,0,"21,1","17,8",75.0,63.0
2023/06/11,1200 UTC,0,"23,9","21,1",64.0,54.0
2023/06/11,1300 UTC,0,"24,9","23,2",56.0,51.0
2023/06/11,1400 UTC,0,"26,1","24,4",52.0,45.0
2023/06/11,1500 UTC,0,27,25,49.0,43.0
2023/06/11,1600 UTC,0,"27,2","25,4",46.0,40.0
2023/06/11,1700 UTC,0,"27,8","25,9",42.0,33.0
2023/06/11,1800 UTC,0,"26,8","25,9",41.0,33.0
2023/06/11,1900 UTC,0,"27,1","25,9",42.0,34.0
2023/06/11,2000 UTC,0,"26,7","25,3",44.0,36.0
2023/06/11,2100 UTC,0,"26,3","24,1",44.0,36.0
2023/06/11,2200 UTC,0,"24,5","22,3",51.0,43.0
2023/06/11,2300 UTC,0,"22,9","21,7",54.0,49.0
2023/06/12,0000 UTC,0,"22,2","19,8",64.0,51.0
2023/06/12,0100 UTC,0,"22,3","18,9",68.0,50.0
2023/06/12,0200 UTC,0,"21,5","19,9",58.0,52.0
2023/06/12,0300 UTC,0,"20,8","19,7",59.0,56.0
2023/06/12,0400 UTC,0,"21,1","17,9",68.0,55.0
2023/06/12,0500 UTC,0,"20,2","18,2",68.0,59.0
2023/06/12,0600 UTC,0,"20,4","18,2",67.0,58.0
2023/06/12,0700 UTC,0,"19,9","18,6",65.0,62.0
2023/06/12,0800 UTC,0,"19,8","19,3",65.0,62.0
2023/06/12,0900 UTC,0,"20,5","18,2",71.0,60.0
2023/06/12,1000 UTC,0,20,"18,6",68.0,62.0
2023/06/12,1100 UTC,0,"22,1","18,7",68.0,55.0
2023/06/12,1200 UTC,0,"23,5","21,6",60.0,51.0
2023/06/12,1300 UTC,0,"24,3","23,1",52.0,48.0
2023/06/12,1400 UTC,0,"25,3","23,9",52.0,47.0
2023/06/12,1500 UTC,0,"26,6","24,9",49.0,41.0
2023/06/12,1600 UTC,0,"26,9","25,9",45.0,40.0
2023/06/12,1700 UTC,0,"27,6","26,2",43.0,35.0
2023/06/12,1800 UTC,0,"28,2","26,9",37.0,32.0
2023/06/12,1900 UTC,0,"28,1","26,5",37.0,33.0
2023/06/12,2000 UTC,0,"27,7","25,3",46.0,33.0
2023/06/12,2100 UTC,0,"25,3","24,1",51.0,45.0
2023/06/12,2200 UTC,0,"24,1","22,8",55.0,51.0
2023/06/12,2300 UTC,0,"23,5","22,2",57.0,52.0
2023/06/13,0000 UTC,0,"22,9","21,8",57.0,53.0
2023/06/13,0100 UTC,0,22,"20,8",61.0,57.0
2023/06/13,0200 UTC,0,"22,3","19,6",64.0,55.0
2023/06/13,0300 UTC,0,"19,7","18,8",69.0,63.0
2023/06/13,0400 UTC,0,"19,4","17,9",72.0,64.0
2023/06/13,0500 UTC,0,"19,3","18,8",68.0,65.0
2023/06/13,0600 UTC,0,"19,3","17,8",71.0,65.0
2023/06/13,0700 UTC,0,"19,8","18,4",69.0,61.0
2023/06/13,0800 UTC,0,"19,1","18,5",68.0,64.0
2023/06/13,0900 UTC,0,20,18,75.0,62.0
2023/06/13,1000 UTC,0,"18,6","17,7",81.0,74.0
2023/06/13,1100 UTC,0,"18,9","18,5",75.0,73.0
2023/06/13,1200 UTC,0,"21,2","18,9",75.0,64.0
2023/06/13,1300 UTC,0,"23,2",21,66.0,52.0
2023/06/13,1400 UTC,0,"26,1","23,1",55.0,40.0
2023/06/13,1500 UTC,0,27,"25,6",42.0,35.0
2023/06/13,1600 UTC,0,"28,3","26,3",37.0,33.0
2023/06/13,1700 UTC,0,"28,1",26,38.0,33.0
2023/06/13,1800 UTC,0,"28,3","26,1",40.0,33.0
2023/06/13,1900 UTC,0,"26,2","25,6",42.0,38.0
2023/06/13,2000 UTC,0,"25,8","24,6",46.0,39.0
2023/06/13,2100 UTC,0,"24,6","23,5",52.0,46.0
2023/06/13,2200 UTC,0,24,"23,3",49.0,47.0
2023/06/13,2300 UTC,0,"23,3",22,52.0,48.0
2023/06/14,0000 UTC,0,"22,4","21,3",55.0,50.0
2023/06/14,0100 UTC,0,22,"20,9",56.0,52.0
2023/06/14,0200 UTC,0,"21,3","18,4",66.0,54.0
2023/06/14,0300 UTC,0,"20,5",19,64.0,58.0
2023/06/14,0400 UTC,0,"19,5","18,1",68.0,63.0
2023/06/14,0500 UTC,0,"19,1","17,9",69.0,63.0
2023/06/14,0600 UTC,0,"20,1","18,7",64.0,59.0
2023/06/14,0700 UTC,0,"19,9","19,3",62.0,60.0
2023/06/14,0800 UTC,0,"19,6","18,7",63.0,60.0
2023/06/14,0900 UTC,0,"18,8",18,65.0,60.0
2023/06/14,1000 UTC,0,"18,5","17,6",64.0,61.0
2023/06/14,1100 UTC,0,"20,7","18,4",61.0,55.0
2023/06/14,1200 UTC,0,"23,4","20,7",56.0,47.0
2023/06/14,1300 UTC,0,"24,9","23,4",48.0,41.0
2023/06/14,1400 UTC,0,"26,1","24,4",45.0,38.0
2023/06/14,1500 UTC,0,"27,1","25,5",42.0,36.0
2023/06/14,1600 UTC,0,27,"25,5",40.0,35.0
2023/06/14,1700 UTC,0,"27,5","25,7",40.0,34.0
2023/06/14,1800 UTC,0,"26,5","25,7",41.0,36.0
2023/06/14,1900 UTC,0,"26,4","25,3",41.0,37.0
2023/06/14,2000 UTC,0,"25,3","24,5",47.0,40.0
2023/06/14,2100 UTC,0,"24,5","22,9",54.0,47.0
2023/06/14,2200 UTC,0,"23,8","21,8",55.0,47.0
2023/06/14,2300 UTC,0,"22,4","20,7",59.0,52.0
2023/06/15,0000 UTC,0,"21,5",21,58.0,55.0
2023/06/15,0100 UTC,0,"21,3","19,5",64.0,55.0
2023/06/15,0200 UTC,0,"21,2","19,7",63.0,55.0
2023/06/15,0300 UTC,0,"20,6","18,9",64.0,57.0
2023/06/15,0400 UTC,0,"19,6","18,5",65.0,61.0
2023/06/15,0500 UTC,0,"18,5","17,7",68.0,65.0
2023/06/15,0600 UTC,0,"19,2","18,1",66.0,61.0
2023/06/15,0700 UTC,0,"19,3","18,4",63.0,59.0
2023/06/15,0800 UTC,0,"18,7","17,8",64.0,61.0
2023/06/15,0900 UTC,0,"19,2","17,7",64.0,59.0
2023/06/15,1000 UTC,0,"18,8","17,9",62.0,60.0
2023/06/15,1100 UTC,0,"20,4","18,5",61.0,56.0
2023/06/15,1200 UTC,0,"23,7","20,3",58.0,46.0
2023/06/15,1300 UTC,0,"24,3","23,3",49.0,43.0
2023/06/15,1400 UTC,0,"25,4","23,5",47.0,42.0
2023/06/15,1500 UTC,0,"26,2","24,4",42.0,36.0
2023/06/15,1600 UTC,0,"26,8","24,4",43.0,35.0
2023/06/15,1700 UTC,0,"26,7","25,4",40.0,35.0
2023/06/15,1800 UTC,0,"27,6",26,38.0,33.0
2023/06/15,1900 UTC,0,27,"25,5",41.0,36.0
2023/06/15,2000 UTC,0,"25,5","24,5",48.0,41.0
2023/06/15,2100 UTC,0,"24,5","23,4",53.0,48.0
2023/06/15,2200 UTC,0,"23,4","22,8",53.0,52.0
2023/06/15,2300 UTC,0,"23,2","21,9",69.0,52.0
2023/06/16,0000 UTC,0,"21,9","21,1",75.0,69.0
2023/06/16,0100 UTC,0,"21,1","20,2",80.0,75.0
2023/06/16,0200 UTC,0,"20,2","18,7",86.0,80.0
2023/06/16,0300 UTC,0,"18,7","18,2",88.0,86.0
2023/06/16,0400 UTC,0,"18,2","17,2",89.0,88.0
2023/06/16,0500 UTC,0,"17,2","16,6",91.0,89.0
2023/06/16,0600 UTC,0,"16,6","16,5",92.0,91.0
2023/06/16,0700 UTC,0,"17,1","16,4",91.0,86.0
2023/06/16,0800 UTC,0,"17,6",17,87.0,83.0
2023/06/16,0900 UTC,0,"17,2","16,4",88.0,84.0
2023/06/16,1000 UTC,0,"16,8","16,1",90.0,86.0
2023/06/16,1100 UTC,0,"18,7","16,1",89.0,78.0
2023/06/16,1200 UTC,0,"20,6","18,5",78.0,69.0
2023/06/16,1300 UTC,0,"23,8","20,6",69.0,55.0
2023/06/16,1400 UTC,0,"24,9",23,57.0,47.0
2023/06/16,1500 UTC,0,26,"24,3",49.0,43.0
2023/06/16,1600 UTC,0,"26,5","24,9",47.0,40.0
2023/06/16,1700 UTC,0,"27,2","25,1",46.0,40.0
2023/06/16,1800 UTC,0,"27,2","25,2",43.0,39.0
2023/06/16,1900 UTC,0,"25,9","25,2",44.0,40.0
2023/06/16,2000 UTC,0,"26,6",25,44.0,38.0
2023/06/16,2100 UTC,0,25,"23,1",56.0,44.0
2023/06/16,2200 UTC,0,"23,3","21,8",64.0,55.0
2023/06/16,2300 UTC,0,"21,8","19,9",74.0,64.0
2023/06/17,0000 UTC,0,"19,9","19,6",75.0,73.0
2023/06/17,0100 UTC,0,"19,6","19,5",73.0,71.0
2023/06/17,0200 UTC,0,"19,6","18,6",80.0,72.0
2023/06/17,0300 UTC,0,"18,8","18,5",81.0,80.0
2023/06/17,0400 UTC,0,"18,8","18,2",84.0,80.0
2023/06/17,0500 UTC,0,"18,5",18,86.0,83.0
2023/06/17,0600 UTC,0,"18,8",18,83.0,79.0
2023/06/17,0700 UTC,0,"19,2","17,9",83.0,74.0
2023/06/17,0800 UTC,0,19,"18,4",82.0,75.0
2023/06/17,0900 UTC,0,19,"18,3",81.0,75.0
2023/06/17,1000 UTC,0,"18,7","18,4",80.0,79.0
2023/06/17,1100 UTC,0,"19,3","18,4",81.0,77.0
2023/06/17,1200 UTC,0,"21,2","19,2",81.0,67.0
2023/06/17,1300 UTC,0,"21,1","19,5",83.0,67.0
2023/06/17,1400 UTC,0,24,"19,6",82.0,56.0
2023/06/17,1500 UTC,0,"23,6",21,76.0,56.0
2023/06/17,1600 UTC,0,23,"21,4",68.0,61.0
2023/06/17,1700 UTC,0,"24,2","21,8",66.0,57.0
2023/06/17,1800 UTC,0,23,"20,1",78.0,61.0
2023/06/17,1900 UTC,0,21,"19,1",81.0,74.0
2023/06/17,2000 UTC,0,"20,1","19,3",80.0,75.0
2023/06/17,2100 UTC,0,"19,5","18,6",81.0,76.0
2023/06/17,2200 UTC,0,"18,6","18,2",82.0,79.0
2023/06/17,2300 UTC,0,"18,4",18,81.0,79.0
2023/06/18,0000 UTC,0,"18,8","18,1",79.0,71.0
2023/06/18,0100 UTC,0,"18,2","17,7",76.0,74.0
2023/06/18,0200 UTC,0,"17,8","17,4",79.0,76.0
2023/06/18,0300 UTC,0,"17,7","17,5",78.0,75.0
2023/06/18,0400 UTC,0,"17,6","17,2",77.0,75.0
2023/06/18,0500 UTC,0,"17,2","16,6",78.0,74.0
2023/06/18,0600 UTC,0,"17,1","15,9",79.0,73.0
2023/06/18,0700 UTC,0,"16,3","15,8",80.0,78.0
2023/06/18,0800 UTC,0,"16,3","15,9",79.0,76.0
2023/06/18,0900 UTC,0,"16,3","15,7",78.0,73.0
2023/06/18,1000 UTC,0,"15,7","14,9",78.0,74.0
2023/06/18,1100 UTC,0,"17,1","15,7",75.0,71.0
2023/06/18,1200 UTC,0,"18,7","17,1",72.0,68.0
2023/06/18,1300 UTC,0,"22,3","18,7",69.0,52.0
2023/06/18,1400 UTC,0,"24,2","21,9",54.0,47.0
2023/06/18,1500 UTC,0,"25,3","23,5",50.0,44.0
2023/06/18,1600 UTC,0,"25,9","23,4",48.0,40.0
2023/06/18,1700 UTC,0,"25,6","23,8",44.0,38.0
2023/06/18,1800 UTC,0,"26,9","24,5",43.0,36.0
2023/06/18,1900 UTC,0,"26,7","24,8",41.0,35.0
2023/06/18,2000 UTC,0,"25,4",24,43.0,38.0
2023/06/18,2100 UTC,0,"24,1","22,9",48.0,41.0
2023/06/18,2200 UTC,0,"22,9","21,9",51.0,48.0
2023/06/18,2300 UTC,0,"21,9","20,5",55.0,50.0
2023/06/19,0000 UTC,0,"20,9","19,8",61.0,55.0
2023/06/19,0100 UTC,0,20,"19,4",62.0,59.0
2023/06/19,0200 UTC,0,"20,2","19,6",61.0,58.0
2023/06/19,0300 UTC,0,"19,8","19,5",62.0,60.0
2023/06/19,0400 UTC,0,"19,6","19,3",63.0,61.0
2023/06/19,0500 UTC,0,"19,3","17,5",70.0,62.0
2023/06/19,0600 UTC,0,"17,8","17,1",70.0,67.0
2023/06/19,0700 UTC,0,"17,8","16,8",71.0,67.0
2023/06/19,0800 UTC,0,"17,2","16,2",74.0,69.0
2023/06/19,0900 UTC,0,"17,3","15,9",75.0,68.0
2023/06/19,1000 UTC,0,"17,5","17,2",68.0,67.0
2023/06/19,1100 UTC,0,"18,2","17,3",67.0,66.0
2023/06/19,1200 UTC,0,"19,7","18,2",66.0,61.0
2023/06/19,1300 UTC,0,"21,5","19,6",62.0,57.0
2023/06/19,1400 UTC,0,"23,5","21,5",58.0,51.0
2023/06/19,1500 UTC,0,"25,1","23,2",52.0,44.0
2023/06/19,1600 UTC,0,"25,6","23,9",47.0,42.0
2023/06/19,1700 UTC,0,"25,1","23,8",45.0,42.0
2023/06/19,1800 UTC,0,"25,7","24,2",44.0,40.0
2023/06/19,1900 UTC,0,"25,6","24,2",44.0,38.0
2023/06/19,2000 UTC,0,"25,3","24,2",43.0,39.0
2023/06/19,2100 UTC,0,"24,2","22,1",50.0,42.0
2023/06/19,2200 UTC,0,"22,1","21,1",52.0,50.0
2023/06/19,2300 UTC,0,"21,2",20,58.0,52.0
2023/06/20,0000 UTC,0,"20,1","19,7",63.0,58.0
2023/06/20,0100 UTC,0,"19,7",19,65.0,63.0
2023/06/20,0200 UTC,0,"19,1","18,8",66.0,65.0
2023/06/20,0300 UTC,0,"18,8","18,5",66.0,64.0
2023/06/20,0400 UTC,0,"18,6",18,66.0,64.0
2023/06/20,0500 UTC,0,"18,1","17,6",67.0,66.0
2023/06/20,0600 UTC,0,"17,8","17,5",67.0,64.0
2023/06/20,0700 UTC,0,"17,7","17,5",65.0,63.0
2023/06/20,0800 UTC,0,"17,8","17,5",63.0,62.0
2023/06/20,0900 UTC,0,"17,5","16,5",66.0,63.0
2023/06/20,1000 UTC,0,"16,5","16,1",68.0,66.0
2023/06/20,1100 UTC,0,"17,7","16,3",68.0,62.0
2023/06/20,1200 UTC,0,"19,3","17,7",62.0,57.0
2023/06/20,1300 UTC,0,"21,6","19,1",58.0,52.0
2023/06/20,1400 UTC,0,"23,5","21,1",53.0,44.0
2023/06/20,1500 UTC,0,"24,5","22,7",46.0,37.0
2023/06/20,1600 UTC,0,"25,2","23,3",42.0,35.0
2023/06/20,1700 UTC,0,"25,7","23,3",41.0,34.0
2023/06/20,1800 UTC,0,"26,2","23,9",40.0,32.0
2023/06/20,1900 UTC,0,"25,9",24,39.0,33.0
2023/06/20,2000 UTC,0,"24,7","23,6",41.0,36.0
2023/06/20,2100 UTC,0,"24,2","22,1",44.0,38.0
2023/06/20,2200 UTC,0,"22,1","20,9",47.0,45.0
2023/06/20,2300 UTC,0,"20,9","19,2",57.0,47.0
2023/06/21,0000 UTC,0,"19,4","18,7",59.0,57.0
2023/06/21,0100 UTC,0,"18,9","18,3",61.0,59.0
2023/06/21,0200 UTC,0,"18,4","18,1",62.0,58.0
2023/06/21,0300 UTC,0,"18,3","17,9",60.0,59.0
2023/06/21,0400 UTC,0,18,"17,4",61.0,59.0
2023/06/21,0500 UTC,0,"17,5","16,5",63.0,60.0
2023/06/21,0600 UTC,0,"17,3","16,1",63.0,59.0
2023/06/21,0700 UTC,0,"16,5","14,4",67.0,59.0
2023/06/21,0800 UTC,0,"16,6","15,1",65.0,57.0
2023/06/21,0900 UTC,0,"16,4","15,9",60.0,58.0
2023/06/21,1000 UTC,0,"16,2","15,5",61.0,59.0
2023/06/21,1100 UTC,0,"16,9",16,63.0,60.0
2023/06/21,1200 UTC,0,"19,4","16,9",60.0,51.0
2023/06/21,1300 UTC,0,"22,1","19,4",52.0,45.0
2023/06/21,1400 UTC,0,"23,5","21,6",46.0,31.0
2023/06/21,1500 UTC,0,"24,3","22,9",36.0,32.0
2023/06/21,1600 UTC,0,"25,3","23,7",35.0,32.0
2023/06/21,1700 UTC,0,"25,5","23,7",35.0,32.0
2023/06/21,1800 UTC,0,"25,7","24,4",34.0,31.0
2023/06/21,1900 UTC,0,"25,9","24,7",33.0,31.0
2023/06/21,2000 UTC,0,"25,6",24,34.0,31.0
2023/06/21,2100 UTC,0,"24,1","20,9",44.0,33.0
2023/06/21,2200 UTC,0,"21,4","18,5",55.0,43.0
2023/06/21,2300 UTC,0,"19,5","18,4",56.0,52.0
2023/06/22,0000 UTC,0,"19,2","16,1",65.0,53.0
2023/06/22,0100 UTC,0,"18,7","17,7",58.0,54.0
2023/06/22,0200 UTC,0,"18,2","17,6",58.0,56.0
2023/06/22,0300 UTC,0,"17,7","16,9",60.0,58.0
2023/06/22,0400 UTC,0,17,"16,2",62.0,60.0
2023/06/22,0500 UTC,0,"16,4","15,8",64.0,62.0
2023/06/22,0600 UTC,0,"16,1","15,7",64.0,63.0
2023/06/22,0700 UTC,0,"16,3","15,7",63.0,60.0
2023/06/22,0800 UTC,0,"16,2","15,3",64.0,61.0
2023/06/22,0900 UTC,0,"15,8","15,4",63.0,61.0
2023/06/22,1000 UTC,0,"15,8","15,1",63.0,60.0
2023/06/22,1100 UTC,0,"17,1","15,5",61.0,56.0
2023/06/22,1200 UTC,0,"19,1","17,1",56.0,52.0
2023/06/22,1300 UTC,0,"20,7","19,1",52.0,47.0
2023/06/22,1400 UTC,0,"22,2","20,5",48.0,43.0
2023/06/22,1500 UTC,0,"23,8","21,6",45.0,38.0
2023/06/22,1600 UTC,0,"25,3","22,9",40.0,33.0
2023/06/22,1700 UTC,0,"25,6","23,9",39.0,33.0
2023/06/22,1800 UTC,0,"25,4","24,3",35.0,32.0
2023/06/22,1900 UTC,0,"25,6","24,6",34.0,32.0
2023/06/22,2000 UTC,0,"25,1",24,35.0,33.0
2023/06/22,2100 UTC,0,"24,5","20,8",49.0,34.0
2023/06/22,2200 UTC,0,"20,9","18,4",58.0,49.0
2023/06/22,2300 UTC,0,"19,4","18,8",55.0,53.0
2023/06/23,0000 UTC,0,"19,3","18,1",57.0,53.0
2023/06/23,0100 UTC,0,"18,1","16,3",65.0,57.0
2023/06/23,0200 UTC,0,"18,6","17,1",61.0,55.0
2023/06/23,0300 UTC,0,"17,5","16,6",62.0,59.0
2023/06/23,0400 UTC,0,17,"16,2",63.0,60.0
2023/06/23,0500 UTC,0,"17,1","16,1",63.0,60.0
2023/06/23,0600 UTC,0,"16,6",16,66.0,62.0
2023/06/23,0700 UTC,0,"16,3","15,7",67.0,65.0
2023/06/23,0800 UTC,0,"15,7","15,3",69.0,67.0
2023/06/23,0900 UTC,0,"15,8","15,2",69.0,67.0
2023/06/23,1000 UTC,0,"15,6",15,69.0,67.0
2023/06/23,1100 UTC,0,"18,2","15,2",68.0,56.0
2023/06/23,1200 UTC,0,20,"17,8",58.0,52.0
2023/06/23,1300 UTC,0,"22,4","19,6",53.0,44.0
2023/06/23,1400 UTC,0,"23,3","21,4",48.0,37.0
2023/06/23,1500 UTC,0,"24,3","22,8",40.0,35.0
2023/06/23,1600 UTC,0,"24,8","23,2",36.0,31.0
2023/06/23,1700 UTC,0,"25,3","23,5",35.0,31.0
2023/06/23,1800 UTC,0,"25,3",24,35.0,31.0
2023/06/23,1900 UTC,0,"25,3","24,3",35.0,32.0
2023/06/23,2000 UTC,0,"25,4","24,1",36.0,32.0
2023/06/23,2100 UTC,0,"24,3","21,4",43.0,34.0
2023/06/23,2200 UTC,0,"21,4",20,49.0,43.0
2023/06/23,2300 UTC,0,"20,8","19,2",53.0,48.0
2023/06/24,0000 UTC,0,"20,1","18,1",55.0,49.0
2023/06/24,0100 UTC,0,"18,9","16,6",61.0,53.0
2023/06/24,0200 UTC,0,"17,8","15,2",67.0,57.0
2023/06/24,0300 UTC,0,"16,7","15,2",67.0,61.0
2023/06/24,0400 UTC,0,"16,6","15,4",68.0,63.0
2023/06/24,0500 UTC,0,"17,2","15,8",67.0,61.0
2023/06/24,0600 UTC,0,17,"16,2",64.0,62.0
2023/06/24,0700 UTC,0,"16,2","15,7",66.0,64.0
2023/06/24,0800 UTC,0,"16,5","15,4",67.0,63.0
2023/06/24,0900 UTC,0,"16,4","15,4",67.0,64.0
2023/06/24,1000 UTC,0,"16,4","15,7",66.0,63.0
2023/06/24,1100 UTC,0,"18,8","16,1",63.0,55.0
2023/06/24,1200 UTC,0,"21,2","18,8",57.0,48.0
2023/06/24,1300 UTC,0,"22,5",21,49.0,41.0
2023/06/24,1400 UTC,0,"23,4","21,8",45.0,39.0
2023/06/24,1500 UTC,0,"24,2","22,1",44.0,38.0
2023/06/24,1600 UTC,0,"24,5","22,9",42.0,36.0
2023/06/24,1700 UTC,0,"25,3","23,5",39.0,33.0
2023/06/24,1800 UTC,0,"25,4","24,1",36.0,32.0
2023/06/24,1900 UTC,0,"25,3","24,3",34.0,31.0
2023/06/24,2000 UTC,0,"24,5","23,8",35.0,31.0
2023/06/24,2100 UTC,0,24,"21,9",40.0,34.0
2023/06/24,2200 UTC,0,22,"19,9",45.0,40.0
2023/06/24,2300 UTC,0,20,"19,1",49.0,45.0
2023/06/25,0000 UTC,0,"19,4","18,7",53.0,48.0
2023/06/25,0100 UTC,0,"18,9","18,3",57.0,53.0
2023/06/25,0200 UTC,0,"18,7",18,57.0,55.0
2023/06/25,0300 UTC,0,"18,3","17,7",59.0,56.0
2023/06/25,0400 UTC,0,"17,7",17,60.0,57.0
2023/06/25,0500 UTC,0,"17,3",17,60.0,57.0
2023/06/25,0600 UTC,0,"17,1","16,6",62.0,60.0
2023/06/25,0700 UTC,0,"16,9","16,4",62.0,59.0
2023/06/25,0800 UTC,0,"16,6","16,1",62.0,60.0
2023/06/25,0900 UTC,0,"16,2","15,6",64.0,61.0
2023/06/25,1000 UTC,0,"15,8","15,3",65.0,63.0
2023/06/25,1100 UTC,0,"17,2","15,8",63.0,59.0
2023/06/25,1200 UTC,0,"18,4","17,2",60.0,56.0
2023/06/25,1300 UTC,0,"19,8","18,3",57.0,52.0
2023/06/25,1400 UTC,0,"21,3","19,7",53.0,49.0
2023/06/25,1500 UTC,0,"23,1","20,9",50.0,41.0
2023/06/25,1600 UTC,0,"23,4","21,8",45.0,40.0
2023/06/25,1700 UTC,0,24,"22,1",42.0,35.0
2023/06/25,1800 UTC,0,"23,7","22,2",41.0,35.0
2023/06/25,1900 UTC,0,"23,3","22,1",44.0,36.0
2023/06/25,2000 UTC,0,"22,7","21,8",44.0,40.0
2023/06/25,2100 UTC,0,"21,9","19,9",50.0,42.0
2023/06/25,2200 UTC,0,"19,9","18,6",55.0,50.0
2023/06/25,2300 UTC,0,"18,7","18,3",57.0,55.0
2023/06/26,0000 UTC,0,"18,4","17,6",61.0,57.0
2023/06/26,0100 UTC,0,"17,7","17,1",62.0,60.0
2023/06/26,0200 UTC,0,"17,1","16,4",65.0,62.0
2023/06/26,0300 UTC,0,"16,5","15,9",69.0,65.0
2023/06/26,0400 UTC,0,"16,1","15,4",71.0,69.0
2023/06/26,0500 UTC,0,"15,4","14,3",75.0,71.0
2023/06/26,0600 UTC,0,"14,7","13,5",79.0,74.0
2023/06/26,0700 UTC,0,"15,3","13,8",78.0,72.0
2023/06/26,0800 UTC,0,"15,3","15,1",72.0,72.0
2023/06/26,0900 UTC,0,"15,3",15,73.0,72.0
2023/06/26,1000 UTC,0,15,"14,3",77.0,73.0
2023/06/26,1100 UTC,0,"15,5","14,5",77.0,74.0
2023/06/26,1200 UTC,0,"18,3","15,5",74.0,63.0
2023/06/26,1300 UTC,0,"20,8","18,2",63.0,52.0
2023/06/26,1400 UTC,0,"22,1","20,4",54.0,46.0
2023/06/26,1500 UTC,0,"23,1","21,7",48.0,45.0
2023/06/26,1600 UTC,0,24,"22,3",48.0,40.0
2023/06/26,1700 UTC,0,"25,1","22,9",43.0,38.0
2023/06/26,1800 UTC,0,"24,8","23,7",41.0,36.0
2023/06/26,1900 UTC,0,"24,7","23,5",40.0,35.0
2023/06/26,2000 UTC,0,"24,5","23,2",40.0,35.0
2023/06/26,2100 UTC,0,"23,3","20,2",51.0,39.0
2023/06/26,2200 UTC,0,"20,4","18,9",55.0,50.0
2023/06/26,2300 UTC,0,"19,1","17,6",60.0,55.0
2023/06/27,0000 UTC,0,"18,4","17,3",61.0,57.0
2023/06/27,0100 UTC,0,"18,1","17,4",60.0,57.0
2023/06/27,0200 UTC,0,"18,2","17,4",59.0,57.0
2023/06/27,0300 UTC,0,"17,9","16,8",61.0,59.0
2023/06/27,0400 UTC,0,"16,8","15,8",66.0,61.0
2023/06/27,0500 UTC,0,"16,5","15,9",67.0,64.0
2023/06/27,0600 UTC,0,"16,3","15,1",70.0,66.0
2023/06/27,0700 UTC,0,16,"14,9",71.0,66.0
2023/06/27,0800 UTC,0,"16,1",15,70.0,66.0
2023/06/27,0900 UTC,0,"15,6","14,7",73.0,68.0
2023/06/27,1000 UTC,0,"15,3","14,5",75.0,73.0
2023/06/27,1100 UTC,0,"17,3","15,3",74.0,68.0
2023/06/27,1200 UTC,0,"19,9","17,3",68.0,59.0
2023/06/27,1300 UTC,0,"21,9","19,7",60.0,51.0
2023/06/27,1400 UTC,0,"22,9","21,5",52.0,46.0
2023/06/27,1500 UTC,0,24,"22,6",48.0,43.0
2023/06/27,1600 UTC,0,"24,8","23,2",45.0,37.0
2023/06/27,1700 UTC,0,"25,6","23,9",40.0,33.0
2023/06/27,1800 UTC,0,"25,8","24,5",37.0,33.0
2023/06/27,1900 UTC,0,"25,5","24,5",36.0,34.0
2023/06/27,2000 UTC,0,"24,8","24,1",38.0,34.0
2023/06/27,2100 UTC,0,"24,1","20,4",51.0,35.0
2023/06/27,2200 UTC,0,"20,4","19,3",55.0,51.0
2023/06/27,2300 UTC,0,"19,4","18,7",57.0,54.0
2023/06/28,0000 UTC,0,"19,3","18,1",61.0,57.0
2023/06/28,0100 UTC,0,"19,3","17,7",63.0,56.0
2023/06/28,0200 UTC,0,"19,1",18,62.0,59.0
2023/06/28,0300 UTC,0,"18,9","17,9",63.0,60.0
2023/06/28,0400 UTC,0,"18,1","17,3",66.0,63.0
2023/06/28,0500 UTC,0,"17,9","17,2",66.0,63.0
2023/06/28,0600 UTC,0,"17,6","16,9",67.0,65.0
2023/06/28,0700 UTC,0,"17,1","16,5",67.0,66.0
2023/06/28,0800 UTC,0,"16,6","15,9",67.0,65.0
2023/06/28,0900 UTC,0,"16,4","14,4",71.0,63.0
2023/06/28,1000 UTC,0,16,"15,1",69.0,61.0
2023/06/28,1100 UTC,0,"17,3","15,3",65.0,61.0
2023/06/28,1200 UTC,0,"19,5","17,3",62.0,54.0
2023/06/28,1300 UTC,0,"22,2","19,5",55.0,42.0
2023/06/28,1400 UTC,0,"23,4","21,7",45.0,38.0
