Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2019/07/28,2200 UTC,0,"21,1","19,8",49.0,44.0
2019/07/28,2300 UTC,0,"19,8","19,2",53.0,49.0
2019/07/29,0000 UTC,0,"19,4","18,1",56.0,51.0
2019/07/29,0100 UTC,0,"19,3","18,5",55.0,52.0
2019/07/29,0200 UTC,0,"19,2","18,5",57.0,53.0
2019/07/29,0300 UTC,0,"18,5","17,9",60.0,57.0
2019/07/29,0400 UTC,0,"18,1","17,5",62.0,59.0
2019/07/29,0500 UTC,0,"17,9","17,3",62.0,61.0
2019/07/29,0600 UTC,0,"17,7","17,2",63.0,61.0
2019/07/29,0700 UTC,0,"17,6","17,2",62.0,61.0
2019/07/29,0800 UTC,0,"17,7","16,7",62.0,59.0
2019/07/29,0900 UTC,0,"17,2","16,4",64.0,60.0
2019/07/29,1000 UTC,0,"17,3","16,6",62.0,59.0
2019/07/29,1100 UTC,0,"19,1","17,3",60.0,54.0
2019/07/29,1200 UTC,0,"21,6","19,1",56.0,43.0
2019/07/29,1300 UTC,0,"23,6","21,3",47.0,33.0
2019/07/29,1400 UTC,0,"24,6",23,35.0,29.0
2019/07/29,1500 UTC,0,"25,1","23,6",31.0,28.0
2019/07/29,1600 UTC,0,"25,5","23,8",31.0,27.0
2019/07/29,1700 UTC,0,"26,6","24,9",30.0,27.0
2019/07/29,1800 UTC,0,"25,5","24,3",33.0,29.0
2019/07/29,1900 UTC,0,"24,6","23,9",35.0,32.0
2019/07/29,2000 UTC,0,"24,2","23,8",35.0,33.0
2019/07/29,2100 UTC,0,"24,3","22,1",40.0,33.0
2019/07/29,2200 UTC,0,"22,1","21,3",42.0,40.0
2019/07/29,2300 UTC,0,"21,8","20,4",46.0,40.0
2019/07/30,0000 UTC,0,"21,1","20,5",48.0,44.0
2019/07/30,0100 UTC,0,"21,5","20,8",48.0,46.0
2019/07/30,0200 UTC,0,"20,8","19,9",52.0,48.0
2019/07/30,0300 UTC,0,"19,9","18,7",56.0,52.0
2019/07/30,0400 UTC,0,"19,2","18,7",56.0,55.0
2019/07/30,0500 UTC,0,"19,5","19,2",55.0,53.0
2019/07/30,0600 UTC,0,"19,3","18,6",55.0,52.0
2019/07/30,0700 UTC,0,"19,3","18,7",52.0,50.0
2019/07/30,0800 UTC,0,"18,8","17,8",55.0,52.0
2019/07/30,0900 UTC,0,"18,5","17,4",59.0,53.0
2019/07/30,1000 UTC,0,"18,1","17,4",58.0,55.0
2019/07/30,1100 UTC,0,"18,8","17,9",57.0,54.0
2019/07/30,1200 UTC,0,"21,6","18,8",55.0,47.0
2019/07/30,1300 UTC,0,"24,1","21,4",48.0,37.0
2019/07/30,1400 UTC,0,25,"23,6",40.0,34.0
2019/07/30,1500 UTC,0,"26,7","24,3",35.0,28.0
2019/07/30,1600 UTC,0,"26,8","25,3",31.0,26.0
2019/07/30,1700 UTC,0,"28,1","25,9",29.0,26.0
2019/07/30,1800 UTC,0,"28,2","25,4",31.0,26.0
2019/07/30,1900 UTC,0,"26,3","25,5",30.0,28.0
2019/07/30,2000 UTC,0,"25,9","25,5",30.0,28.0
2019/07/30,2100 UTC,0,"25,9","24,6",33.0,28.0
2019/07/30,2200 UTC,0,"24,6","23,2",39.0,33.0
2019/07/30,2300 UTC,0,"23,3","22,3",42.0,38.0
2019/07/31,0000 UTC,0,"22,4","21,3",45.0,41.0
2019/07/31,0100 UTC,0,"21,6","20,1",50.0,44.0
2019/07/31,0200 UTC,0,"21,4","20,4",49.0,46.0
2019/07/31,0300 UTC,0,"20,9",18,60.0,48.0
2019/07/31,0400 UTC,0,"19,2","18,2",59.0,55.0
2019/07/31,0500 UTC,0,"19,8","18,6",57.0,52.0
2019/07/31,0600 UTC,0,20,"19,6",53.0,52.0
2019/07/31,0700 UTC,0,"19,7",19,55.0,53.0
2019/07/31,0800 UTC,0,"19,2","18,7",56.0,55.0
2019/07/31,0900 UTC,0,19,"18,5",57.0,55.0
2019/07/31,1000 UTC,0,"19,5","18,4",57.0,53.0
2019/07/31,1100 UTC,0,"20,4","19,3",53.0,50.0
2019/07/31,1200 UTC,0,"23,7","20,4",50.0,40.0
2019/07/31,1300 UTC,0,"25,4","23,2",42.0,30.0
2019/07/31,1400 UTC,0,"26,5","24,8",32.0,26.0
2019/07/31,1500 UTC,0,"27,3","25,6",29.0,25.0
2019/07/31,1600 UTC,0,28,"26,1",27.0,24.0
2019/07/31,1700 UTC,0,"28,5",27,26.0,24.0
2019/07/31,1800 UTC,0,"28,2","27,1",27.0,24.0
2019/07/31,1900 UTC,0,"28,7","26,7",27.0,24.0
2019/07/31,2000 UTC,0,"28,2","26,7",28.0,24.0
2019/07/31,2100 UTC,0,"26,7","24,4",33.0,27.0
2019/07/31,2200 UTC,0,"24,5","23,4",34.0,32.0
2019/07/31,2300 UTC,0,"23,5","21,4",43.0,33.0
2019/08/01,0000 UTC,0,"22,1","21,2",46.0,42.0
2019/08/01,0100 UTC,0,22,"21,3",46.0,43.0
2019/08/01,0200 UTC,0,"22,3","21,3",46.0,41.0
2019/08/01,0300 UTC,0,"21,8","19,5",49.0,41.0
2019/08/01,0400 UTC,0,"20,4","19,8",46.0,44.0
2019/08/01,0500 UTC,0,"20,1","19,2",48.0,45.0
2019/08/01,0600 UTC,0,"19,9","19,1",48.0,45.0
2019/08/01,0700 UTC,0,20,"19,1",47.0,41.0
2019/08/01,0800 UTC,0,"19,9","18,8",45.0,42.0
2019/08/01,0900 UTC,0,"20,3","19,3",42.0,38.0
2019/08/01,1000 UTC,0,"20,3","18,1",46.0,38.0
2019/08/01,1100 UTC,0,"21,1","18,9",45.0,38.0
2019/08/01,1200 UTC,0,"22,9","21,1",39.0,34.0
2019/08/01,1300 UTC,0,25,"22,6",35.0,31.0
2019/08/01,1400 UTC,0,"26,9","24,7",32.0,25.0
2019/08/01,1500 UTC,0,"27,3","25,7",27.0,24.0
2019/08/01,1600 UTC,0,"27,6","26,1",27.0,24.0
2019/08/01,1700 UTC,0,"27,8","26,6",27.0,25.0
2019/08/01,1800 UTC,0,29,27,26.0,23.0
2019/08/01,1900 UTC,0,"28,3","27,1",26.0,23.0
2019/08/01,2000 UTC,0,"27,9","26,8",26.0,24.0
2019/08/01,2100 UTC,0,"26,9","23,3",33.0,26.0
2019/08/01,2200 UTC,0,"23,5","21,7",35.0,33.0
2019/08/01,2300 UTC,0,"22,7","21,8",34.0,33.0
2019/08/02,0000 UTC,0,"22,6","20,3",39.0,33.0
2019/08/02,0100 UTC,0,"22,6","19,5",41.0,30.0
2019/08/02,0200 UTC,0,"22,4","19,7",38.0,31.0
2019/08/02,0300 UTC,0,"21,5","19,5",40.0,33.0
2019/08/02,0400 UTC,0,"21,4","19,3",39.0,34.0
2019/08/02,0500 UTC,0,21,"18,4",42.0,34.0
2019/08/02,0600 UTC,0,"20,8","18,3",43.0,35.0
2019/08/02,0700 UTC,0,"21,1","19,4",42.0,37.0
2019/08/02,0800 UTC,0,"20,8","16,3",53.0,39.0
2019/08/02,0900 UTC,0,"18,8","16,1",55.0,46.0
2019/08/02,1000 UTC,0,"19,8","16,7",52.0,41.0
2019/08/02,1100 UTC,0,"21,2","17,4",49.0,40.0
2019/08/02,1200 UTC,0,"24,2","21,3",46.0,33.0
2019/08/02,1300 UTC,0,"26,2","22,8",38.0,28.0
2019/08/02,1400 UTC,0,"26,8","25,2",30.0,25.0
2019/08/02,1500 UTC,0,"27,9","26,2",27.0,22.0
2019/08/02,1600 UTC,0,"28,3","26,5",26.0,23.0
2019/08/02,1700 UTC,0,"28,5","26,4",26.0,20.0
2019/08/02,1800 UTC,0,"29,1","27,6",24.0,20.0
2019/08/02,1900 UTC,0,"29,2","27,1",24.0,21.0
2019/08/02,2000 UTC,0,"27,3","26,7",25.0,23.0
2019/08/02,2100 UTC,0,"26,7","25,5",28.0,24.0
2019/08/02,2200 UTC,0,"25,5","23,1",34.0,28.0
2019/08/02,2300 UTC,0,"24,1","22,9",35.0,31.0
2019/08/03,0000 UTC,0,"23,3","22,8",34.0,33.0
2019/08/03,0100 UTC,0,"22,8","19,2",45.0,34.0
2019/08/03,0200 UTC,0,21,"20,1",42.0,38.0
2019/08/03,0300 UTC,0,"22,3","20,1",48.0,35.0
2019/08/03,0400 UTC,0,"21,2","19,5",47.0,40.0
2019/08/03,0500 UTC,0,"20,7","18,4",49.0,42.0
2019/08/03,0600 UTC,0,"20,5","17,9",53.0,44.0
2019/08/03,0700 UTC,0,"18,5","17,9",52.0,50.0
2019/08/03,0800 UTC,0,"18,5","17,2",53.0,49.0
2019/08/03,0900 UTC,0,"19,1","17,6",51.0,45.0
2019/08/03,1000 UTC,0,"19,4","18,1",48.0,44.0
2019/08/03,1100 UTC,0,"20,8","17,9",56.0,42.0
2019/08/03,1200 UTC,0,21,"17,7",55.0,46.0
2019/08/03,1300 UTC,0,"21,9","20,3",52.0,47.0
2019/08/03,1400 UTC,0,"23,9","21,4",48.0,35.0
2019/08/03,1500 UTC,0,"26,1","23,5",38.0,31.0
2019/08/03,1600 UTC,0,"27,6","25,7",32.0,26.0
2019/08/03,1700 UTC,0,"28,6","26,7",28.0,19.0
2019/08/03,1800 UTC,0,"29,1","27,5",25.0,21.0
2019/08/03,1900 UTC,0,"28,3","26,7",25.0,22.0
2019/08/03,2000 UTC,0,28,"26,1",27.0,22.0
2019/08/03,2100 UTC,0,"26,2","24,6",31.0,25.0
2019/08/03,2200 UTC,0,"24,6","23,4",35.0,31.0
2019/08/03,2300 UTC,0,"23,5","22,8",35.0,34.0
2019/08/04,0000 UTC,0,23,"22,6",36.0,35.0
2019/08/04,0100 UTC,0,"22,9","21,2",42.0,34.0
2019/08/04,0200 UTC,0,"21,2","19,5",55.0,42.0
2019/08/04,0300 UTC,0,"19,5","18,3",61.0,55.0
2019/08/04,0400 UTC,0,"18,3","17,2",65.0,61.0
2019/08/04,0500 UTC,0,"17,2","16,4",69.0,65.0
2019/08/04,0600 UTC,0,"16,4","15,4",74.0,69.0
2019/08/04,0700 UTC,0,"15,4",15,75.0,73.0
2019/08/04,0800 UTC,0,15,"14,3",76.0,73.0
2019/08/04,0900 UTC,0,"14,5","13,9",77.0,75.0
2019/08/04,1000 UTC,0,"13,9","13,5",80.0,77.0
2019/08/04,1100 UTC,0,"16,2","13,6",80.0,70.0
2019/08/04,1200 UTC,0,"20,7","16,2",70.0,55.0
2019/08/04,1300 UTC,0,23,"20,5",55.0,46.0
2019/08/04,1400 UTC,0,"25,1","22,6",46.0,38.0
2019/08/04,1500 UTC,0,"26,7","24,3",40.0,30.0
2019/08/04,1600 UTC,0,"28,2",26,32.0,26.0
2019/08/04,1700 UTC,0,"28,9","26,4",28.0,23.0
2019/08/04,1800 UTC,0,"29,1",27,26.0,21.0
2019/08/04,1900 UTC,0,"29,2","26,9",26.0,22.0
2019/08/04,2000 UTC,0,"27,6","26,4",28.0,23.0
2019/08/04,2100 UTC,0,"26,4","24,9",31.0,27.0
2019/08/04,2200 UTC,0,"24,9","23,2",34.0,30.0
2019/08/04,2300 UTC,0,"23,6","22,1",39.0,34.0
2019/08/05,0000 UTC,0,"22,3","20,9",50.0,39.0
2019/08/05,0100 UTC,0,"20,9",20,63.0,49.0
2019/08/05,0200 UTC,0,20,"18,6",70.0,63.0
2019/08/05,0300 UTC,0,"18,6","17,6",75.0,70.0
2019/08/05,0400 UTC,0,"17,6","16,7",79.0,75.0
2019/08/05,0500 UTC,0,"16,7","15,9",83.0,79.0
2019/08/05,0600 UTC,0,"16,9","15,9",83.0,77.0
2019/08/05,0700 UTC,0,"16,6","15,9",82.0,78.0
2019/08/05,0800 UTC,0,"16,1","14,9",84.0,78.0
2019/08/05,0900 UTC,0,"16,5","15,7",78.0,72.0
2019/08/05,1000 UTC,0,"16,1","15,9",75.0,70.0
2019/08/05,1100 UTC,0,"16,2","15,9",70.0,68.0
2019/08/05,1200 UTC,0,"17,7","16,2",68.0,65.0
2019/08/05,1300 UTC,0,20,"17,5",66.0,58.0
2019/08/05,1400 UTC,0,"21,8","19,8",59.0,52.0
2019/08/05,1500 UTC,0,"23,7","21,3",53.0,45.0
2019/08/05,1600 UTC,0,"24,9","22,8",48.0,40.0
2019/08/05,1700 UTC,0,"25,3","23,5",45.0,39.0
2019/08/05,1800 UTC,0,"25,5","24,3",41.0,35.0
2019/08/05,1900 UTC,0,"25,6","24,2",41.0,37.0
2019/08/05,2000 UTC,0,"25,1","23,6",41.0,38.0
2019/08/05,2100 UTC,0,"23,6",22,47.0,39.0
2019/08/05,2200 UTC,0,22,"21,2",52.0,47.0
2019/08/05,2300 UTC,0,"21,5","20,5",58.0,52.0
2019/08/06,0000 UTC,0,"20,6","20,1",59.0,58.0
2019/08/06,0100 UTC,0,"20,3","19,6",60.0,58.0
2019/08/06,0200 UTC,0,"19,8","18,9",64.0,60.0
2019/08/06,0300 UTC,0,"19,2","18,6",65.0,63.0
2019/08/06,0400 UTC,0,"18,6",18,68.0,65.0
2019/08/06,0500 UTC,0,"18,2","17,1",72.0,67.0
2019/08/06,0600 UTC,0,"17,1","16,4",75.0,72.0
2019/08/06,0700 UTC,0,"16,4","15,9",78.0,75.0
2019/08/06,0800 UTC,0,"16,1","15,9",79.0,77.0
2019/08/06,0900 UTC,0,16,"15,4",81.0,78.0
2019/08/06,1000 UTC,0,"15,7","15,3",82.0,80.0
2019/08/06,1100 UTC,0,"16,8","15,6",82.0,78.0
2019/08/06,1200 UTC,0,"18,6","16,8",78.0,71.0
2019/08/06,1300 UTC,0,"19,3","18,4",72.0,68.0
2019/08/06,1400 UTC,0,"20,9","19,2",68.0,61.0
2019/08/06,1500 UTC,0,"21,4","20,3",63.0,58.0
2019/08/06,1600 UTC,0,"22,5","21,1",59.0,54.0
2019/08/06,1700 UTC,0,"22,9","21,6",57.0,52.0
2019/08/06,1800 UTC,0,"22,1","21,3",57.0,53.0
2019/08/06,1900 UTC,0,"22,1","21,5",55.0,53.0
2019/08/06,2000 UTC,0,"21,9","21,1",59.0,54.0
2019/08/06,2100 UTC,0,"21,2","20,1",63.0,58.0
2019/08/06,2200 UTC,0,20,"18,6",68.0,63.0
2019/08/06,2300 UTC,0,"18,6","17,7",72.0,68.0
2019/08/07,0000 UTC,0,"17,9","17,3",74.0,72.0
2019/08/07,0100 UTC,0,"17,8","16,9",76.0,71.0
2019/08/07,0200 UTC,0,"17,3","16,7",77.0,74.0
2019/08/07,0300 UTC,0,"16,9","15,9",81.0,76.0
2019/08/07,0400 UTC,0,16,"15,3",84.0,80.0
2019/08/07,0500 UTC,0,"15,9","15,3",85.0,82.0
2019/08/07,0600 UTC,0,"15,5","15,1",86.0,84.0
2019/08/07,0700 UTC,0,"15,2","14,5",89.0,86.0
2019/08/07,0800 UTC,0,15,"14,6",88.0,87.0
2019/08/07,0900 UTC,0,"15,2","14,7",89.0,87.0
2019/08/07,1000 UTC,0,"14,9","14,6",89.0,87.0
2019/08/07,1100 UTC,0,"15,6","14,7",88.0,83.0
2019/08/07,1200 UTC,0,"18,4","15,6",83.0,62.0
2019/08/07,1300 UTC,0,"20,2","18,4",63.0,52.0
2019/08/07,1400 UTC,0,"22,1","20,1",53.0,44.0
2019/08/07,1500 UTC,0,"23,2","20,7",47.0,38.0
2019/08/07,1600 UTC,0,"24,3","22,2",40.0,34.0
2019/08/07,1700 UTC,0,"24,9","23,4",38.0,31.0
2019/08/07,1800 UTC,0,"25,3","23,8",35.0,31.0
2019/08/07,1900 UTC,0,25,"24,2",34.0,30.0
2019/08/07,2000 UTC,0,"24,6","23,7",34.0,31.0
2019/08/07,2100 UTC,0,"23,8","21,6",42.0,34.0
2019/08/07,2200 UTC,0,"21,7","20,1",44.0,41.0
2019/08/07,2300 UTC,0,"20,1","18,4",54.0,44.0
2019/08/08,0000 UTC,0,"18,9","18,2",55.0,53.0
2019/08/08,0100 UTC,0,"18,3","17,5",57.0,55.0
2019/08/08,0200 UTC,0,"17,5","16,9",59.0,57.0
2019/08/08,0300 UTC,0,"17,1","16,5",61.0,59.0
2019/08/08,0400 UTC,0,"17,1","16,1",62.0,59.0
2019/08/08,0500 UTC,,,,,
2019/08/08,0600 UTC,0,"16,3","14,7",67.0,58.0
2019/08/08,0700 UTC,0,"17,8",16,60.0,55.0
2019/08/08,0800 UTC,0,"16,9","15,3",67.0,60.0
2019/08/08,0900 UTC,0,"15,5","13,9",73.0,66.0
2019/08/08,1000 UTC,0,"15,9","13,5",75.0,67.0
2019/08/08,1100 UTC,0,"17,8","15,8",68.0,63.0
2019/08/08,1200 UTC,0,"20,6","17,8",64.0,54.0
2019/08/08,1300 UTC,0,"22,7","20,6",54.0,42.0
2019/08/08,1400 UTC,0,24,"21,9",44.0,35.0
2019/08/08,1500 UTC,0,"25,5","23,5",37.0,30.0
2019/08/08,1600 UTC,0,"26,4","24,4",32.0,27.0
2019/08/08,1700 UTC,0,"26,8","25,4",29.0,26.0
2019/08/08,1800 UTC,0,"27,2","25,9",27.0,22.0
2019/08/08,1900 UTC,0,"26,9",26,28.0,25.0
2019/08/08,2000 UTC,0,"26,8","25,6",30.0,26.0
2019/08/08,2100 UTC,0,"25,8","23,8",35.0,30.0
2019/08/08,2200 UTC,0,"23,7","21,3",43.0,35.0
2019/08/08,2300 UTC,0,"21,4","20,6",44.0,42.0
2019/08/09,0000 UTC,0,"20,7","19,9",46.0,44.0
2019/08/09,0100 UTC,0,"20,4","19,8",48.0,46.0
2019/08/09,0200 UTC,0,"19,8","19,4",52.0,48.0
2019/08/09,0300 UTC,0,"19,4",19,54.0,52.0
2019/08/09,0400 UTC,0,"19,4","18,5",57.0,53.0
2019/08/09,0500 UTC,0,"19,2","17,8",62.0,56.0
2019/08/09,0600 UTC,0,"18,1","17,1",66.0,62.0
2019/08/09,0700 UTC,0,"17,8","16,7",67.0,64.0
2019/08/09,0800 UTC,0,17,"16,4",69.0,67.0
2019/08/09,0900 UTC,0,"17,2","16,4",70.0,67.0
2019/08/09,1000 UTC,0,17,"16,3",73.0,70.0
2019/08/09,1100 UTC,0,"18,7",17,72.0,68.0
2019/08/09,1200 UTC,0,"21,3","18,6",68.0,59.0
2019/08/09,1300 UTC,0,"22,7",21,59.0,50.0
2019/08/09,1400 UTC,0,24,"22,2",52.0,44.0
2019/08/09,1500 UTC,0,"25,1","22,9",49.0,42.0
2019/08/09,1600 UTC,0,"26,3","23,4",46.0,35.0
2019/08/09,1700 UTC,0,"26,4","24,5",40.0,33.0
2019/08/09,1800 UTC,0,27,"24,2",39.0,32.0
2019/08/09,1900 UTC,0,"26,8","24,4",38.0,32.0
2019/08/09,2000 UTC,0,26,"24,2",37.0,32.0
2019/08/09,2100 UTC,0,"25,3","22,9",44.0,35.0
2019/08/09,2200 UTC,0,"22,9",21,50.0,44.0
2019/08/09,2300 UTC,0,"21,1","20,1",53.0,49.0
2019/08/10,0000 UTC,0,"20,4","19,5",55.0,52.0
2019/08/10,0100 UTC,0,"20,9","19,8",54.0,49.0
2019/08/10,0200 UTC,0,21,"19,7",54.0,49.0
2019/08/10,0300 UTC,0,"20,4","19,6",56.0,53.0
2019/08/10,0400 UTC,0,20,"19,5",57.0,55.0
2019/08/10,0500 UTC,0,"19,8","18,7",62.0,57.0
2019/08/10,0600 UTC,0,"19,2",18,65.0,61.0
2019/08/10,0700 UTC,0,"19,1","17,7",67.0,61.0
2019/08/10,0800 UTC,0,"18,4","17,6",67.0,64.0
2019/08/10,0900 UTC,0,"18,4","16,9",70.0,64.0
2019/08/10,1000 UTC,0,"18,1","16,8",70.0,65.0
2019/08/10,1100 UTC,0,"20,4","17,3",68.0,59.0
2019/08/10,1200 UTC,0,"22,7","20,4",59.0,51.0
2019/08/10,1300 UTC,0,"24,1","22,5",51.0,46.0
2019/08/10,1400 UTC,0,"25,3","23,1",49.0,40.0
2019/08/10,1500 UTC,0,"26,3","24,5",42.0,34.0
2019/08/10,1600 UTC,0,"26,8","24,6",37.0,32.0
2019/08/10,1700 UTC,0,"27,6","25,2",36.0,29.0
2019/08/10,1800 UTC,0,"28,1","25,6",33.0,28.0
2019/08/10,1900 UTC,0,"27,3","25,2",36.0,30.0
2019/08/10,2000 UTC,0,"27,4","25,4",35.0,29.0
2019/08/10,2100 UTC,0,"26,3","24,2",36.0,30.0
2019/08/10,2200 UTC,0,"24,3","22,3",46.0,36.0
2019/08/10,2300 UTC,0,"22,3",21,53.0,46.0
2019/08/11,0000 UTC,0,"21,1","19,9",57.0,52.0
2019/08/11,0100 UTC,0,"21,8",20,57.0,50.0
2019/08/11,0200 UTC,0,"21,3","20,8",53.0,52.0
2019/08/11,0300 UTC,0,"21,4","20,8",54.0,52.0
2019/08/11,0400 UTC,0,"21,4","20,6",54.0,51.0
2019/08/11,0500 UTC,0,"21,5","21,2",52.0,50.0
2019/08/11,0600 UTC,0,"21,4","20,9",52.0,50.0
2019/08/11,0700 UTC,0,"21,3","20,8",52.0,49.0
2019/08/11,0800 UTC,0,"21,2","20,8",51.0,49.0
2019/08/11,0900 UTC,0,"21,1","19,6",54.0,49.0
2019/08/11,1000 UTC,0,"20,2","19,1",56.0,52.0
2019/08/11,1100 UTC,0,"21,1","20,1",54.0,52.0
2019/08/11,1200 UTC,0,"23,7","21,1",52.0,45.0
2019/08/11,1300 UTC,0,"24,9","23,4",46.0,41.0
2019/08/11,1400 UTC,0,"26,3","24,6",42.0,37.0
2019/08/11,1500 UTC,0,"27,3","24,8",39.0,32.0
2019/08/11,1600 UTC,0,28,"25,8",35.0,28.0
2019/08/11,1700 UTC,,,,,
2019/08/11,1800 UTC,0,28,26,34.0,29.0
2019/08/11,1900 UTC,0,"28,3","26,1",33.0,29.0
2019/08/11,2000 UTC,0,"26,1","25,2",39.0,33.0
2019/08/11,2100 UTC,0,"25,2","24,3",43.0,38.0
2019/08/11,2200 UTC,0,"24,3","23,6",46.0,43.0
2019/08/11,2300 UTC,0,"23,7","23,2",47.0,44.0
2019/08/12,0000 UTC,,,,,
2019/08/12,0100 UTC,,,,,
2019/08/12,0200 UTC,,,,,
2019/08/12,0300 UTC,,,,,
2019/08/12,0400 UTC,,,,,
2019/08/12,0500 UTC,,,,,
2019/08/12,0600 UTC,,,,,
2019/08/12,0700 UTC,0,"21,5","20,5",43.0,40.0
2019/08/12,0800 UTC,,,,,
2019/08/12,0900 UTC,,,,,
2019/08/12,1000 UTC,0,"19,4","18,6",51.0,48.0
2019/08/12,1100 UTC,,,,,
2019/08/12,1200 UTC,0,"23,5",21,43.0,34.0
2019/08/12,1300 UTC,0,"24,7","23,3",35.0,33.0
2019/08/12,1400 UTC,0,"25,7","24,5",34.0,31.0
2019/08/12,1500 UTC,0,"26,7","24,8",33.0,26.0
2019/08/12,1600 UTC,0,"27,5","25,9",29.0,26.0
2019/08/12,1700 UTC,0,"28,1","26,9",27.0,25.0
2019/08/12,1800 UTC,0,"28,7","26,7",28.0,24.0
2019/08/12,1900 UTC,0,"28,3","27,1",26.0,24.0
2019/08/12,2000 UTC,0,"27,8","26,3",27.0,25.0
2019/08/12,2100 UTC,0,"26,5","24,8",29.0,26.0
2019/08/12,2200 UTC,0,"24,8","22,6",33.0,29.0
2019/08/12,2300 UTC,0,"22,8",22,34.0,32.0
2019/08/13,0000 UTC,0,22,"21,4",37.0,34.0
2019/08/13,0100 UTC,0,"22,2","21,6",36.0,34.0
2019/08/13,0200 UTC,0,"21,7","20,4",40.0,35.0
2019/08/13,0300 UTC,0,"20,9","19,7",43.0,39.0
2019/08/13,0400 UTC,0,"20,3","19,7",46.0,43.0
2019/08/13,0500 UTC,0,"19,9","19,4",47.0,46.0
2019/08/13,0600 UTC,0,"19,7","19,3",47.0,46.0
2019/08/13,0700 UTC,0,"19,8","19,3",47.0,44.0
2019/08/13,0800 UTC,0,"19,6","19,1",46.0,45.0
2019/08/13,0900 UTC,0,"19,5","19,1",46.0,43.0
2019/08/13,1000 UTC,0,"19,8",19,43.0,40.0
2019/08/13,1100 UTC,0,"21,4","19,8",40.0,37.0
2019/08/13,1200 UTC,0,24,"21,5",37.0,32.0
2019/08/13,1300 UTC,0,"25,8","23,6",33.0,27.0
2019/08/13,1400 UTC,0,"26,5","24,8",29.0,26.0
2019/08/13,1500 UTC,0,"27,8","25,6",27.0,24.0
2019/08/13,1600 UTC,0,28,"26,5",27.0,24.0
2019/08/13,1700 UTC,0,"28,4","26,9",26.0,23.0
2019/08/13,1800 UTC,0,"28,2","27,1",25.0,22.0
2019/08/13,1900 UTC,0,"28,7","27,3",24.0,21.0
2019/08/13,2000 UTC,0,"28,2","26,8",25.0,22.0
2019/08/13,2100 UTC,0,27,"24,9",30.0,24.0
2019/08/13,2200 UTC,0,"24,9","22,5",34.0,30.0
2019/08/13,2300 UTC,0,"22,5",21,37.0,34.0
2019/08/14,0000 UTC,0,"21,5","20,6",38.0,35.0
2019/08/14,0100 UTC,0,21,"20,1",40.0,37.0
2019/08/14,0200 UTC,0,"20,7","19,5",40.0,38.0
2019/08/14,0300 UTC,0,"20,2","19,2",39.0,36.0
2019/08/14,0400 UTC,0,"20,2","19,1",40.0,36.0
2019/08/14,0500 UTC,0,"19,8","18,7",41.0,38.0
2019/08/14,0600 UTC,0,"19,5","18,7",41.0,39.0
2019/08/14,0700 UTC,0,"19,5","18,5",43.0,39.0
2019/08/14,0800 UTC,0,"19,1","17,4",47.0,41.0
2019/08/14,0900 UTC,0,"18,3","16,9",49.0,45.0
2019/08/14,1000 UTC,0,"18,8","16,9",50.0,44.0
2019/08/14,1100 UTC,0,"19,5","18,5",47.0,44.0
2019/08/14,1200 UTC,0,"23,4","19,5",45.0,35.0
2019/08/14,1300 UTC,0,"24,9","23,4",35.0,29.0
2019/08/14,1400 UTC,0,"25,7","24,4",31.0,24.0
2019/08/14,1500 UTC,0,"26,6","24,7",28.0,23.0
2019/08/14,1600 UTC,0,"26,7","25,3",28.0,24.0
2019/08/14,1700 UTC,0,"26,9","25,4",27.0,25.0
2019/08/14,1800 UTC,0,"27,5","25,8",27.0,22.0
2019/08/14,1900 UTC,0,27,"25,9",24.0,22.0
2019/08/14,2000 UTC,0,"26,3","25,2",25.0,22.0
2019/08/14,2100 UTC,0,"25,3","23,5",27.0,24.0
2019/08/14,2200 UTC,0,"23,5","21,5",31.0,27.0
2019/08/14,2300 UTC,0,"21,6","20,4",33.0,31.0
2019/08/15,0000 UTC,0,"20,5",19,38.0,33.0
2019/08/15,0100 UTC,0,"20,1","18,7",37.0,33.0
2019/08/15,0200 UTC,0,"19,2","18,7",37.0,35.0
2019/08/15,0300 UTC,0,"18,9","18,3",38.0,36.0
2019/08/15,0400 UTC,0,"18,6","17,9",42.0,37.0
2019/08/15,0500 UTC,0,"17,9","17,2",45.0,42.0
2019/08/15,0600 UTC,0,"17,5","16,7",48.0,45.0
2019/08/15,0700 UTC,0,"17,2",16,51.0,47.0
2019/08/15,0800 UTC,0,"16,5","15,3",54.0,49.0
2019/08/15,0900 UTC,0,"15,4","15,1",59.0,54.0
2019/08/15,1000 UTC,0,"15,5","15,1",61.0,59.0
2019/08/15,1100 UTC,0,"17,1","15,1",62.0,59.0
2019/08/15,1200 UTC,0,"20,3","17,1",59.0,54.0
2019/08/15,1300 UTC,0,"21,6","19,5",56.0,50.0
2019/08/15,1400 UTC,0,"22,9","21,3",51.0,47.0
2019/08/15,1500 UTC,0,"24,4",22,48.0,43.0
2019/08/15,1600 UTC,0,"25,5","22,8",46.0,39.0
2019/08/15,1700 UTC,0,"25,5","23,6",42.0,34.0
